1000, 121856, 1, 0, 0
2001, 188416, 1, 0, 0
3001, 205824, 1, 0, 0
4002, 169984, 1, 0, 0
5003, 167936, 1, 0, 0
6003, 125952, 1, 0, 0
7004, 128000, 1, 0, 0
8005, 131072, 1, 0, 0
9005, 132096, 1, 0, 0
10006, 131072, 1, 0, 0
11006, 132096, 1, 0, 0
12007, 179200, 1, 0, 0
13008, 131072, 1, 0, 0
14008, 131072, 1, 0, 0
15009, 132096, 1, 0, 0
16009, 125952, 1, 0, 0
17010, 125952, 1, 0, 0
18010, 128000, 1, 0, 0
19011, 130048, 1, 0, 0
20011, 131072, 1, 0, 0
21012, 126976, 1, 0, 0
22012, 131203, 1, 0, 0
23012, 130048, 1, 0, 0
24012, 129153, 1, 0, 0
25012, 125952, 1, 0, 0
26012, 129153, 1, 0, 0
27012, 125952, 1, 0, 0
28012, 127103, 1, 0, 0
29011, 129153, 1, 0, 0
30012, 123904, 1, 0, 0
31011, 129153, 1, 0, 0
32012, 119808, 1, 0, 0
33012, 126078, 1, 0, 0
34012, 128000, 1, 0, 0
35012, 127103, 1, 0, 0
36012, 126976, 1, 0, 0
37011, 123003, 1, 0, 0
38012, 124928, 1, 0, 0
39012, 130048, 1, 0, 0
40012, 126078, 1, 0, 0
41012, 125053, 1, 0, 0
42012, 125952, 1, 0, 0
43011, 127103, 1, 0, 0
44012, 126976, 1, 0, 0
45012, 127103, 1, 0, 0
46012, 110592, 1, 0, 0
47012, 128128, 1, 0, 0
48012, 126976, 1, 0, 0
49012, 121856, 1, 0, 0
50012, 123003, 1, 0, 0
51012, 125952, 1, 0, 0
52012, 128128, 1, 0, 0
53012, 124928, 1, 0, 0
54012, 125053, 1, 0, 0
55012, 120832, 1, 0, 0
56012, 123003, 1, 0, 0
57012, 124928, 1, 0, 0
58012, 119927, 1, 0, 0
59012, 121856, 1, 0, 0
60012, 117877, 1, 0, 0
61011, 121977, 1, 0, 0
62012, 122880, 1, 0, 0
63012, 115827, 1, 0, 0
64012, 122880, 1, 0, 0
65012, 116852, 1, 0, 0
66012, 117760, 1, 0, 0
67012, 114802, 1, 0, 0
68012, 118784, 1, 0, 0
69012, 115827, 1, 0, 0
70012, 112640, 1, 0, 0
71012, 114802, 1, 0, 0
72012, 114688, 1, 0, 0
73012, 113777, 1, 0, 0
74012, 115712, 1, 0, 0
75012, 115827, 1, 0, 0
76012, 110592, 1, 0, 0
77012, 97377, 1, 0, 0
78012, 83968, 1, 0, 0
79012, 109677, 1, 0, 0
80012, 91136, 1, 0, 0
81012, 115827, 1, 0, 0
82012, 119808, 1, 0, 0
83012, 89177, 1, 0, 0
84012, 161792, 1, 0, 0
85012, 147603, 1, 0, 0
86012, 183296, 1, 0, 0
87012, 222430, 1, 0, 0
88012, 145408, 1, 0, 0
89012, 141453, 1, 0, 0
90012, 146432, 1, 0, 0
91012, 140428, 1, 0, 0
92012, 144384, 1, 0, 0
93012, 137353, 1, 0, 0
94012, 111616, 1, 0, 0
95012, 125053, 1, 0, 0
96012, 166912, 1, 0, 0
97012, 180404, 1, 0, 0
98012, 180224, 1, 0, 0
99012, 208080, 1, 0, 0
100012, 219136, 1, 0, 0
101012, 123003, 1, 0, 0
102012, 179200, 1, 0, 0
103012, 161953, 1, 0, 0
104012, 113664, 1, 0, 0
105012, 218330, 1, 0, 0
106012, 243712, 1, 0, 0
107012, 212180, 1, 0, 0
108012, 145408, 1, 0, 0
109012, 141453, 1, 0, 0
110012, 204800, 1, 0, 0
111012, 157853, 1, 0, 0
112012, 152576, 1, 0, 0
113012, 156828, 1, 0, 0
114012, 147456, 1, 0, 0
115012, 152728, 1, 0, 0
116012, 150528, 1, 0, 0
117012, 147603, 1, 0, 0
118012, 145408, 1, 0, 0
119012, 144528, 1, 0, 0
120012, 148480, 1, 0, 0
121012, 140428, 1, 0, 0
122012, 140288, 1, 0, 0
123012, 138378, 1, 0, 0
124012, 144384, 1, 0, 0
125012, 141453, 1, 0, 0
126012, 138240, 1, 0, 0
127012, 135303, 1, 0, 0
128012, 138240, 1, 0, 0
129012, 136328, 1, 0, 0
130012, 133120, 1, 0, 0
131012, 134278, 1, 0, 0
132012, 129024, 1, 0, 0
133012, 129153, 1, 0, 0
134012, 122880, 1, 0, 0
135012, 100452, 1, 0, 0
136012, 101376, 1, 0, 0
137012, 132228, 1, 0, 0
138012, 110592, 1, 0, 0
139012, 132228, 1, 0, 0
140012, 143360, 1, 0, 0
141012, 141453, 1, 0, 0
142012, 138240, 1, 0, 0
143012, 139403, 1, 0, 0
144012, 134144, 1, 0, 0
145012, 136328, 1, 0, 0
146012, 134144, 1, 0, 0
147012, 133253, 1, 0, 0
148012, 135168, 1, 0, 0
149012, 90202, 1, 0, 0
150012, 105472, 1, 0, 0
151012, 115827, 1, 0, 0
152012, 135168, 1, 0, 0
153012, 128128, 1, 0, 0
154012, 117760, 1, 0, 0
155012, 129153, 1, 0, 0
156012, 129024, 1, 0, 0
157012, 149653, 1, 0, 0
158012, 124928, 1, 0, 0
159012, 154778, 1, 0, 0
160012, 140288, 1, 0, 0
161012, 145553, 1, 0, 0
162012, 143360, 1, 0, 0
163012, 147603, 1, 0, 0
164012, 141312, 1, 0, 0
165012, 148628, 1, 0, 0
166012, 140288, 1, 0, 0
167012, 128128, 1, 0, 0
168012, 109568, 1, 0, 0
169012, 120952, 1, 0, 0
170012, 135168, 1, 0, 0
171012, 136328, 1, 0, 0
172012, 128000, 1, 0, 0
173012, 135303, 1, 0, 0
174012, 135168, 1, 0, 0
175012, 130178, 1, 0, 0
176012, 137216, 1, 0, 0
177012, 152728, 1, 0, 0
178012, 129024, 1, 0, 0
179012, 135303, 1, 0, 0
180012, 135168, 1, 0, 0
181012, 100452, 1, 0, 0
182012, 157696, 1, 0, 0
183012, 108652, 1, 0, 0
184012, 158720, 1, 0, 0
185012, 143503, 1, 0, 0
186012, 152576, 1, 0, 0
187012, 134278, 1, 0, 0
188012, 114688, 1, 0, 0
189012, 154778, 1, 0, 0
190012, 150528, 1, 0, 0
191012, 120952, 1, 0, 0
192012, 135168, 1, 0, 0
193012, 151703, 1, 0, 0
194012, 161792, 1, 0, 0
195012, 132228, 1, 0, 0
196012, 162816, 1, 0, 0
197012, 111727, 1, 0, 0
198012, 187392, 1, 0, 0
199012, 155803, 1, 0, 0
200012, 158720, 1, 0, 0
201012, 156828, 1, 0, 0
202012, 160768, 1, 0, 0
203012, 158878, 1, 0, 0
204012, 150528, 1, 0, 0
205012, 155803, 1, 0, 0
206012, 148480, 1, 0, 0
207012, 147603, 1, 0, 0
208012, 147456, 1, 0, 0
209012, 152728, 1, 0, 0
210013, 118784, 1, 0, 0
211012, 149653, 1, 0, 0
212012, 111616, 1, 0, 0
213012, 150678, 1, 0, 0
214012, 148480, 1, 0, 0
215012, 137353, 1, 0, 0
216012, 140288, 1, 0, 0
217012, 142478, 1, 0, 0
218012, 131072, 1, 0, 0
219012, 130178, 1, 0, 0
220012, 134144, 1, 0, 0
221012, 136328, 1, 0, 0
222012, 145408, 1, 0, 0
223012, 147603, 1, 0, 0
224012, 146432, 1, 0, 0
225012, 129153, 1, 0, 0
226012, 148480, 1, 0, 0
227012, 134278, 1, 0, 0
228012, 115712, 1, 0, 0
229012, 152728, 1, 0, 0
230012, 113664, 1, 0, 0
231012, 152728, 1, 0, 0
232012, 131072, 1, 0, 0
233012, 135303, 1, 0, 0
234012, 151552, 1, 0, 0
235012, 125053, 1, 0, 0
236012, 130048, 1, 0, 0
237012, 132228, 1, 0, 0
238012, 152576, 1, 0, 0
239012, 133253, 1, 0, 0
240012, 156672, 1, 0, 0
241012, 153753, 1, 0, 0
242012, 140288, 1, 0, 0
243012, 142478, 1, 0, 0
244013, 143360, 1, 0, 0
245012, 153753, 1, 0, 0
246013, 125952, 1, 0, 0
247012, 149653, 1, 0, 0
248012, 147603, 1, 0, 0
249012, 138240, 1, 0, 0
250012, 144528, 1, 0, 0
251012, 125952, 1, 0, 0
252012, 138378, 1, 0, 0
253012, 149504, 1, 0, 0
254012, 137353, 1, 0, 0
255012, 153600, 1, 0, 0
256012, 148628, 1, 0, 0
257012, 131072, 1, 0, 0
258012, 143503, 1, 0, 0
259012, 148480, 1, 0, 0
260012, 109677, 1, 0, 0
261012, 156672, 1, 0, 0
262012, 104552, 1, 0, 0
263012, 154624, 1, 0, 0
264012, 140428, 1, 0, 0
265012, 160768, 1, 0, 0
266012, 151703, 1, 0, 0
267012, 130048, 1, 0, 0
268012, 153753, 1, 0, 0
269012, 157696, 1, 0, 0
270012, 139403, 1, 0, 0
271012, 158720, 1, 0, 0
272012, 132228, 1, 0, 0
273012, 136192, 1, 0, 0
274012, 150678, 1, 0, 0
275012, 157696, 1, 0, 0
276012, 144528, 1, 0, 0
277012, 156672, 1, 0, 0
278012, 138378, 1, 0, 0
279012, 158720, 1, 0, 0
280012, 131203, 1, 0, 0
281012, 152576, 1, 0, 0
282012, 160928, 1, 0, 0
283012, 136192, 1, 0, 0
284012, 157853, 1, 0, 0
285012, 139264, 1, 0, 0
286012, 158878, 1, 0, 0
287012, 142336, 1, 0, 0
288012, 135303, 1, 0, 0
289012, 160768, 1, 0, 0
290012, 136328, 1, 0, 0
291013, 153600, 1, 0, 0
292012, 120952, 1, 0, 0
293013, 147456, 1, 0, 0
294012, 151703, 1, 0, 0
295012, 159903, 1, 0, 0
296012, 133120, 1, 0, 0
297013, 138240, 1, 0, 0
298012, 156828, 1, 0, 0
299013, 151552, 1, 0, 0
300012, 158878, 1, 0, 0
301012, 154778, 1, 0, 0
302012, 138240, 1, 0, 0
303012, 153753, 1, 0, 0
304012, 144384, 1, 0, 0
305012, 135303, 1, 0, 0
306012, 154624, 1, 0, 0
307012, 136328, 1, 0, 0
308012, 125952, 1, 0, 0
309012, 153753, 1, 0, 0
310012, 152576, 1, 0, 0
311012, 141453, 1, 0, 0
312012, 138240, 1, 0, 0
313012, 141453, 1, 0, 0
314012, 150528, 1, 0, 0
315012, 114802, 1, 0, 0
316012, 139264, 1, 0, 0
317012, 154778, 1, 0, 0
318012, 134144, 1, 0, 0
319012, 142478, 1, 0, 0
320012, 153600, 1, 0, 0
321012, 115827, 1, 0, 0
322012, 152576, 1, 0, 0
323012, 153753, 1, 0, 0
324012, 142336, 1, 0, 0
325012, 147603, 1, 0, 0
326012, 151552, 1, 0, 0
327012, 154778, 1, 0, 0
328012, 138240, 1, 0, 0
329012, 133253, 1, 0, 0
330012, 153600, 1, 0, 0
331012, 130178, 1, 0, 0
332012, 115712, 1, 0, 0
333012, 151703, 1, 0, 0
334012, 155648, 1, 0, 0
335012, 127103, 1, 0, 0
336012, 153600, 1, 0, 0
337012, 145553, 1, 0, 0
338012, 133120, 1, 0, 0
339012, 140428, 1, 0, 0
340012, 148480, 1, 0, 0
341012, 144528, 1, 0, 0
342012, 143360, 1, 0, 0
343012, 126078, 1, 0, 0
344012, 141312, 1, 0, 0
345012, 146578, 1, 0, 0
346012, 150528, 1, 0, 0
347012, 150678, 1, 0, 0
348012, 152576, 1, 0, 0
349012, 138378, 1, 0, 0
350012, 153600, 1, 0, 0
351012, 138378, 1, 0, 0
352012, 153600, 1, 0, 0
353012, 145553, 1, 0, 0
354012, 144384, 1, 0, 0
355012, 150678, 1, 0, 0
356012, 122880, 1, 0, 0
357012, 150678, 1, 0, 0
358012, 141312, 1, 0, 0
359012, 136328, 1, 0, 0
360012, 132096, 1, 0, 0
361012, 149653, 1, 0, 0
362012, 155648, 1, 0, 0
363012, 153753, 1, 0, 0
364012, 145408, 1, 0, 0
365012, 153753, 1, 0, 0
366012, 141312, 1, 0, 0
367012, 111727, 1, 0, 0
368012, 151552, 1, 0, 0
369012, 150678, 1, 0, 0
370012, 146432, 1, 0, 0
371012, 131203, 1, 0, 0
372012, 132096, 1, 0, 0
373012, 153753, 1, 0, 0
374012, 150528, 1, 0, 0
375012, 135303, 1, 0, 0
376012, 126976, 1, 0, 0
377012, 154778, 1, 0, 0
378012, 152576, 1, 0, 0
379012, 141453, 1, 0, 0
380012, 152576, 1, 0, 0
381012, 154778, 1, 0, 0
382012, 151552, 1, 0, 0
383012, 153753, 1, 0, 0
384012, 138240, 1, 0, 0
385012, 153753, 1, 0, 0
386012, 151552, 1, 0, 0
387012, 154778, 1, 0, 0
388013, 153600, 1, 0, 0
389012, 149653, 1, 0, 0
390013, 131072, 1, 0, 0
391012, 153753, 1, 0, 0
392013, 133120, 1, 0, 0
393012, 154778, 1, 0, 0
394013, 154624, 1, 0, 0
395012, 152728, 1, 0, 0
396013, 151552, 1, 0, 0
397012, 134278, 1, 0, 0
398012, 155803, 1, 0, 0
399012, 133120, 1, 0, 0
400012, 150678, 1, 0, 0
401012, 129024, 1, 0, 0
402012, 154778, 1, 0, 0
403012, 155648, 1, 0, 0
404012, 139403, 1, 0, 0
405012, 155648, 1, 0, 0
406012, 152728, 1, 0, 0
407012, 123904, 1, 0, 0
408012, 152728, 1, 0, 0
409012, 155648, 1, 0, 0
410012, 151703, 1, 0, 0
411012, 145408, 1, 0, 0
412012, 151703, 1, 0, 0
413012, 155648, 1, 0, 0
414012, 136328, 1, 0, 0
415012, 131072, 1, 0, 0
416012, 148628, 1, 0, 0
417012, 128000, 1, 0, 0
418012, 129153, 1, 0, 0
419012, 159744, 1, 0, 0
420012, 154778, 1, 0, 0
421012, 148480, 1, 0, 0
422012, 154778, 1, 0, 0
423012, 156672, 1, 0, 0
424012, 115827, 1, 0, 0
425012, 156672, 1, 0, 0
426012, 139403, 1, 0, 0
427012, 137216, 1, 0, 0
428012, 135303, 1, 0, 0
429012, 159744, 1, 0, 0
430012, 156828, 1, 0, 0
431012, 158720, 1, 0, 0
432012, 151703, 1, 0, 0
433012, 143360, 1, 0, 0
434012, 154778, 1, 0, 0
435012, 158720, 1, 0, 0
436012, 150678, 1, 0, 0
437012, 153600, 1, 0, 0
438012, 153753, 1, 0, 0
439012, 142336, 1, 0, 0
440012, 137353, 1, 0, 0
441012, 151552, 1, 0, 0
442012, 157853, 1, 0, 0
443012, 151552, 1, 0, 0
444012, 134278, 1, 0, 0
445012, 154624, 1, 0, 0
446012, 158878, 1, 0, 0
447012, 159744, 1, 0, 0
448012, 153753, 1, 0, 0
449012, 133120, 1, 0, 0
450012, 156828, 1, 0, 0
451012, 159744, 1, 0, 0
452012, 153753, 1, 0, 0
453012, 141312, 1, 0, 0
454012, 154778, 1, 0, 0
455012, 159744, 1, 0, 0
456012, 157853, 1, 0, 0
457012, 140288, 1, 0, 0
458012, 158878, 1, 0, 0
459012, 166912, 1, 0, 0
460012, 150678, 1, 0, 0
461012, 144384, 1, 0, 0
462012, 158878, 1, 0, 0
463012, 144384, 1, 0, 0
464012, 166054, 1, 0, 0
465012, 164864, 1, 0, 0
466012, 169129, 1, 0, 0
467012, 146432, 1, 0, 0
468012, 166054, 1, 0, 0
469012, 145408, 1, 0, 0
470012, 201929, 1, 0, 0
471012, 198656, 1, 0, 0
472012, 152728, 1, 0, 0
473012, 176128, 1, 0, 0
474012, 195779, 1, 0, 0
475012, 166912, 1, 0, 0
476012, 170154, 1, 0, 0
477012, 200704, 1, 0, 0
478012, 168104, 1, 0, 0
479012, 143360, 1, 0, 0
480012, 167079, 1, 0, 0
481012, 236544, 1, 0, 0
482012, 168104, 1, 0, 0
483012, 163840, 1, 0, 0
484012, 170154, 1, 0, 0
485012, 172032, 1, 0, 0
486012, 168104, 1, 0, 0
487012, 132096, 1, 0, 0
488012, 171179, 1, 0, 0
489013, 172032, 1, 0, 0
490012, 167079, 1, 0, 0
491013, 177152, 1, 0, 0
492012, 138378, 1, 0, 0
493013, 212992, 1, 0, 0
494012, 164004, 1, 0, 0
495013, 173056, 1, 0, 0
496012, 252156, 1, 0, 0
497013, 178176, 1, 0, 0
498012, 141453, 1, 0, 0
499012, 214230, 1, 0, 0
500012, 144384, 1, 0, 0
501012, 216280, 1, 0, 0
502012, 182272, 1, 0, 0
503012, 166054, 1, 0, 0
504012, 214016, 1, 0, 0
505012, 178354, 1, 0, 0
506012, 172032, 1, 0, 0
507012, 129153, 1, 0, 0
508012, 224256, 1, 0, 0
509012, 147603, 1, 0, 0
510012, 165888, 1, 0, 0
511012, 178176, 1, 0, 0
512012, 172204, 1, 0, 0
513012, 179200, 1, 0, 0
514012, 177329, 1, 0, 0
515012, 180224, 1, 0, 0
516012, 172032, 1, 0, 0
517012, 176304, 1, 0, 0
518012, 150528, 1, 0, 0
519013, 150528, 1, 0, 0
520012, 181429, 1, 0, 0
521012, 142336, 1, 0, 0
522012, 170154, 1, 0, 0
523012, 187392, 1, 0, 0
524013, 182272, 1, 0, 0
525012, 175279, 1, 0, 0
526012, 173056, 1, 0, 0
527012, 161953, 1, 0, 0
528012, 177152, 1, 0, 0
529012, 181248, 1, 0, 0
530012, 164004, 1, 0, 0
531012, 176128, 1, 0, 0
532013, 164864, 1, 0, 0
533012, 186554, 1, 0, 0
534012, 182272, 1, 0, 0
535012, 154778, 1, 0, 0
536012, 189440, 1, 0, 0
537013, 178176, 1, 0, 0
538012, 150678, 1, 0, 0
539012, 176128, 1, 0, 0
540012, 195779, 1, 0, 0
541012, 263168, 1, 0, 0
542012, 213205, 1, 0, 0
543012, 169984, 1, 0, 0
544012, 222208, 1, 0, 0
545012, 184504, 1, 0, 0
546012, 179200, 1, 0, 0
547013, 185344, 1, 0, 0
548012, 226530, 1, 0, 0
549012, 183296, 1, 0, 0
550012, 206030, 1, 0, 0
551012, 226304, 1, 0, 0
552013, 168960, 1, 0, 0
553012, 218330, 1, 0, 0
554012, 212992, 1, 0, 0
555012, 233705, 1, 0, 0
556012, 173056, 1, 0, 0
557013, 197632, 1, 0, 0
558012, 229605, 1, 0, 0
559012, 225280, 1, 0, 0
560012, 195779, 1, 0, 0
561012, 203776, 1, 0, 0
562013, 200704, 1, 0, 0
563012, 196804, 1, 0, 0
564012, 198656, 1, 0, 0
565012, 192704, 1, 0, 0
566012, 167936, 1, 0, 0
567013, 186368, 1, 0, 0
568012, 167079, 1, 0, 0
569012, 198656, 1, 0, 0
570012, 192704, 1, 0, 0
571012, 128000, 1, 0, 0
572013, 189440, 1, 0, 0
573012, 195779, 1, 0, 0
574012, 240640, 1, 0, 0
575012, 221405, 1, 0, 0
576012, 253952, 1, 0, 0
577013, 152576, 1, 0, 0
578012, 175279, 1, 0, 0
579013, 239616, 1, 0, 0
580012, 243955, 1, 0, 0
581012, 222208, 1, 0, 0
582012, 248056, 1, 0, 0
583012, 209920, 1, 0, 0
584013, 200704, 1, 0, 0
585012, 125053, 1, 0, 0
586012, 248832, 1, 0, 0
587012, 279831, 1, 0, 0
588012, 253952, 1, 0, 0
589013, 253952, 1, 0, 0
590012, 200904, 1, 0, 0
591012, 176128, 1, 0, 0
592012, 192704, 1, 0, 0
593012, 290816, 1, 0, 0
594012, 237805, 1, 0, 0
595012, 227328, 1, 0, 0
596013, 211968, 1, 0, 0
597012, 199879, 1, 0, 0
598012, 218112, 1, 0, 0
599012, 219355, 1, 0, 0
600012, 209920, 1, 0, 0
601013, 251904, 1, 0, 0
602012, 258306, 1, 0, 0
603012, 237568, 1, 0, 0
604012, 219355, 1, 0, 0
605012, 219136, 1, 0, 0
606013, 219136, 1, 0, 0
607012, 216280, 1, 0, 0
608012, 198656, 1, 0, 0
609012, 223455, 1, 0, 0
610012, 223232, 1, 0, 0
611013, 210944, 1, 0, 0
612012, 220380, 1, 0, 0
613012, 221184, 1, 0, 0
614012, 222430, 1, 0, 0
615012, 218112, 1, 0, 0
616013, 205824, 1, 0, 0
617012, 196804, 1, 0, 0
618012, 206848, 1, 0, 0
619012, 210130, 1, 0, 0
620012, 223232, 1, 0, 0
621013, 214016, 1, 0, 0
622012, 200904, 1, 0, 0
623012, 220160, 1, 0, 0
624012, 210130, 1, 0, 0
625012, 210944, 1, 0, 0
626013, 226304, 1, 0, 0
627012, 249081, 1, 0, 0
628012, 211968, 1, 0, 0
629012, 195779, 1, 0, 0
630012, 234496, 1, 0, 0
631013, 253952, 1, 0, 0
632012, 244980, 1, 0, 0
633012, 221184, 1, 0, 0
634012, 230630, 1, 0, 0
635012, 244736, 1, 0, 0
636013, 231424, 1, 0, 0
637012, 248056, 1, 0, 0
638012, 245760, 1, 0, 0
639012, 256256, 1, 0, 0
640012, 182272, 1, 0, 0
641012, 257281, 1, 0, 0
642012, 264192, 1, 0, 0
643013, 253952, 1, 0, 0
644012, 280856, 1, 0, 0
645012, 250880, 1, 0, 0
646012, 272656, 1, 0, 0
647012, 273408, 1, 0, 0
648013, 156672, 1, 0, 0
649012, 278806, 1, 0, 0
650012, 287744, 1, 0, 0
651012, 276756, 1, 0, 0
652012, 281600, 1, 0, 0
653013, 295936, 1, 0, 0
654012, 291107, 1, 0, 0
655013, 289792, 1, 0, 0
656012, 287007, 1, 0, 0
657012, 296960, 1, 0, 0
658012, 292132, 1, 0, 0
659012, 294912, 1, 0, 0
660013, 286720, 1, 0, 0
661012, 283931, 1, 0, 0
662013, 271360, 1, 0, 0
663012, 282906, 1, 0, 0
664012, 295936, 1, 0, 0
665012, 279831, 1, 0, 0
666012, 278528, 1, 0, 0
667013, 272384, 1, 0, 0
668012, 278806, 1, 0, 0
669012, 295936, 1, 0, 0
670012, 277781, 1, 0, 0
671012, 303104, 1, 0, 0
672012, 282906, 1, 0, 0
673012, 293888, 1, 0, 0
674013, 279552, 1, 0, 0
675012, 267531, 1, 0, 0
676012, 288768, 1, 0, 0
677012, 287007, 1, 0, 0
678012, 286720, 1, 0, 0
679012, 290082, 1, 0, 0
680012, 285696, 1, 0, 0
681013, 284672, 1, 0, 0
682012, 292132, 1, 0, 0
683013, 286720, 1, 0, 0
684012, 294182, 1, 0, 0
685012, 289792, 1, 0, 0
686012, 296232, 1, 0, 0
687012, 286720, 1, 0, 0
688013, 294912, 1, 0, 0
689012, 280856, 1, 0, 0
690012, 267264, 1, 0, 0
691012, 285981, 1, 0, 0
692012, 288768, 1, 0, 0
693012, 289057, 1, 0, 0
694012, 281600, 1, 0, 0
695013, 289792, 1, 0, 0
696012, 291107, 1, 0, 0
697012, 283648, 1, 0, 0
698012, 279831, 1, 0, 0
699012, 289792, 1, 0, 0
700012, 289057, 1, 0, 0
701012, 284672, 1, 0, 0
702013, 304128, 1, 0, 0
703012, 300332, 1, 0, 0
704012, 299008, 1, 0, 0
705012, 300332, 1, 0, 0
706012, 308224, 1, 0, 0
707013, 299008, 1, 0, 0
708012, 304432, 1, 0, 0
709012, 308224, 1, 0, 0
710012, 298282, 1, 0, 0
711012, 304128, 1, 0, 0
712013, 294912, 1, 0, 0
713012, 294182, 1, 0, 0
714013, 300032, 1, 0, 0
715012, 301357, 1, 0, 0
716012, 297984, 1, 0, 0
717012, 301357, 1, 0, 0
718012, 302080, 1, 0, 0
719013, 307200, 1, 0, 0
720012, 307507, 1, 0, 0
721013, 309248, 1, 0, 0
722012, 296232, 1, 0, 0
723012, 296960, 1, 0, 0
724012, 305457, 1, 0, 0
725012, 305152, 1, 0, 0
726013, 301056, 1, 0, 0
727012, 301357, 1, 0, 0
728013, 297984, 1, 0, 0
729012, 302382, 1, 0, 0
730012, 296960, 1, 0, 0
731012, 299307, 1, 0, 0
732012, 311296, 1, 0, 0
733013, 306176, 1, 0, 0
734012, 298282, 1, 0, 0
735012, 306176, 1, 0, 0
736012, 303407, 1, 0, 0
737012, 299008, 1, 0, 0
738013, 305152, 1, 0, 0
739012, 309557, 1, 0, 0
740013, 306176, 1, 0, 0
741012, 307507, 1, 0, 0
742012, 308224, 1, 0, 0
743012, 304432, 1, 0, 0
744012, 308224, 1, 0, 0
745013, 303104, 1, 0, 0
746012, 299307, 1, 0, 0
747012, 308224, 1, 0, 0
748012, 302382, 1, 0, 0
749012, 309248, 1, 0, 0
750013, 305152, 1, 0, 0
751012, 304432, 1, 0, 0
752013, 306176, 1, 0, 0
753012, 306482, 1, 0, 0
754012, 300032, 1, 0, 0
755012, 308532, 1, 0, 0
756012, 305152, 1, 0, 0
757013, 308224, 1, 0, 0
758012, 302382, 1, 0, 0
759013, 299008, 1, 0, 0
760012, 304432, 1, 0, 0
761012, 253952, 1, 0, 0
762012, 223455, 1, 0, 0
763012, 222208, 1, 0, 0
764013, 220160, 1, 0, 0
765012, 216280, 1, 0, 0
766013, 224256, 1, 0, 0
767012, 212180, 1, 0, 0
768012, 203776, 1, 0, 0
769012, 180404, 1, 0, 0
770012, 207872, 1, 0, 0
771013, 200704, 1, 0, 0
772012, 173229, 1, 0, 0
773012, 177152, 1, 0, 0
774012, 129153, 1, 0, 0
775012, 101376, 1, 0, 0
776013, 68608, 1, 0, 0
777012, 47151, 1, 0, 0
