1000, 297984, 1, 0, 0
2001, 299008, 1, 0, 0
3002, 249856, 1, 0, 0
4002, 316416, 1, 0, 0
5003, 312320, 1, 0, 0
6004, 315392, 1, 0, 0
7004, 307200, 1, 0, 0
8005, 319488, 1, 0, 0
9006, 272384, 1, 0, 0
10006, 306176, 1, 0, 0
11007, 315392, 1, 0, 0
12007, 259072, 1, 0, 0
13008, 306176, 1, 0, 0
14008, 294912, 1, 0, 0
15009, 264192, 1, 0, 0
16009, 313344, 1, 0, 0
17010, 302080, 1, 0, 0
18010, 309557, 1, 0, 0
19009, 303407, 1, 0, 0
20010, 276480, 1, 0, 0
21009, 302382, 1, 0, 0
22010, 306176, 1, 0, 0
23009, 328008, 1, 0, 0
24010, 309248, 1, 0, 0
25009, 258306, 1, 0, 0
26010, 267264, 1, 0, 0
27009, 299307, 1, 0, 0
28010, 285696, 1, 0, 0
29009, 295207, 1, 0, 0
30010, 260096, 1, 0, 0
31009, 314682, 1, 0, 0
32010, 299008, 1, 0, 0
33009, 298282, 1, 0, 0
34010, 242688, 1, 0, 0
35009, 321857, 1, 0, 0
36010, 314368, 1, 0, 0
37010, 315707, 1, 0, 0
38009, 316732, 1, 0, 0
39010, 297984, 1, 0, 0
40009, 255231, 1, 0, 0
41010, 259072, 1, 0, 0
42009, 301357, 1, 0, 0
43010, 308224, 1, 0, 0
44009, 293157, 1, 0, 0
45010, 265216, 1, 0, 0
46009, 306482, 1, 0, 0
47010, 308224, 1, 0, 0
48009, 324932, 1, 0, 0
49010, 285696, 1, 0, 0
50009, 260356, 1, 0, 0
51010, 279552, 1, 0, 0
52010, 296232, 1, 0, 0
53010, 310272, 1, 0, 0
54010, 303407, 1, 0, 0
55009, 262406, 1, 0, 0
56010, 256000, 1, 0, 0
57009, 278806, 1, 0, 0
58010, 283648, 1, 0, 0
59009, 263431, 1, 0, 0
60010, 234496, 1, 0, 0
61009, 307507, 1, 0, 0
62010, 326656, 1, 0, 0
63009, 309557, 1, 0, 0
64010, 313344, 1, 0, 0
65009, 244980, 1, 0, 0
66010, 276480, 1, 0, 0
67009, 315707, 1, 0, 0
