1001, 279272, 1, 0, 0
2002, 301056, 1, 0, 0
3002, 268288, 1, 0, 0
4003, 314368, 1, 0, 0
5004, 318464, 1, 0, 0
6005, 315392, 1, 0, 0
7006, 316416, 1, 0, 0
8006, 323584, 1, 0, 0
9007, 291840, 1, 0, 0
10008, 262144, 1, 0, 0
11009, 263168, 1, 0, 0
12009, 307200, 1, 0, 0
13010, 300032, 1, 0, 0
14011, 293888, 1, 0, 0
15011, 258048, 1, 0, 0
16012, 299008, 1, 0, 0
17013, 310272, 1, 0, 0
18013, 312320, 1, 0, 0
19014, 267264, 1, 0, 0
20015, 310272, 1, 0, 0
21015, 326656, 1, 0, 0
22016, 315392, 1, 0, 0
23017, 318464, 1, 0, 0
24017, 268288, 1, 0, 0
25018, 277504, 1, 0, 0
26019, 305152, 1, 0, 0
27019, 247808, 1, 0, 0
28020, 320512, 1, 0, 0
29021, 301056, 1, 0, 0
30021, 273408, 1, 0, 0
31022, 309248, 1, 0, 0
32023, 304128, 1, 0, 0
33023, 291840, 1, 0, 0
34024, 282624, 1, 0, 0
35024, 306176, 1, 0, 0
36025, 311296, 1, 0, 0
37025, 315392, 1, 0, 0
38026, 330752, 1, 0, 0
39027, 246784, 1, 0, 0
40027, 270336, 1, 0, 0
41028, 306176, 1, 0, 0
42028, 269312, 1, 0, 0
43029, 322560, 1, 0, 0
44029, 320512, 1, 0, 0
45030, 265216, 1, 0, 0
46031, 320512, 1, 0, 0
47031, 293888, 1, 0, 0
48032, 304128, 1, 0, 0
49033, 252928, 1, 0, 0
50033, 333824, 1, 0, 0
51034, 312320, 1, 0, 0
52034, 285696, 1, 0, 0
53035, 316416, 1, 0, 0
54035, 312320, 1, 0, 0
55036, 310272, 1, 0, 0
56036, 329728, 1, 0, 0
57036, 262144, 1, 0, 0
58037, 296960, 1, 0, 0
59037, 309248, 1, 0, 0
60038, 307200, 1, 0, 0
61038, 267264, 1, 0, 0
62039, 292864, 1, 0, 0
63039, 290816, 1, 0, 0
64040, 247808, 1, 0, 0
65040, 288768, 1, 0, 0
66040, 279552, 1, 0, 0
67041, 261120, 1, 0, 0
68041, 319488, 1, 0, 0
69041, 323584, 1, 0, 0
70042, 296960, 1, 0, 0
71042, 321536, 1, 0, 0
72042, 297984, 1, 0, 0
73043, 238592, 1, 0, 0
74043, 289792, 1, 0, 0
75043, 304128, 1, 0, 0
76044, 307200, 1, 0, 0
77044, 254976, 1, 0, 0
78045, 261120, 1, 0, 0
79045, 279552, 1, 0, 0
80045, 300032, 1, 0, 0
81046, 289792, 1, 0, 0
82046, 256000, 1, 0, 0
83046, 308224, 1, 0, 0
84047, 297984, 1, 0, 0
85047, 313344, 1, 0, 0
86047, 307200, 1, 0, 0
87048, 304128, 1, 0, 0
88048, 239616, 1, 0, 0
89048, 284672, 1, 0, 0
90049, 303104, 1, 0, 0
91049, 262144, 1, 0, 0
92049, 317440, 1, 0, 0
93050, 311296, 1, 0, 0
94050, 306176, 1, 0, 0
95050, 252928, 1, 0, 0
96051, 309248, 1, 0, 0
97051, 267264, 1, 0, 0
98051, 308224, 1, 0, 0
99051, 304432, 1, 0, 0
100051, 315392, 1, 0, 0
101051, 308224, 1, 0, 0
102050, 271631, 1, 0, 0
103051, 314368, 1, 0, 0
104051, 309248, 1, 0, 0
105051, 299008, 1, 0, 0
106050, 279831, 1, 0, 0
107051, 309248, 1, 0, 0
108051, 308224, 1, 0, 0
109051, 307200, 1, 0, 0
110050, 299307, 1, 0, 0
111051, 274432, 1, 0, 0
112051, 260096, 1, 0, 0
113051, 313344, 1, 0, 0
114050, 316732, 1, 0, 0
115051, 311296, 1, 0, 0
116051, 312320, 1, 0, 0
117051, 269312, 1, 0, 0
118051, 312632, 1, 0, 0
119051, 304128, 1, 0, 0
120051, 277504, 1, 0, 0
121050, 295207, 1, 0, 0
122051, 312320, 1, 0, 0
123051, 309248, 1, 0, 0
124051, 311296, 1, 0, 0
125050, 260356, 1, 0, 0
126051, 310272, 1, 0, 0
127051, 285696, 1, 0, 0
128051, 280576, 1, 0, 0
129050, 316732, 1, 0, 0
130051, 288768, 1, 0, 0
131051, 269312, 1, 0, 0
132051, 299008, 1, 0, 0
133050, 294182, 1, 0, 0
134051, 310272, 1, 0, 0
135051, 265216, 1, 0, 0
136050, 338258, 1, 0, 0
137051, 317440, 1, 0, 0
138051, 316416, 1, 0, 0
139051, 292864, 1, 0, 0
140050, 317757, 1, 0, 0
141051, 304128, 1, 0, 0
142051, 266240, 1, 0, 0
143051, 321536, 1, 0, 0
144050, 312632, 1, 0, 0
145051, 327680, 1, 0, 0
146051, 320512, 1, 0, 0
147050, 300332, 1, 0, 0
148051, 262144, 1, 0, 0
149051, 256000, 1, 0, 0
150051, 294912, 1, 0, 0
151050, 328008, 1, 0, 0
152051, 306176, 1, 0, 0
153051, 253952, 1, 0, 0
154051, 309248, 1, 0, 0
155050, 318782, 1, 0, 0
156051, 318464, 1, 0, 0
157051, 329728, 1, 0, 0
158051, 283648, 1, 0, 0
159051, 321857, 1, 0, 0
160051, 320512, 1, 0, 0
161051, 273408, 1, 0, 0
162050, 302382, 1, 0, 0
163051, 289792, 1, 0, 0
164051, 277504, 1, 0, 0
165051, 321536, 1, 0, 0
166050, 311607, 1, 0, 0
167051, 326656, 1, 0, 0
168051, 263168, 1, 0, 0
169051, 319488, 1, 0, 0
170050, 317757, 1, 0, 0
171051, 321536, 1, 0, 0
172051, 253952, 1, 0, 0
173050, 321857, 1, 0, 0
174051, 303104, 1, 0, 0
175051, 269312, 1, 0, 0
176051, 311296, 1, 0, 0
177050, 321857, 1, 0, 0
178051, 323584, 1, 0, 0
179051, 299008, 1, 0, 0
180051, 257024, 1, 0, 0
181050, 314682, 1, 0, 0
182051, 280576, 1, 0, 0
183051, 293888, 1, 0, 0
184051, 321536, 1, 0, 0
185050, 312632, 1, 0, 0
186051, 311296, 1, 0, 0
187051, 257024, 1, 0, 0
188051, 308224, 1, 0, 0
189050, 318782, 1, 0, 0
190051, 266240, 1, 0, 0
191051, 309248, 1, 0, 0
192051, 323584, 1, 0, 0
193050, 322882, 1, 0, 0
194051, 271360, 1, 0, 0
195051, 317440, 1, 0, 0
196051, 311296, 1, 0, 0
197050, 273681, 1, 0, 0
198051, 293888, 1, 0, 0
199051, 301056, 1, 0, 0
200051, 322560, 1, 0, 0
201050, 272656, 1, 0, 0
202051, 314368, 1, 0, 0
203051, 317440, 1, 0, 0
204051, 314368, 1, 0, 0
205050, 298282, 1, 0, 0
206051, 258048, 1, 0, 0
207051, 281600, 1, 0, 0
208051, 317440, 1, 0, 0
209050, 319807, 1, 0, 0
210051, 321536, 1, 0, 0
211051, 321536, 1, 0, 0
212051, 289792, 1, 0, 0
213050, 262406, 1, 0, 0
214051, 321536, 1, 0, 0
215051, 282624, 1, 0, 0
216050, 307507, 1, 0, 0
217051, 312320, 1, 0, 0
218051, 314368, 1, 0, 0
219051, 334848, 1, 0, 0
220050, 308532, 1, 0, 0
221051, 282624, 1, 0, 0
222051, 259072, 1, 0, 0
223051, 299008, 1, 0, 0
224051, 307507, 1, 0, 0
225051, 320512, 1, 0, 0
226051, 275456, 1, 0, 0
227050, 291107, 1, 0, 0
228051, 314368, 1, 0, 0
229051, 313344, 1, 0, 0
230051, 303104, 1, 0, 0
231050, 280856, 1, 0, 0
232051, 308224, 1, 0, 0
233051, 312320, 1, 0, 0
234051, 289792, 1, 0, 0
235050, 274706, 1, 0, 0
236051, 308224, 1, 0, 0
237051, 259072, 1, 0, 0
238050, 307507, 1, 0, 0
239051, 296960, 1, 0, 0
240051, 314368, 1, 0, 0
241051, 268288, 1, 0, 0
242050, 302382, 1, 0, 0
243051, 296960, 1, 0, 0
244051, 324608, 1, 0, 0
245051, 308224, 1, 0, 0
246050, 296232, 1, 0, 0
247051, 281600, 1, 0, 0
248051, 267264, 1, 0, 0
249051, 322560, 1, 0, 0
250051, 300332, 1, 0, 0
251051, 294912, 1, 0, 0
252051, 311296, 1, 0, 0
253050, 257281, 1, 0, 0
254051, 300032, 1, 0, 0
255051, 319488, 1, 0, 0
256051, 315392, 1, 0, 0
257050, 263431, 1, 0, 0
258051, 308224, 1, 0, 0
259051, 322560, 1, 0, 0
260051, 316416, 1, 0, 0
261050, 269581, 1, 0, 0
262051, 313344, 1, 0, 0
263051, 301056, 1, 0, 0
264050, 257281, 1, 0, 0
265051, 287744, 1, 0, 0
266051, 294912, 1, 0, 0
267051, 270336, 1, 0, 0
268050, 317757, 1, 0, 0
269051, 307200, 1, 0, 0
270051, 306176, 1, 0, 0
271051, 235520, 1, 0, 0
272050, 284956, 1, 0, 0
273051, 306176, 1, 0, 0
274051, 317440, 1, 0, 0
275051, 309248, 1, 0, 0
276050, 262406, 1, 0, 0
277051, 304128, 1, 0, 0
278051, 297984, 1, 0, 0
279051, 312320, 1, 0, 0
