1001, 292571, 1, 0, 0
2002, 244491, 1, 0, 0
3003, 269042, 1, 0, 0
4005, 258813, 1, 0, 0
5006, 309962, 1, 0, 0
6007, 303824, 1, 0, 0
7008, 318145, 1, 0, 0
8009, 305870, 1, 0, 0
9010, 239376, 1, 0, 0
10012, 271088, 1, 0, 0
11013, 323260, 1, 0, 0
12014, 321214, 1, 0, 0
13015, 320191, 1, 0, 0
14016, 270065, 1, 0, 0
15018, 278249, 1, 0, 0
16019, 293594, 1, 0, 0
17020, 287456, 1, 0, 0
18021, 294617, 1, 0, 0
19022, 278249, 1, 0, 0
20023, 281318, 1, 0, 0
21024, 322237, 1, 0, 0
22026, 318145, 1, 0, 0
23027, 235284, 1, 0, 0
24028, 281318, 1, 0, 0
25029, 291548, 1, 0, 0
26030, 293594, 1, 0, 0
27031, 306893, 1, 0, 0
28033, 306893, 1, 0, 0
29034, 265974, 1, 0, 0
30035, 260859, 1, 0, 0
31036, 288479, 1, 0, 0
32037, 256767, 1, 0, 0
33038, 269042, 1, 0, 0
34040, 251652, 1, 0, 0
35041, 288479, 1, 0, 0
36042, 325306, 1, 0, 0
37043, 291548, 1, 0, 0
38044, 281318, 1, 0, 0
39045, 271088, 1, 0, 0
40047, 220963, 1, 0, 0
41048, 265974, 1, 0, 0
42049, 307916, 1, 0, 0
43050, 298709, 1, 0, 0
44051, 304847, 1, 0, 0
45052, 265974, 1, 0, 0
46053, 255744, 1, 0, 0
47055, 287456, 1, 0, 0
48056, 281318, 1, 0, 0
49057, 276203, 1, 0, 0
50058, 291548, 1, 0, 0
51059, 242445, 1, 0, 0
52060, 297686, 1, 0, 0
53062, 332467, 1, 0, 0
54063, 301778, 1, 0, 0
55064, 310985, 1, 0, 0
56065, 283364, 1, 0, 0
57066, 280295, 1, 0, 0
58067, 257790, 1, 0, 0
59068, 300755, 1, 0, 0
60070, 315076, 1, 0, 0
61071, 314053, 1, 0, 0
62072, 314053, 1, 0, 0
63073, 270065, 1, 0, 0
64074, 310985, 1, 0, 0
65075, 304847, 1, 0, 0
66075, 294912, 1, 0, 0
67076, 297984, 1, 0, 0
68076, 309248, 1, 0, 0
69076, 317440, 1, 0, 0
70076, 318464, 1, 0, 0
71076, 253181, 1, 0, 0
72076, 307200, 1, 0, 0
73076, 248832, 1, 0, 0
74076, 304128, 1, 0, 0
75076, 301056, 1, 0, 0
76077, 315076, 1, 0, 0
77078, 262144, 1, 0, 0
78079, 321214, 1, 0, 0
79080, 314053, 1, 0, 0
80081, 303824, 1, 0, 0
81082, 310985, 1, 0, 0
82083, 307916, 1, 0, 0
83084, 266997, 1, 0, 0
84085, 286720, 1, 0, 0
85086, 258048, 1, 0, 0
86087, 294912, 1, 0, 0
87088, 294912, 1, 0, 0
88089, 244736, 1, 0, 0
89090, 309248, 1, 0, 0
90091, 303104, 1, 0, 0
91092, 319488, 1, 0, 0
92093, 324608, 1, 0, 0
93094, 272384, 1, 0, 0
94095, 312320, 1, 0, 0
95096, 316416, 1, 0, 0
96096, 313344, 1, 0, 0
97097, 268288, 1, 0, 0
98098, 304128, 1, 0, 0
99099, 306176, 1, 0, 0
100099, 266240, 1, 0, 0
101100, 310272, 1, 0, 0
102101, 321536, 1, 0, 0
103102, 260096, 1, 0, 0
104102, 318464, 1, 0, 0
105103, 315392, 1, 0, 0
106104, 319488, 1, 0, 0
107105, 305152, 1, 0, 0
108105, 256000, 1, 0, 0
109106, 299008, 1, 0, 0
110107, 299008, 1, 0, 0
111108, 294912, 1, 0, 0
112109, 260096, 1, 0, 0
113109, 319488, 1, 0, 0
114110, 254976, 1, 0, 0
115111, 307200, 1, 0, 0
116112, 313344, 1, 0, 0
117112, 308224, 1, 0, 0
118113, 317440, 1, 0, 0
119114, 300032, 1, 0, 0
120115, 257024, 1, 0, 0
121116, 303104, 1, 0, 0
122116, 291840, 1, 0, 0
123117, 260096, 1, 0, 0
124118, 307200, 1, 0, 0
125119, 265216, 1, 0, 0
126119, 294912, 1, 0, 0
127120, 322560, 1, 0, 0
128121, 304128, 1, 0, 0
129122, 307200, 1, 0, 0
130123, 251904, 1, 0, 0
131123, 313344, 1, 0, 0
