1000, 1532, 0, 0, 0
2000, 1409, 0, 0, 0
2999, 1281, 0, 0, 0
3999, 1281, 0, 0, 0
4999, 1537, 0, 0, 0
5999, 1389, 0, 0, 0
6999, 1301, 0, 0, 0
7999, 1409, 0, 0, 0
9000, 1408, 0, 0, 0
10000, 1408, 0, 0, 0
11000, 1281, 0, 0, 0
12000, 1537, 0, 0, 0
13000, 1409, 0, 0, 0
13999, 1281, 0, 0, 0
14999, 1281, 0, 0, 0
15999, 1537, 0, 0, 0
17000, 1408, 0, 0, 0
17999, 1281, 0, 0, 0
19000, 1408, 0, 0, 0
20000, 1409, 0, 0, 0
20999, 1409, 0, 0, 0
21999, 1281, 0, 0, 0
23000, 1408, 0, 0, 0
23999, 1409, 0, 0, 0
24999, 1409, 0, 0, 0
25999, 1280, 0, 0, 0
26999, 1537, 0, 0, 0
28000, 1408, 0, 0, 0
28999, 1281, 0, 0, 0
29999, 1409, 0, 0, 0
30999, 1536, 0, 0, 0
31999, 1409, 0, 0, 0
32999, 1281, 0, 0, 0
33999, 1288, 0, 0, 0
34999, 1529, 0, 0, 0
36000, 1320, 0, 0, 0
36999, 1409, 0, 0, 0
37999, 1281, 0, 0, 0
38999, 1408, 0, 0, 0
39999, 1409, 0, 0, 0
40999, 1393, 0, 0, 0
41999, 1424, 0, 0, 0
42999, 1409, 0, 0, 0
44000, 1280, 0, 0, 0
44999, 1409, 0, 0, 0
45999, 1409, 0, 0, 0
46999, 1408, 0, 0, 0
47999, 1405, 0, 0, 0
48999, 1285, 0, 0, 0
49999, 1408, 0, 0, 0
50999, 1409, 0, 0, 0
51999, 1280, 0, 0, 0
52999, 1409, 0, 0, 0
53999, 1409, 0, 0, 0
54999, 1408, 0, 0, 0
55999, 1405, 0, 0, 0
57000, 1412, 0, 0, 0
57999, 1281, 0, 0, 0
58999, 1409, 0, 0, 0
59999, 1408, 0, 0, 0
60999, 1409, 0, 0, 0
62000, 1408, 0, 0, 0
62999, 1281, 0, 0, 0
63999, 1409, 0, 0, 0
64999, 1408, 0, 0, 0
65999, 1409, 0, 0, 0
66999, 1281, 0, 0, 0
67999, 1408, 0, 0, 0
68999, 1409, 0, 0, 0
70000, 1408, 0, 0, 0
70999, 1281, 0, 0, 0
71999, 1417, 0, 0, 0
73000, 1400, 0, 0, 0
73999, 1409, 0, 0, 0
74999, 1409, 0, 0, 0
75999, 1408, 0, 0, 0
76999, 1289, 0, 0, 0
77999, 1409, 0, 0, 0
78999, 1400, 0, 0, 0
79999, 1369, 0, 0, 0
81000, 1328, 0, 0, 0
81999, 1409, 0, 0, 0
82999, 1405, 0, 0, 0
83999, 1408, 0, 0, 0
84999, 1397, 0, 0, 0
86000, 1320, 0, 0, 0
86999, 1477, 0, 0, 0
87999, 1409, 0, 0, 0
88999, 1340, 0, 0, 0
90000, 1348, 0, 0, 0
91001, 1408, 0, 0, 0
92000, 1337, 0, 0, 0
93000, 1365, 0, 0, 0
93999, 1409, 0, 0, 0
95000, 1408, 0, 0, 0
95999, 1301, 0, 0, 0
96999, 1408, 0, 0, 0
97999, 1401, 0, 0, 0
99000, 1336, 0, 0, 0
99999, 1361, 0, 0, 0
100999, 1408, 0, 0, 0
101999, 1409, 0, 0, 0
102999, 1352, 0, 0, 0
103999, 1385, 0, 0, 0
104999, 1360, 0, 0, 0
105999, 1409, 0, 0, 0
106999, 1404, 0, 0, 0
107999, 1309, 0, 0, 0
108999, 1408, 0, 0, 0
109999, 1385, 0, 0, 0
110999, 1344, 0, 0, 0
111999, 1369, 0, 0, 0
112999, 1408, 0, 0, 0
114000, 1408, 0, 0, 0
115000, 1368, 0, 0, 0
116000, 1321, 0, 0, 0
116999, 1409, 0, 0, 0
117999, 1408, 0, 0, 0
119000, 1404, 0, 0, 0
119999, 1313, 0, 0, 0
120999, 1452, 0, 0, 0
121999, 1337, 0, 0, 0
122999, 1404, 0, 0, 0
124000, 1380, 0, 0, 0
124999, 1369, 0, 0, 0
125999, 1352, 0, 0, 0
127000, 1408, 0, 0, 0
127999, 1409, 0, 0, 0
128999, 1400, 0, 0, 0
129999, 1289, 0, 0, 0
130999, 1408, 0, 0, 0
132000, 1408, 0, 0, 0
132999, 1401, 0, 0, 0
133999, 1408, 0, 0, 0
135000, 1304, 0, 0, 0
135999, 1393, 0, 0, 0
136999, 1408, 0, 0, 0
138000, 1408, 0, 0, 0
138999, 1409, 0, 0, 0
139999, 1280, 0, 0, 0
140999, 1409, 0, 0, 0
141999, 1408, 0, 0, 0
143000, 1408, 0, 0, 0
143999, 1281, 0, 0, 0
144999, 1408, 0, 0, 0
146000, 1408, 0, 0, 0
146999, 1409, 0, 0, 0
147999, 1408, 0, 0, 0
148999, 1281, 0, 0, 0
149999, 1408, 0, 0, 0
150999, 1408, 0, 0, 0
151999, 1281, 0, 0, 0
152999, 1408, 0, 0, 0
154000, 1408, 0, 0, 0
154999, 1409, 0, 0, 0
155999, 1280, 0, 0, 0
157000, 1408, 0, 0, 0
157999, 1409, 0, 0, 0
158999, 1408, 0, 0, 0
159999, 1405, 0, 0, 0
160999, 1284, 0, 0, 0
161999, 1536, 0, 0, 0
162999, 1281, 0, 0, 0
163999, 1408, 0, 0, 0
165000, 1408, 0, 0, 0
165999, 1409, 0, 0, 0
166999, 1280, 0, 0, 0
167999, 1409, 0, 0, 0
168999, 1408, 0, 0, 0
169999, 1296, 0, 0, 0
170999, 1409, 0, 0, 0
171999, 1408, 0, 0, 0
173000, 1408, 0, 0, 0
173999, 1393, 0, 0, 0
174999, 1296, 0, 0, 0
175999, 1409, 0, 0, 0
176999, 1408, 0, 0, 0
178000, 1400, 0, 0, 0
178999, 1409, 0, 0, 0
179999, 1280, 0, 0, 0
180999, 1409, 0, 0, 0
181999, 1408, 0, 0, 0
182999, 1320, 0, 0, 0
183999, 1369, 0, 0, 0
184999, 1408, 0, 0, 0
186000, 1404, 0, 0, 0
186999, 1381, 0, 0, 0
187999, 1408, 0, 0, 0
189000, 1312, 0, 0, 0
189999, 1409, 0, 0, 0
190999, 1408, 0, 0, 0
192000, 1408, 0, 0, 0
192999, 1289, 0, 0, 0
193999, 1408, 0, 0, 0
194999, 1397, 0, 0, 0
195999, 1412, 0, 0, 0
197000, 1288, 0, 0, 0
197999, 1401, 0, 0, 0
198999, 1408, 0, 0, 0
199999, 1409, 0, 0, 0
200999, 1280, 0, 0, 0
202000, 1440, 0, 0, 0
202999, 1501, 0, 0, 0
203999, 1284, 0, 0, 0
205000, 1300, 0, 0, 0
205999, 1517, 0, 0, 0
206999, 1408, 0, 0, 0
208000, 1280, 0, 0, 0
