1001, 294617, 1, 0, 0
2002, 300755, 1, 0, 0
3003, 264951, 1, 0, 0
4004, 311296, 1, 0, 0
5005, 292864, 1, 0, 0
6006, 300032, 1, 0, 0
7007, 295936, 1, 0, 0
8008, 258048, 1, 0, 0
9008, 284672, 1, 0, 0
10009, 301056, 1, 0, 0
11010, 332800, 1, 0, 0
12011, 312320, 1, 0, 0
13012, 276480, 1, 0, 0
14013, 309248, 1, 0, 0
15014, 322560, 1, 0, 0
16015, 246784, 1, 0, 0
17015, 302080, 1, 0, 0
18016, 293888, 1, 0, 0
19017, 252928, 1, 0, 0
20017, 310582, 1, 0, 0
21017, 302382, 1, 0, 0
22017, 306482, 1, 0, 0
23017, 271631, 1, 0, 0
24017, 312632, 1, 0, 0
25018, 306176, 1, 0, 0
26018, 317757, 1, 0, 0
27017, 304432, 1, 0, 0
28017, 257281, 1, 0, 0
29017, 281881, 1, 0, 0
30017, 313657, 1, 0, 0
31017, 316732, 1, 0, 0
32017, 269581, 1, 0, 0
33017, 303407, 1, 0, 0
34017, 252156, 1, 0, 0
35017, 288032, 1, 0, 0
36018, 287744, 1, 0, 0
37018, 290082, 1, 0, 0
38017, 289057, 1, 0, 0
39017, 300332, 1, 0, 0
40017, 294182, 1, 0, 0
41017, 303407, 1, 0, 0
42017, 271631, 1, 0, 0
43017, 309557, 1, 0, 0
44017, 292132, 1, 0, 0
45017, 303407, 1, 0, 0
46017, 298282, 1, 0, 0
47018, 237568, 1, 0, 0
48018, 278806, 1, 0, 0
49017, 295207, 1, 0, 0
50017, 322882, 1, 0, 0
51017, 269581, 1, 0, 0
52017, 309557, 1, 0, 0
53017, 287007, 1, 0, 0
54017, 288032, 1, 0, 0
55017, 280856, 1, 0, 0
56017, 308532, 1, 0, 0
57017, 259331, 1, 0, 0
58017, 316732, 1, 0, 0
59018, 334848, 1, 0, 0
60018, 275731, 1, 0, 0
61017, 264456, 1, 0, 0
62017, 288032, 1, 0, 0
63017, 277781, 1, 0, 0
64017, 323907, 1, 0, 0
65017, 312632, 1, 0, 0
66017, 318782, 1, 0, 0
67017, 256256, 1, 0, 0
68017, 268556, 1, 0, 0
69018, 302080, 1, 0, 0
70018, 282906, 1, 0, 0
71018, 298282, 1, 0, 0
72017, 261381, 1, 0, 0
73017, 311607, 1, 0, 0
74017, 333133, 1, 0, 0
75017, 307507, 1, 0, 0
76017, 281881, 1, 0, 0
77017, 259331, 1, 0, 0
78017, 291107, 1, 0, 0
79017, 339283, 1, 0, 0
80017, 311607, 1, 0, 0
81018, 276480, 1, 0, 0
82018, 313657, 1, 0, 0
83017, 259331, 1, 0, 0
84017, 296232, 1, 0, 0
85017, 304432, 1, 0, 0
86017, 301357, 1, 0, 0
87017, 263431, 1, 0, 0
88017, 313657, 1, 0, 0
89017, 328008, 1, 0, 0
90017, 310582, 1, 0, 0
91017, 247031, 1, 0, 0
92018, 284672, 1, 0, 0
93018, 294182, 1, 0, 0
94017, 328008, 1, 0, 0
95017, 311607, 1, 0, 0
96017, 282906, 1, 0, 0
97017, 290082, 1, 0, 0
98017, 263431, 1, 0, 0
99017, 305457, 1, 0, 0
100017, 302382, 1, 0, 0
101017, 306482, 1, 0, 0
102017, 320832, 1, 0, 0
103018, 253952, 1, 0, 0
104018, 291107, 1, 0, 0
105017, 308532, 1, 0, 0
106017, 307507, 1, 0, 0
107017, 261381, 1, 0, 0
108017, 298282, 1, 0, 0
109017, 276756, 1, 0, 0
110017, 282906, 1, 0, 0
111017, 315707, 1, 0, 0
112017, 298282, 1, 0, 0
113017, 301357, 1, 0, 0
114017, 269581, 1, 0, 0
115018, 294912, 1, 0, 0
116018, 323907, 1, 0, 0
117017, 302382, 1, 0, 0
118017, 253181, 1, 0, 0
119017, 312632, 1, 0, 0
120017, 309557, 1, 0, 0
121017, 306482, 1, 0, 0
122017, 254206, 1, 0, 0
123017, 308532, 1, 0, 0
124017, 312632, 1, 0, 0
125017, 252156, 1, 0, 0
126018, 314368, 1, 0, 0
127018, 305457, 1, 0, 0
128017, 287007, 1, 0, 0
129017, 274706, 1, 0, 0
130017, 302382, 1, 0, 0
131017, 312632, 1, 0, 0
132017, 295207, 1, 0, 0
133017, 277781, 1, 0, 0
134017, 301357, 1, 0, 0
135017, 294182, 1, 0, 0
136017, 310582, 1, 0, 0
137018, 259072, 1, 0, 0
138018, 301357, 1, 0, 0
139017, 314682, 1, 0, 0
140017, 247031, 1, 0, 0
141017, 314682, 1, 0, 0
142017, 299307, 1, 0, 0
143017, 280856, 1, 0, 0
144017, 288032, 1, 0, 0
145017, 305457, 1, 0, 0
146017, 308532, 1, 0, 0
147017, 303407, 1, 0, 0
148018, 273408, 1, 0, 0
149018, 307507, 1, 0, 0
150017, 293157, 1, 0, 0
151017, 304432, 1, 0, 0
152017, 256256, 1, 0, 0
153017, 315707, 1, 0, 0
154017, 307507, 1, 0, 0
155017, 249081, 1, 0, 0
156017, 323907, 1, 0, 0
157017, 311607, 1, 0, 0
158018, 313344, 1, 0, 0
159018, 258306, 1, 0, 0
160017, 321857, 1, 0, 0
161017, 302382, 1, 0, 0
162017, 309557, 1, 0, 0
163017, 275731, 1, 0, 0
164017, 322882, 1, 0, 0
165017, 304432, 1, 0, 0
166017, 311607, 1, 0, 0
167017, 262406, 1, 0, 0
168017, 314682, 1, 0, 0
169018, 257024, 1, 0, 0
170018, 319807, 1, 0, 0
171018, 321857, 1, 0, 0
172017, 311607, 1, 0, 0
173017, 265481, 1, 0, 0
174017, 310582, 1, 0, 0
175017, 306482, 1, 0, 0
176017, 320832, 1, 0, 0
177017, 289057, 1, 0, 0
178017, 294182, 1, 0, 0
179017, 319807, 1, 0, 0
180018, 317440, 1, 0, 0
181018, 314682, 1, 0, 0
182017, 269581, 1, 0, 0
183017, 302382, 1, 0, 0
184017, 250106, 1, 0, 0
185017, 289057, 1, 0, 0
186017, 322882, 1, 0, 0
187017, 281881, 1, 0, 0
188017, 266506, 1, 0, 0
189017, 318782, 1, 0, 0
190017, 314682, 1, 0, 0
191018, 311296, 1, 0, 0
192018, 312632, 1, 0, 0
193017, 260356, 1, 0, 0
194017, 300332, 1, 0, 0
195017, 304432, 1, 0, 0
196017, 318782, 1, 0, 0
197017, 253181, 1, 0, 0
198017, 301357, 1, 0, 0
199017, 258306, 1, 0, 0
200017, 278806, 1, 0, 0
201018, 307200, 1, 0, 0
202018, 293157, 1, 0, 0
