1000, 1404, 0, 0, 0
1999, 1409, 0, 0, 0
2999, 1793, 0, 0, 0
3999, 1409, 0, 0, 0
4999, 1281, 0, 0, 0
5999, 1296, 0, 0, 0
6999, 1393, 0, 0, 0
7999, 1409, 0, 0, 0
8999, 1409, 0, 0, 0
10000, 1280, 0, 0, 0
10999, 1409, 0, 0, 0
11999, 1409, 0, 0, 0
12999, 1409, 0, 0, 0
14000, 1280, 0, 0, 0
14999, 1537, 0, 0, 0
15999, 1281, 0, 0, 0
16999, 1409, 0, 0, 0
17999, 1409, 0, 0, 0
19000, 1408, 0, 0, 0
19999, 1409, 0, 0, 0
20999, 1281, 0, 0, 0
21999, 1409, 0, 0, 0
23000, 1536, 0, 0, 0
23999, 1313, 0, 0, 0
24999, 1377, 0, 0, 0
25999, 1409, 0, 0, 0
27000, 1408, 0, 0, 0
27999, 1281, 0, 0, 0
28999, 1537, 0, 0, 0
29999, 1409, 0, 0, 0
30999, 1289, 0, 0, 0
32000, 1400, 0, 0, 0
32999, 1409, 0, 0, 0
33999, 1409, 0, 0, 0
34999, 1409, 0, 0, 0
36000, 1280, 0, 0, 0
36999, 1409, 0, 0, 0
37999, 1409, 0, 0, 0
38999, 1409, 0, 0, 0
39999, 1409, 0, 0, 0
40999, 1284, 0, 0, 0
41999, 1405, 0, 0, 0
42999, 1537, 0, 0, 0
43999, 1281, 0, 0, 0
45000, 1408, 0, 0, 0
45999, 1409, 0, 0, 0
46999, 1409, 0, 0, 0
47999, 1409, 0, 0, 0
48999, 1409, 0, 0, 0
49999, 1408, 0, 0, 0
50999, 1405, 0, 0, 0
51999, 1285, 0, 0, 0
52999, 1537, 0, 0, 0
54000, 1408, 0, 0, 0
54999, 1281, 0, 0, 0
55999, 1409, 0, 0, 0
56999, 1409, 0, 0, 0
57999, 1409, 0, 0, 0
58999, 1408, 0, 0, 0
59999, 1409, 0, 0, 0
61000, 1408, 0, 0, 0
62000, 1281, 0, 0, 0
62999, 1409, 0, 0, 0
63999, 1409, 0, 0, 0
64999, 1409, 0, 0, 0
65999, 1408, 0, 0, 0
66999, 1281, 0, 0, 0
67999, 1537, 0, 0, 0
68999, 1408, 0, 0, 0
69999, 1281, 0, 0, 0
71000, 1408, 0, 0, 0
71999, 1409, 0, 0, 0
73000, 1408, 0, 0, 0
74000, 1408, 0, 0, 0
75000, 1409, 0, 0, 0
75999, 1409, 0, 0, 0
76999, 1289, 0, 0, 0
77999, 1400, 0, 0, 0
78999, 1409, 0, 0, 0
80000, 1536, 0, 0, 0
80999, 1281, 0, 0, 0
81999, 1417, 0, 0, 0
82999, 1408, 0, 0, 0
83999, 1357, 0, 0, 0
84999, 1324, 0, 0, 0
85999, 1493, 0, 0, 0
86999, 1280, 0, 0, 0
87999, 1477, 0, 0, 0
88999, 1340, 0, 0, 0
89999, 1409, 0, 0, 0
90999, 1408, 0, 0, 0
91999, 1349, 0, 0, 0
93000, 1340, 0, 0, 0
94000, 1536, 0, 0, 0
95000, 1280, 0, 0, 0
96000, 1409, 0, 0, 0
96999, 1409, 0, 0, 0
97999, 1409, 0, 0, 0
98999, 1408, 0, 0, 0
100000, 1396, 0, 0, 0
100999, 1293, 0, 0, 0
101999, 1408, 0, 0, 0
102999, 1385, 0, 0, 0
103999, 1432, 0, 0, 0
104999, 1409, 0, 0, 0
105999, 1280, 0, 0, 0
107000, 1408, 0, 0, 0
107999, 1281, 0, 0, 0
108999, 1408, 0, 0, 0
109999, 1537, 0, 0, 0
110999, 1408, 0, 0, 0
112000, 1408, 0, 0, 0
112999, 1369, 0, 0, 0
113999, 1320, 0, 0, 0
114999, 1409, 0, 0, 0
115999, 1368, 0, 0, 0
117000, 1408, 0, 0, 0
118000, 1340, 0, 0, 0
119000, 1408, 0, 0, 0
120000, 1409, 0, 0, 0
120999, 1409, 0, 0, 0
121999, 1280, 0, 0, 0
122999, 1408, 0, 0, 0
123999, 1409, 0, 0, 0
124999, 1408, 0, 0, 0
125999, 1408, 0, 0, 0
126999, 1393, 0, 0, 0
127999, 1424, 0, 0, 0
128999, 1408, 0, 0, 0
130000, 1312, 0, 0, 0
130999, 1401, 0, 0, 0
131999, 1408, 0, 0, 0
133000, 1396, 0, 0, 0
133999, 1397, 0, 0, 0
134999, 1432, 0, 0, 0
136000, 1384, 0, 0, 0
136999, 1305, 0, 0, 0
137999, 1396, 0, 0, 0
138999, 1420, 0, 0, 0
139999, 1397, 0, 0, 0
140999, 1328, 0, 0, 0
141999, 1384, 0, 0, 0
142999, 1513, 0, 0, 0
143999, 1352, 0, 0, 0
144999, 1336, 0, 0, 0
146000, 1408, 0, 0, 0
146999, 1537, 0, 0, 0
147999, 1280, 0, 0, 0
149000, 1408, 0, 0, 0
149999, 1409, 0, 0, 0
150999, 1408, 0, 0, 0
151999, 1408, 0, 0, 0
152999, 1281, 0, 0, 0
153999, 1528, 0, 0, 0
154999, 1372, 0, 0, 0
155999, 1329, 0, 0, 0
156999, 1404, 0, 0, 0
157999, 1396, 0, 0, 0
159000, 1376, 0, 0, 0
159999, 1409, 0, 0, 0
160999, 1408, 0, 0, 0
161999, 1300, 0, 0, 0
162999, 1409, 0, 0, 0
163999, 1408, 0, 0, 0
164999, 1408, 0, 0, 0
165999, 1409, 0, 0, 0
166999, 1280, 0, 0, 0
167999, 1408, 0, 0, 0
169000, 1536, 0, 0, 0
169999, 1325, 0, 0, 0
170999, 1364, 0, 0, 0
172000, 1408, 0, 0, 0
172999, 1409, 0, 0, 0
173999, 1388, 0, 0, 0
174999, 1428, 0, 0, 0
175999, 1281, 0, 0, 0
176999, 1408, 0, 0, 0
177999, 1280, 0, 0, 0
178999, 1409, 0, 0, 0
179999, 1536, 0, 0, 0
180999, 1284, 0, 0, 0
182000, 1404, 0, 0, 0
182999, 1409, 0, 0, 0
183999, 1408, 0, 0, 0
185000, 1408, 0, 0, 0
185999, 1285, 0, 0, 0
186999, 1536, 0, 0, 0
188000, 1280, 0, 0, 0
188999, 1409, 0, 0, 0
189999, 1280, 0, 0, 0
190999, 1536, 0, 0, 0
191999, 1409, 0, 0, 0
192999, 1320, 0, 0, 0
193999, 1368, 0, 0, 0
194999, 1409, 0, 0, 0
195999, 1408, 0, 0, 0
196999, 1408, 0, 0, 0
198000, 1332, 0, 0, 0
198999, 1361, 0, 0, 0
199999, 1408, 0, 0, 0
201000, 1404, 0, 0, 0
201999, 1413, 0, 0, 0
202999, 1408, 0, 0, 0
203999, 1408, 0, 0, 0
204999, 1305, 0, 0, 0
205999, 1384, 0, 0, 0
206999, 1408, 0, 0, 0
207999, 1281, 0, 0, 0
208999, 1536, 0, 0, 0
209999, 1284, 0, 0, 0
211000, 1404, 0, 0, 0
211999, 1409, 0, 0, 0
212999, 1408, 0, 0, 0
214000, 1280, 0, 0, 0
214999, 1409, 0, 0, 0
215999, 1408, 0, 0, 0
216999, 1408, 0, 0, 0
217999, 1409, 0, 0, 0
218999, 1280, 0, 0, 0
219999, 1408, 0, 0, 0
221000, 1408, 0, 0, 0
221999, 1409, 0, 0, 0
