1001, 154469, 1, 0, 0
2002, 162816, 1, 0, 0
3003, 165888, 1, 0, 0
4003, 162816, 1, 0, 0
5004, 142336, 1, 0, 0
6005, 157696, 1, 0, 0
7005, 152576, 1, 0, 0
8006, 161792, 1, 0, 0
9007, 153600, 1, 0, 0
10008, 143360, 1, 0, 0
11008, 164864, 1, 0, 0
12009, 161792, 1, 0, 0
13010, 157696, 1, 0, 0
14011, 162816, 1, 0, 0
15011, 159744, 1, 0, 0
16012, 140288, 1, 0, 0
17013, 154624, 1, 0, 0
18013, 147456, 1, 0, 0
19014, 142336, 1, 0, 0
20015, 145408, 1, 0, 0
21016, 159744, 1, 0, 0
22016, 149504, 1, 0, 0
23017, 140288, 1, 0, 0
24018, 162816, 1, 0, 0
25018, 159744, 1, 0, 0
26019, 143360, 1, 0, 0
27020, 156672, 1, 0, 0
28021, 136192, 1, 0, 0
29021, 159744, 1, 0, 0
30022, 151552, 1, 0, 0
31023, 163840, 1, 0, 0
32023, 161792, 1, 0, 0
33024, 158720, 1, 0, 0
34025, 164864, 1, 0, 0
35024, 160928, 1, 0, 0
36025, 154624, 1, 0, 0
37025, 162978, 1, 0, 0
38025, 140288, 1, 0, 0
39025, 157853, 1, 0, 0
40024, 159903, 1, 0, 0
41025, 164864, 1, 0, 0
42025, 162978, 1, 0, 0
43025, 161792, 1, 0, 0
44025, 140428, 1, 0, 0
45024, 161953, 1, 0, 0
46025, 146432, 1, 0, 0
47025, 159903, 1, 0, 0
48025, 157696, 1, 0, 0
49025, 162978, 1, 0, 0
50024, 157853, 1, 0, 0
51025, 155648, 1, 0, 0
52026, 146432, 1, 0, 0
53026, 141312, 1, 0, 0
54026, 137353, 1, 0, 0
55025, 160928, 1, 0, 0
56025, 139403, 1, 0, 0
57025, 152576, 1, 0, 0
58025, 159903, 1, 0, 0
59025, 159744, 1, 0, 0
60025, 137353, 1, 0, 0
61025, 158720, 1, 0, 0
62025, 160928, 1, 0, 0
63025, 147456, 1, 0, 0
64025, 160928, 1, 0, 0
65025, 137216, 1, 0, 0
66025, 158878, 1, 0, 0
67025, 154624, 1, 0, 0
68025, 154778, 1, 0, 0
69025, 158720, 1, 0, 0
70025, 148628, 1, 0, 0
71025, 151552, 1, 0, 0
72025, 155803, 1, 0, 0
73025, 163840, 1, 0, 0
74025, 209105, 1, 0, 0
75025, 218112, 1, 0, 0
76025, 140428, 1, 0, 0
77025, 158720, 1, 0, 0
78025, 158878, 1, 0, 0
79025, 124928, 1, 0, 0
80025, 193729, 1, 0, 0
81025, 216064, 1, 0, 0
82025, 155803, 1, 0, 0
83025, 156672, 1, 0, 0
84025, 134278, 1, 0, 0
85025, 154624, 1, 0, 0
86025, 151703, 1, 0, 0
87025, 205824, 1, 0, 0
88025, 157853, 1, 0, 0
