999, 244980, 1, 0, 0
1999, 258306, 1, 0, 0
2999, 254206, 1, 0, 0
3999, 252928, 1, 0, 0
4999, 260356, 1, 0, 0
6000, 258048, 1, 0, 0
6999, 259331, 1, 0, 0
7999, 248056, 1, 0, 0
8999, 254976, 1, 0, 0
9999, 262406, 1, 0, 0
10999, 250880, 1, 0, 0
11999, 259331, 1, 0, 0
12999, 257024, 1, 0, 0
14000, 250880, 1, 0, 0
14999, 259331, 1, 0, 0
16000, 257024, 1, 0, 0
16999, 259331, 1, 0, 0
18000, 253952, 1, 0, 0
18999, 256256, 1, 0, 0
20000, 251904, 1, 0, 0
20999, 257281, 1, 0, 0
21999, 253952, 1, 0, 0
22999, 263431, 1, 0, 0
23999, 249856, 1, 0, 0
24999, 263431, 1, 0, 0
25999, 246784, 1, 0, 0
26999, 252156, 1, 0, 0
27999, 259072, 1, 0, 0
28999, 262406, 1, 0, 0
29999, 258048, 1, 0, 0
30999, 253181, 1, 0, 0
31999, 256000, 1, 0, 0
32999, 251131, 1, 0, 0
33999, 264192, 1, 0, 0
34999, 254206, 1, 0, 0
35999, 248832, 1, 0, 0
36999, 261381, 1, 0, 0
37999, 259072, 1, 0, 0
39000, 257024, 1, 0, 0
39999, 255231, 1, 0, 0
41000, 257024, 1, 0, 0
41999, 253181, 1, 0, 0
43000, 252928, 1, 0, 0
43999, 251131, 1, 0, 0
45000, 260096, 1, 0, 0
45999, 261381, 1, 0, 0
46999, 256000, 1, 0, 0
47999, 256256, 1, 0, 0
48999, 256000, 1, 0, 0
50000, 257024, 1, 0, 0
50999, 257281, 1, 0, 0
51999, 258048, 1, 0, 0
52999, 246006, 1, 0, 0
53999, 259072, 1, 0, 0
55000, 252928, 1, 0, 0
55999, 261381, 1, 0, 0
56999, 259072, 1, 0, 0
57999, 253181, 1, 0, 0
58999, 259072, 1, 0, 0
59999, 247808, 1, 0, 0
60999, 254206, 1, 0, 0
61999, 264192, 1, 0, 0
62999, 250106, 1, 0, 0
63999, 261120, 1, 0, 0
64999, 258048, 1, 0, 0
65999, 256256, 1, 0, 0
66999, 254976, 1, 0, 0
67999, 256256, 1, 0, 0
68999, 253952, 1, 0, 0
69999, 258048, 1, 0, 0
70999, 259331, 1, 0, 0
