1001, 150377, 1, 0, 0
2001, 139264, 1, 0, 0
3002, 197632, 1, 0, 0
4003, 175104, 1, 0, 0
5003, 166912, 1, 0, 0
6004, 161792, 1, 0, 0
7004, 146432, 1, 0, 0
8005, 156672, 1, 0, 0
9006, 161792, 1, 0, 0
10006, 132096, 1, 0, 0
11007, 159744, 1, 0, 0
12007, 147456, 1, 0, 0
13008, 159744, 1, 0, 0
14009, 158720, 1, 0, 0
15009, 160768, 1, 0, 0
16010, 130048, 1, 0, 0
17010, 161792, 1, 0, 0
18011, 141312, 1, 0, 0
19011, 161792, 1, 0, 0
20012, 159744, 1, 0, 0
21013, 159744, 1, 0, 0
22013, 155648, 1, 0, 0
23014, 143360, 1, 0, 0
24014, 146432, 1, 0, 0
25015, 155648, 1, 0, 0
26015, 155648, 1, 0, 0
27016, 139264, 1, 0, 0
28017, 156672, 1, 0, 0
29017, 143360, 1, 0, 0
30018, 158720, 1, 0, 0
31018, 158720, 1, 0, 0
32019, 156672, 1, 0, 0
33019, 146432, 1, 0, 0
34020, 154624, 1, 0, 0
35021, 159744, 1, 0, 0
36021, 160768, 1, 0, 0
37022, 162816, 1, 0, 0
38022, 137216, 1, 0, 0
39023, 157696, 1, 0, 0
40023, 196608, 1, 0, 0
41024, 248832, 1, 0, 0
42025, 197632, 1, 0, 0
43025, 201728, 1, 0, 0
44026, 159744, 1, 0, 0
45026, 153600, 1, 0, 0
46027, 203776, 1, 0, 0
47028, 175104, 1, 0, 0
48028, 163840, 1, 0, 0
49029, 202752, 1, 0, 0
50029, 188416, 1, 0, 0
51030, 143360, 1, 0, 0
52030, 156672, 1, 0, 0
53031, 145408, 1, 0, 0
54031, 160928, 1, 0, 0
55030, 155803, 1, 0, 0
56031, 144384, 1, 0, 0
57030, 192704, 1, 0, 0
58031, 198656, 1, 0, 0
59030, 160928, 1, 0, 0
60031, 140288, 1, 0, 0
61031, 158878, 1, 0, 0
62030, 145553, 1, 0, 0
63031, 147456, 1, 0, 0
64030, 150678, 1, 0, 0
65031, 159744, 1, 0, 0
66030, 153753, 1, 0, 0
67031, 152576, 1, 0, 0
68031, 155803, 1, 0, 0
69030, 155803, 1, 0, 0
70031, 161792, 1, 0, 0
71030, 191679, 1, 0, 0
72031, 144384, 1, 0, 0
73030, 128128, 1, 0, 0
74031, 152576, 1, 0, 0
75031, 142478, 1, 0, 0
76030, 183479, 1, 0, 0
77031, 151552, 1, 0, 0
78030, 154778, 1, 0, 0
79031, 132096, 1, 0, 0
80031, 154778, 1, 0, 0
81031, 153600, 1, 0, 0
82031, 150678, 1, 0, 0
83030, 155803, 1, 0, 0
84031, 154624, 1, 0, 0
85030, 159903, 1, 0, 0
86031, 154624, 1, 0, 0
87031, 154778, 1, 0, 0
88031, 158720, 1, 0, 0
89032, 156672, 1, 0, 0
90032, 194560, 1, 0, 0
91033, 156672, 1, 0, 0
92034, 197632, 1, 0, 0
93034, 195584, 1, 0, 0
94035, 166912, 1, 0, 0
95035, 166912, 1, 0, 0
96036, 131072, 1, 0, 0
97036, 151552, 1, 0, 0
98037, 160768, 1, 0, 0
99038, 154624, 1, 0, 0
100038, 176128, 1, 0, 0
101039, 180224, 1, 0, 0
102039, 156672, 1, 0, 0
103040, 156672, 1, 0, 0
104040, 162816, 1, 0, 0
105041, 155648, 1, 0, 0
106042, 161792, 1, 0, 0
107042, 156672, 1, 0, 0
108043, 161792, 1, 0, 0
109043, 160768, 1, 0, 0
110044, 194560, 1, 0, 0
111044, 135168, 1, 0, 0
112045, 196608, 1, 0, 0
113046, 205824, 1, 0, 0
114046, 174080, 1, 0, 0
115047, 162816, 1, 0, 0
116047, 158720, 1, 0, 0
117048, 156672, 1, 0, 0
118049, 159744, 1, 0, 0
119049, 163840, 1, 0, 0
120050, 158720, 1, 0, 0
121050, 164864, 1, 0, 0
122051, 160768, 1, 0, 0
123051, 162816, 1, 0, 0
124052, 164864, 1, 0, 0
125052, 113664, 1, 0, 0
126053, 216064, 1, 0, 0
127054, 265216, 1, 0, 0
128054, 203776, 1, 0, 0
129055, 162816, 1, 0, 0
130055, 144384, 1, 0, 0
131056, 164864, 1, 0, 0
132056, 141312, 1, 0, 0
133057, 162816, 1, 0, 0
134058, 160768, 1, 0, 0
135058, 159744, 1, 0, 0
136059, 162816, 1, 0, 0
137059, 160768, 1, 0, 0
138060, 162816, 1, 0, 0
139060, 138240, 1, 0, 0
140061, 164864, 1, 0, 0
141062, 154624, 1, 0, 0
142062, 147456, 1, 0, 0
143063, 165888, 1, 0, 0
