1001, 285410, 1, 0, 0
2002, 282341, 1, 0, 0
3003, 331444, 1, 0, 0
4005, 318145, 1, 0, 0
5006, 259836, 1, 0, 0
6007, 306893, 1, 0, 0
7008, 312007, 1, 0, 0
8009, 306893, 1, 0, 0
9011, 316099, 1, 0, 0
10012, 266997, 1, 0, 0
11013, 246537, 1, 0, 0
12014, 283364, 1, 0, 0
13015, 270065, 1, 0, 0
14016, 273134, 1, 0, 0
15018, 236307, 1, 0, 0
16019, 318145, 1, 0, 0
17020, 318145, 1, 0, 0
18021, 315076, 1, 0, 0
19022, 313030, 1, 0, 0
20023, 302801, 1, 0, 0
21024, 224031, 1, 0, 0
22026, 287456, 1, 0, 0
23027, 319168, 1, 0, 0
24028, 308939, 1, 0, 0
25029, 268019, 1, 0, 0
26030, 319168, 1, 0, 0
27031, 255744, 1, 0, 0
28033, 291548, 1, 0, 0
29034, 276203, 1, 0, 0
30035, 293594, 1, 0, 0
31036, 284387, 1, 0, 0
32037, 315076, 1, 0, 0
33038, 317122, 1, 0, 0
34040, 319168, 1, 0, 0
35041, 319168, 1, 0, 0
36042, 250629, 1, 0, 0
37043, 315076, 1, 0, 0
38044, 308939, 1, 0, 0
39045, 264951, 1, 0, 0
40047, 310985, 1, 0, 0
41048, 327352, 1, 0, 0
42049, 258813, 1, 0, 0
43050, 298709, 1, 0, 0
44051, 300755, 1, 0, 0
45052, 320191, 1, 0, 0
46054, 307916, 1, 0, 0
47055, 252675, 1, 0, 0
48056, 313030, 1, 0, 0
49057, 321214, 1, 0, 0
50058, 264951, 1, 0, 0
51059, 298709, 1, 0, 0
52060, 285410, 1, 0, 0
53062, 274157, 1, 0, 0
54063, 301778, 1, 0, 0
55064, 317122, 1, 0, 0
56065, 321214, 1, 0, 0
57066, 295640, 1, 0, 0
58067, 281318, 1, 0, 0
59069, 307916, 1, 0, 0
60070, 320191, 1, 0, 0
61071, 313030, 1, 0, 0
62072, 260859, 1, 0, 0
63073, 323260, 1, 0, 0
64074, 269042, 1, 0, 0
65075, 281318, 1, 0, 0
66076, 327352, 1, 0, 0
67078, 319168, 1, 0, 0
68079, 262905, 1, 0, 0
69080, 318145, 1, 0, 0
70081, 309962, 1, 0, 0
71082, 320512, 1, 0, 0
72083, 307916, 1, 0, 0
73084, 271088, 1, 0, 0
74085, 308939, 1, 0, 0
75086, 266997, 1, 0, 0
76087, 301778, 1, 0, 0
77088, 306893, 1, 0, 0
78089, 295640, 1, 0, 0
79090, 246537, 1, 0, 0
80091, 309962, 1, 0, 0
81092, 302801, 1, 0, 0
82093, 320191, 1, 0, 0
83094, 300755, 1, 0, 0
84095, 264951, 1, 0, 0
85095, 326982, 1, 0, 0
86095, 313657, 1, 0, 0
87095, 271631, 1, 0, 0
88096, 314368, 1, 0, 0
89096, 294182, 1, 0, 0
90096, 306482, 1, 0, 0
91096, 251131, 1, 0, 0
92096, 321857, 1, 0, 0
93096, 256256, 1, 0, 0
94097, 314368, 1, 0, 0
95097, 318782, 1, 0, 0
96096, 314682, 1, 0, 0
97096, 314682, 1, 0, 0
98096, 301357, 1, 0, 0
99096, 275731, 1, 0, 0
100095, 277781, 1, 0, 0
101096, 249856, 1, 0, 0
102096, 314682, 1, 0, 0
103096, 296232, 1, 0, 0
104095, 287007, 1, 0, 0
105095, 254206, 1, 0, 0
106096, 300032, 1, 0, 0
107096, 304432, 1, 0, 0
108095, 317757, 1, 0, 0
109095, 308532, 1, 0, 0
110096, 303104, 1, 0, 0
111096, 262406, 1, 0, 0
112096, 314682, 1, 0, 0
113095, 262406, 1, 0, 0
114095, 300332, 1, 0, 0
115096, 294912, 1, 0, 0
116096, 307507, 1, 0, 0
117095, 251131, 1, 0, 0
118095, 306482, 1, 0, 0
119096, 318464, 1, 0, 0
120096, 318782, 1, 0, 0
121096, 252156, 1, 0, 0
122095, 314682, 1, 0, 0
123095, 319807, 1, 0, 0
124096, 315392, 1, 0, 0
125096, 271631, 1, 0, 0
126095, 316732, 1, 0, 0
127095, 299307, 1, 0, 0
128096, 265216, 1, 0, 0
129096, 313657, 1, 0, 0
130096, 305457, 1, 0, 0
131095, 309557, 1, 0, 0
132096, 260096, 1, 0, 0
133096, 316732, 1, 0, 0
134096, 305457, 1, 0, 0
135095, 310582, 1, 0, 0
136095, 264456, 1, 0, 0
137096, 302080, 1, 0, 0
138096, 304432, 1, 0, 0
139095, 275731, 1, 0, 0
140095, 293157, 1, 0, 0
141096, 317440, 1, 0, 0
142096, 303407, 1, 0, 0
143095, 259331, 1, 0, 0
144095, 312632, 1, 0, 0
145096, 306176, 1, 0, 0
146096, 310582, 1, 0, 0
147096, 270606, 1, 0, 0
148095, 306482, 1, 0, 0
149096, 308224, 1, 0, 0
150096, 261381, 1, 0, 0
151096, 298282, 1, 0, 0
152095, 297257, 1, 0, 0
153096, 311296, 1, 0, 0
154096, 293157, 1, 0, 0
155095, 283931, 1, 0, 0
156095, 318782, 1, 0, 0
157096, 301056, 1, 0, 0
158096, 257281, 1, 0, 0
159096, 308532, 1, 0, 0
160095, 309557, 1, 0, 0
161096, 308224, 1, 0, 0
162096, 261381, 1, 0, 0
163096, 312632, 1, 0, 0
164095, 312632, 1, 0, 0
165096, 249856, 1, 0, 0
166096, 312632, 1, 0, 0
167096, 305457, 1, 0, 0
168095, 308532, 1, 0, 0
169095, 258306, 1, 0, 0
170096, 308224, 1, 0, 0
171096, 313657, 1, 0, 0
172096, 307507, 1, 0, 0
173095, 255231, 1, 0, 0
174096, 306176, 1, 0, 0
175096, 311607, 1, 0, 0
176096, 278806, 1, 0, 0
177095, 295207, 1, 0, 0
178095, 314682, 1, 0, 0
179096, 308224, 1, 0, 0
180096, 287007, 1, 0, 0
181095, 285981, 1, 0, 0
182095, 302382, 1, 0, 0
183096, 306176, 1, 0, 0
184096, 262406, 1, 0, 0
185096, 300332, 1, 0, 0
186095, 322882, 1, 0, 0
187096, 299008, 1, 0, 0
188096, 254206, 1, 0, 0
189096, 306482, 1, 0, 0
190095, 315707, 1, 0, 0
191095, 310582, 1, 0, 0
192096, 264192, 1, 0, 0
193096, 314682, 1, 0, 0
194096, 304432, 1, 0, 0
195095, 260356, 1, 0, 0
196096, 319488, 1, 0, 0
197096, 309557, 1, 0, 0
198096, 317757, 1, 0, 0
199095, 256256, 1, 0, 0
200096, 316416, 1, 0, 0
201096, 315707, 1, 0, 0
202095, 289057, 1, 0, 0
203095, 290082, 1, 0, 0
204096, 326656, 1, 0, 0
205096, 303407, 1, 0, 0
206095, 273681, 1, 0, 0
207095, 301357, 1, 0, 0
208096, 305152, 1, 0, 0
209096, 304432, 1, 0, 0
210096, 307507, 1, 0, 0
211095, 262406, 1, 0, 0
212096, 318464, 1, 0, 0
213096, 267531, 1, 0, 0
214096, 309557, 1, 0, 0
215095, 305457, 1, 0, 0
216095, 295207, 1, 0, 0
217096, 267264, 1, 0, 0
218096, 287007, 1, 0, 0
219095, 306482, 1, 0, 0
220095, 303407, 1, 0, 0
221096, 291840, 1, 0, 0
222096, 307507, 1, 0, 0
223096, 316732, 1, 0, 0
224095, 306482, 1, 0, 0
225096, 242688, 1, 0, 0
226096, 295207, 1, 0, 0
227096, 312632, 1, 0, 0
228095, 324932, 1, 0, 0
229096, 268288, 1, 0, 0
230096, 323907, 1, 0, 0
231096, 319807, 1, 0, 0
232095, 326982, 1, 0, 0
233095, 246006, 1, 0, 0
234096, 305152, 1, 0, 0
235096, 271631, 1, 0, 0
236096, 299307, 1, 0, 0
237095, 306482, 1, 0, 0
238096, 288768, 1, 0, 0
239096, 261381, 1, 0, 0
240095, 297257, 1, 0, 0
241095, 311607, 1, 0, 0
242096, 309248, 1, 0, 0
243096, 312632, 1, 0, 0
244096, 262406, 1, 0, 0
245095, 290082, 1, 0, 0
246095, 306482, 1, 0, 0
247096, 299008, 1, 0, 0
248096, 266506, 1, 0, 0
249095, 300332, 1, 0, 0
250095, 291107, 1, 0, 0
