1000, 1316, 0, 0, 0
2000, 1352, 0, 0, 0
3000, 27235, 0, 0, 0
4000, 1281, 0, 0, 0
5000, 1408, 0, 0, 0
6000, 1281, 0, 0, 0
7001, 1400, 0, 0, 0
8000, 1289, 0, 0, 0
9000, 1537, 0, 0, 0
10000, 1280, 0, 0, 0
11000, 1409, 0, 0, 0
11999, 1409, 0, 0, 0
13000, 1408, 0, 0, 0
14000, 1280, 0, 0, 0
15000, 1481, 0, 0, 0
16000, 1336, 0, 0, 0
17000, 1409, 0, 0, 0
18001, 1388, 0, 0, 0
19000, 1301, 0, 0, 0
20001, 1536, 0, 0, 0
21000, 1281, 0, 0, 0
22001, 1408, 0, 0, 0
23000, 1409, 0, 0, 0
24000, 1409, 0, 0, 0
25000, 1408, 0, 0, 0
26000, 1281, 0, 0, 0
27000, 1408, 0, 0, 0
28000, 1409, 0, 0, 0
29000, 1408, 0, 0, 0
30000, 1409, 0, 0, 0
31000, 1408, 0, 0, 0
32000, 1409, 0, 0, 0
33000, 1280, 0, 0, 0
34000, 1409, 0, 0, 0
34999, 1425, 0, 0, 0
35999, 1408, 0, 0, 0
37000, 1392, 0, 0, 0
38000, 1536, 0, 0, 0
39000, 1317, 0, 0, 0
40000, 1372, 0, 0, 0
41000, 1408, 0, 0, 0
42000, 1293, 0, 0, 0
43000, 1420, 0, 0, 0
44000, 1397, 0, 0, 0
45000, 1396, 0, 0, 0
46000, 1408, 0, 0, 0
47000, 1409, 0, 0, 0
48000, 1292, 0, 0, 0
49000, 1397, 0, 0, 0
50000, 1540, 0, 0, 0
51000, 1404, 0, 0, 0
52000, 1285, 0, 0, 0
53000, 1524, 0, 0, 0
54000, 1321, 0, 0, 0
55000, 1344, 0, 0, 0
56000, 1344, 0, 0, 0
57000, 1409, 0, 0, 0
58000, 1408, 0, 0, 0
59000, 1409, 0, 0, 0
60000, 1408, 0, 0, 0
61000, 1408, 0, 0, 0
62000, 1281, 0, 0, 0
63000, 1408, 0, 0, 0
64000, 1357, 0, 0, 0
65000, 1460, 0, 0, 0
66000, 1280, 0, 0, 0
67000, 1537, 0, 0, 0
68000, 1280, 0, 0, 0
69000, 1409, 0, 0, 0
70000, 1376, 0, 0, 0
71000, 1312, 0, 0, 0
72000, 1409, 0, 0, 0
73000, 1408, 0, 0, 0
74000, 1341, 0, 0, 0
75000, 1476, 0, 0, 0
76001, 1408, 0, 0, 0
77000, 1281, 0, 0, 0
78000, 1408, 0, 0, 0
79000, 1409, 0, 0, 0
80000, 1304, 0, 0, 0
81000, 1385, 0, 0, 0
82000, 1408, 0, 0, 0
83000, 1408, 0, 0, 0
84000, 1409, 0, 0, 0
85000, 1280, 0, 0, 0
86000, 1409, 0, 0, 0
87000, 1408, 0, 0, 0
88000, 1408, 0, 0, 0
89000, 1409, 0, 0, 0
90000, 1380, 0, 0, 0
91000, 1437, 0, 0, 0
92000, 1280, 0, 0, 0
93000, 1408, 0, 0, 0
94000, 1409, 0, 0, 0
95000, 1408, 0, 0, 0
96000, 1409, 0, 0, 0
97000, 1408, 0, 0, 0
98001, 1408, 0, 0, 0
99000, 1405, 0, 0, 0
100000, 1284, 0, 0, 0
101000, 1517, 0, 0, 0
102000, 1408, 0, 0, 0
103001, 1280, 0, 0, 0
104000, 1429, 0, 0, 0
105000, 1388, 0, 0, 0
106000, 1413, 0, 0, 0
107000, 1404, 0, 0, 0
108000, 1280, 0, 0, 0
109000, 1409, 0, 0, 0
110000, 1408, 0, 0, 0
111000, 1409, 0, 0, 0
112000, 1408, 0, 0, 0
113000, 1408, 0, 0, 0
114000, 1401, 0, 0, 0
115000, 1288, 0, 0, 0
116000, 1409, 0, 0, 0
117000, 1388, 0, 0, 0
118001, 1376, 0, 0, 0
119000, 1409, 0, 0, 0
120000, 1460, 0, 0, 0
121000, 1357, 0, 0, 0
122000, 1332, 0, 0, 0
123001, 1408, 0, 0, 0
124000, 1357, 0, 0, 0
125000, 1408, 0, 0, 0
126000, 1481, 0, 0, 0
127000, 1384, 0, 0, 0
128000, 1344, 0, 0, 0
129000, 1369, 0, 0, 0
130000, 1404, 0, 0, 0
131000, 1405, 0, 0, 0
132000, 1392, 0, 0, 0
133000, 1304, 0, 0, 0
134000, 1409, 0, 0, 0
135000, 1404, 0, 0, 0
136000, 1409, 0, 0, 0
137000, 1400, 0, 0, 0
138000, 1292, 0, 0, 0
139000, 1401, 0, 0, 0
140000, 1416, 0, 0, 0
141000, 1405, 0, 0, 0
142000, 1408, 0, 0, 0
143000, 1408, 0, 0, 0
144000, 1281, 0, 0, 0
145000, 1408, 0, 0, 0
146000, 1409, 0, 0, 0
147000, 1396, 0, 0, 0
