1000, 137216, 1, 0, 0
2001, 156672, 1, 0, 0
3002, 154624, 1, 0, 0
4003, 136192, 1, 0, 0
5003, 154624, 1, 0, 0
6004, 136192, 1, 0, 0
7005, 157696, 1, 0, 0
8005, 158720, 1, 0, 0
9006, 151552, 1, 0, 0
10006, 143360, 1, 0, 0
11007, 130048, 1, 0, 0
12008, 155648, 1, 0, 0
13009, 148480, 1, 0, 0
14009, 152576, 1, 0, 0
15010, 134144, 1, 0, 0
16011, 152576, 1, 0, 0
17011, 154624, 1, 0, 0
18012, 133120, 1, 0, 0
19013, 158720, 1, 0, 0
20013, 135168, 1, 0, 0
21014, 141312, 1, 0, 0
22014, 151552, 1, 0, 0
23015, 147456, 1, 0, 0
24016, 156672, 1, 0, 0
25016, 119808, 1, 0, 0
26017, 137216, 1, 0, 0
27017, 140288, 1, 0, 0
28018, 134144, 1, 0, 0
29018, 153600, 1, 0, 0
30019, 152576, 1, 0, 0
31019, 153600, 1, 0, 0
32020, 148480, 1, 0, 0
33020, 147456, 1, 0, 0
34021, 124928, 1, 0, 0
35021, 157696, 1, 0, 0
36022, 142336, 1, 0, 0
37022, 145408, 1, 0, 0
38022, 158878, 1, 0, 0
39022, 152576, 1, 0, 0
40022, 152728, 1, 0, 0
41022, 159744, 1, 0, 0
42022, 148628, 1, 0, 0
43022, 159744, 1, 0, 0
44022, 225505, 1, 0, 0
45022, 196608, 1, 0, 0
46023, 154624, 1, 0, 0
47022, 148628, 1, 0, 0
48022, 153600, 1, 0, 0
49022, 148628, 1, 0, 0
50022, 155648, 1, 0, 0
51022, 154778, 1, 0, 0
52022, 141312, 1, 0, 0
53023, 154624, 1, 0, 0
54022, 133253, 1, 0, 0
55022, 180224, 1, 0, 0
56022, 149653, 1, 0, 0
57022, 150528, 1, 0, 0
58022, 134278, 1, 0, 0
59022, 154624, 1, 0, 0
60022, 160928, 1, 0, 0
61022, 177152, 1, 0, 0
62022, 142336, 1, 0, 0
63022, 146578, 1, 0, 0
64022, 148480, 1, 0, 0
65022, 151703, 1, 0, 0
66022, 150528, 1, 0, 0
67022, 148628, 1, 0, 0
68022, 149504, 1, 0, 0
69022, 152576, 1, 0, 0
70022, 151703, 1, 0, 0
71022, 142336, 1, 0, 0
72022, 150678, 1, 0, 0
73022, 151552, 1, 0, 0
74022, 153753, 1, 0, 0
75022, 159744, 1, 0, 0
76023, 154624, 1, 0, 0
77022, 154778, 1, 0, 0
78022, 153600, 1, 0, 0
79022, 158878, 1, 0, 0
80022, 157696, 1, 0, 0
81022, 131203, 1, 0, 0
82022, 207872, 1, 0, 0
83022, 195779, 1, 0, 0
84022, 158720, 1, 0, 0
85022, 155648, 1, 0, 0
86022, 161953, 1, 0, 0
87022, 197632, 1, 0, 0
88022, 156828, 1, 0, 0
89022, 159744, 1, 0, 0
90022, 162978, 1, 0, 0
91022, 207872, 1, 0, 0
92022, 161792, 1, 0, 0
93022, 157853, 1, 0, 0
94022, 139264, 1, 0, 0
95022, 176304, 1, 0, 0
96022, 160768, 1, 0, 0
97022, 136328, 1, 0, 0
98022, 193536, 1, 0, 0
99022, 203776, 1, 0, 0
100022, 117877, 1, 0, 0
101022, 162816, 1, 0, 0
102022, 106602, 1, 0, 0
103022, 204800, 1, 0, 0
104022, 196804, 1, 0, 0
105022, 161792, 1, 0, 0
106023, 206848, 1, 0, 0
107022, 130178, 1, 0, 0
108022, 163840, 1, 0, 0
109022, 170154, 1, 0, 0
110022, 125952, 1, 0, 0
111022, 166054, 1, 0, 0
112022, 163840, 1, 0, 0
113023, 147456, 1, 0, 0
114022, 149653, 1, 0, 0
115022, 160768, 1, 0, 0
116022, 158878, 1, 0, 0
117022, 163840, 1, 0, 0
118022, 156828, 1, 0, 0
119022, 148480, 1, 0, 0
120022, 157853, 1, 0, 0
121022, 136192, 1, 0, 0
122022, 153753, 1, 0, 0
123022, 154624, 1, 0, 0
124022, 149504, 1, 0, 0
125022, 156828, 1, 0, 0
126022, 157696, 1, 0, 0
127022, 151703, 1, 0, 0
128022, 154624, 1, 0, 0
129022, 139403, 1, 0, 0
130022, 155648, 1, 0, 0
131022, 156672, 1, 0, 0
132022, 156828, 1, 0, 0
133022, 160768, 1, 0, 0
134022, 157853, 1, 0, 0
135022, 156672, 1, 0, 0
136022, 157853, 1, 0, 0
137022, 158720, 1, 0, 0
138023, 152576, 1, 0, 0
139022, 156828, 1, 0, 0
140022, 153600, 1, 0, 0
141022, 156828, 1, 0, 0
142022, 133120, 1, 0, 0
143022, 150678, 1, 0, 0
144022, 144384, 1, 0, 0
145023, 154624, 1, 0, 0
146022, 136328, 1, 0, 0
147022, 146432, 1, 0, 0
148022, 139403, 1, 0, 0
149022, 157696, 1, 0, 0
150022, 149653, 1, 0, 0
151022, 154624, 1, 0, 0
152022, 156828, 1, 0, 0
153022, 159744, 1, 0, 0
154023, 160768, 1, 0, 0
155022, 154778, 1, 0, 0
156022, 154624, 1, 0, 0
157022, 160928, 1, 0, 0
158022, 158720, 1, 0, 0
159022, 159903, 1, 0, 0
160022, 157696, 1, 0, 0
161023, 159744, 1, 0, 0
162022, 155803, 1, 0, 0
163022, 156672, 1, 0, 0
164022, 155803, 1, 0, 0
165022, 156672, 1, 0, 0
166022, 155803, 1, 0, 0
167022, 156672, 1, 0, 0
168022, 161953, 1, 0, 0
169022, 154624, 1, 0, 0
170023, 157696, 1, 0, 0
171022, 161953, 1, 0, 0
172022, 154624, 1, 0, 0
173022, 156828, 1, 0, 0
174022, 154624, 1, 0, 0
175022, 159903, 1, 0, 0
176022, 160768, 1, 0, 0
177023, 154624, 1, 0, 0
178022, 154778, 1, 0, 0
179022, 154624, 1, 0, 0
180022, 154778, 1, 0, 0
181022, 154624, 1, 0, 0
182022, 149653, 1, 0, 0
183022, 152576, 1, 0, 0
184023, 151552, 1, 0, 0
185022, 145553, 1, 0, 0
186022, 149504, 1, 0, 0
187022, 141453, 1, 0, 0
188022, 146432, 1, 0, 0
189022, 139403, 1, 0, 0
190022, 132096, 1, 0, 0
191022, 117877, 1, 0, 0
192022, 123904, 1, 0, 0
193023, 101376, 1, 0, 0
194022, 101477, 1, 0, 0
195022, 90112, 1, 0, 0
196022, 88152, 1, 0, 0
197022, 94208, 1, 0, 0
198022, 74826, 1, 0, 0
199022, 80896, 1, 0, 0
200022, 67651, 1, 0, 0
201022, 73728, 1, 0, 0
202023, 77824, 1, 0, 0
203022, 76876, 1, 0, 0
204022, 88064, 1, 0, 0
205022, 65601, 1, 0, 0
206022, 72704, 1, 0, 0
207022, 79951, 1, 0, 0
208022, 75776, 1, 0, 0
209022, 65536, 1, 0, 0
210022, 73801, 1, 0, 0
211022, 56320, 1, 0, 0
212022, 63551, 1, 0, 0
213022, 72704, 1, 0, 0
214022, 67651, 1, 0, 0
215022, 79872, 1, 0, 0
216022, 61501, 1, 0, 0
217022, 68608, 1, 0, 0
218022, 76876, 1, 0, 0
219022, 59392, 1, 0, 0
220023, 67584, 1, 0, 0
221022, 69701, 1, 0, 0
222022, 79872, 1, 0, 0
223022, 59451, 1, 0, 0
224022, 70656, 1, 0, 0
225022, 72776, 1, 0, 0
226022, 71680, 1, 0, 0
227022, 68676, 1, 0, 0
228022, 70656, 1, 0, 0
229022, 87127, 1, 0, 0
230022, 63488, 1, 0, 0
231022, 68676, 1, 0, 0
232022, 76800, 1, 0, 0
233022, 77901, 1, 0, 0
234022, 81920, 1, 0, 0
235022, 70726, 1, 0, 0
236022, 78848, 1, 0, 0
237023, 62464, 1, 0, 0
238022, 66626, 1, 0, 0
239023, 74752, 1, 0, 0
240022, 74826, 1, 0, 0
241022, 84992, 1, 0, 0
242022, 69701, 1, 0, 0
243022, 72704, 1, 0, 0
244022, 80976, 1, 0, 0
245022, 78848, 1, 0, 0
246022, 75851, 1, 0, 0
247022, 73728, 1, 0, 0
248022, 77901, 1, 0, 0
249022, 80896, 1, 0, 0
250022, 82002, 1, 0, 0
251022, 69632, 1, 0, 0
252022, 77901, 1, 0, 0
253022, 82944, 1, 0, 0
254023, 78848, 1, 0, 0
255022, 87127, 1, 0, 0
256022, 71680, 1, 0, 0
257022, 79951, 1, 0, 0
258022, 77824, 1, 0, 0
259022, 73801, 1, 0, 0
260022, 76800, 1, 0, 0
261022, 82002, 1, 0, 0
262022, 81920, 1, 0, 0
263022, 82944, 1, 0, 0
264022, 76876, 1, 0, 0
265022, 79872, 1, 0, 0
266022, 75851, 1, 0, 0
267022, 81920, 1, 0, 0
268023, 76800, 1, 0, 0
269022, 73801, 1, 0, 0
270022, 82944, 1, 0, 0
271022, 79951, 1, 0, 0
272022, 88064, 1, 0, 0
273022, 73801, 1, 0, 0
274022, 86016, 1, 0, 0
275022, 77824, 1, 0, 0
276022, 89177, 1, 0, 0
277022, 78848, 1, 0, 0
278022, 77901, 1, 0, 0
279022, 78848, 1, 0, 0
280022, 82002, 1, 0, 0
281022, 88064, 1, 0, 0
282023, 75776, 1, 0, 0
283022, 82002, 1, 0, 0
284022, 82944, 1, 0, 0
285022, 86102, 1, 0, 0
286022, 78848, 1, 0, 0
287022, 82002, 1, 0, 0
288022, 81920, 1, 0, 0
289023, 86016, 1, 0, 0
290022, 84052, 1, 0, 0
291022, 81920, 1, 0, 0
292022, 86102, 1, 0, 0
293022, 86016, 1, 0, 0
294022, 83027, 1, 0, 0
295022, 82944, 1, 0, 0
296023, 81920, 1, 0, 0
297022, 84052, 1, 0, 0
298022, 89088, 1, 0, 0
299022, 79951, 1, 0, 0
300022, 90112, 1, 0, 0
301022, 82002, 1, 0, 0
302022, 83968, 1, 0, 0
303023, 83968, 1, 0, 0
304022, 87127, 1, 0, 0
305023, 84992, 1, 0, 0
306022, 84052, 1, 0, 0
307022, 88064, 1, 0, 0
308022, 84052, 1, 0, 0
309022, 88064, 1, 0, 0
310022, 80976, 1, 0, 0
311022, 89088, 1, 0, 0
312023, 83968, 1, 0, 0
313022, 83027, 1, 0, 0
314022, 82944, 1, 0, 0
315022, 86102, 1, 0, 0
316022, 91136, 1, 0, 0
317022, 84052, 1, 0, 0
318022, 87040, 1, 0, 0
319022, 90202, 1, 0, 0
320022, 87040, 1, 0, 0
321022, 88064, 1, 0, 0
322022, 87127, 1, 0, 0
323022, 91136, 1, 0, 0
324022, 92252, 1, 0, 0
325022, 48128, 1, 0, 0
326022, 66626, 1, 0, 0
327022, 81920, 1, 0, 0
328022, 76800, 1, 0, 0
329022, 129153, 1, 0, 0
330022, 225280, 1, 0, 0
331022, 209105, 1, 0, 0
332022, 250880, 1, 0, 0
333022, 202954, 1, 0, 0
334022, 242688, 1, 0, 0
335023, 147456, 1, 0, 0
336022, 201929, 1, 0, 0
337022, 232448, 1, 0, 0
338022, 206030, 1, 0, 0
339022, 234496, 1, 0, 0
340022, 190654, 1, 0, 0
341022, 145408, 1, 0, 0
342022, 145553, 1, 0, 0
343022, 149504, 1, 0, 0
344022, 140428, 1, 0, 0
345022, 144384, 1, 0, 0
346022, 144384, 1, 0, 0
347022, 139403, 1, 0, 0
348022, 106496, 1, 0, 0
349022, 127103, 1, 0, 0
350022, 157696, 1, 0, 0
351022, 189629, 1, 0, 0
352022, 160768, 1, 0, 0
353023, 177152, 1, 0, 0
354022, 152728, 1, 0, 0
355022, 210944, 1, 0, 0
356022, 180404, 1, 0, 0
357022, 185344, 1, 0, 0
358022, 205005, 1, 0, 0
359022, 182272, 1, 0, 0
360022, 190654, 1, 0, 0
361022, 130048, 1, 0, 0
362022, 196804, 1, 0, 0
363022, 126976, 1, 0, 0
364022, 157696, 1, 0, 0
365022, 132228, 1, 0, 0
366022, 180224, 1, 0, 0
367022, 151703, 1, 0, 0
368022, 157696, 1, 0, 0
369022, 125053, 1, 0, 0
370022, 157696, 1, 0, 0
371023, 142336, 1, 0, 0
372022, 137353, 1, 0, 0
373023, 129024, 1, 0, 0
374022, 148628, 1, 0, 0
375022, 145408, 1, 0, 0
376022, 148628, 1, 0, 0
377022, 154624, 1, 0, 0
378022, 141453, 1, 0, 0
379022, 129024, 1, 0, 0
380022, 161953, 1, 0, 0
381022, 130048, 1, 0, 0
382023, 137216, 1, 0, 0
383022, 150678, 1, 0, 0
384022, 146432, 1, 0, 0
385022, 123003, 1, 0, 0
386022, 163840, 1, 0, 0
387022, 135303, 1, 0, 0
388022, 140288, 1, 0, 0
389022, 154778, 1, 0, 0
390022, 134144, 1, 0, 0
391023, 148480, 1, 0, 0
392022, 154778, 1, 0, 0
393022, 136192, 1, 0, 0
394022, 135303, 1, 0, 0
395022, 143360, 1, 0, 0
396022, 152728, 1, 0, 0
397022, 149504, 1, 0, 0
398022, 154778, 1, 0, 0
399022, 190464, 1, 0, 0
400022, 120952, 1, 0, 0
401022, 196608, 1, 0, 0
402022, 145408, 1, 0, 0
403022, 164004, 1, 0, 0
404022, 142336, 1, 0, 0
405022, 164004, 1, 0, 0
406022, 159744, 1, 0, 0
407022, 139403, 1, 0, 0
408022, 154624, 1, 0, 0
409022, 154778, 1, 0, 0
410022, 139264, 1, 0, 0
411022, 151703, 1, 0, 0
412022, 137216, 1, 0, 0
413022, 144528, 1, 0, 0
414022, 156672, 1, 0, 0
415022, 158878, 1, 0, 0
416022, 139264, 1, 0, 0
417022, 137353, 1, 0, 0
418022, 155648, 1, 0, 0
419022, 129153, 1, 0, 0
420022, 143360, 1, 0, 0
421023, 130048, 1, 0, 0
422022, 145553, 1, 0, 0
423022, 149504, 1, 0, 0
424022, 141453, 1, 0, 0
425022, 129024, 1, 0, 0
426022, 152728, 1, 0, 0
427022, 132096, 1, 0, 0
428022, 129153, 1, 0, 0
429022, 152576, 1, 0, 0
430022, 146578, 1, 0, 0
431022, 121856, 1, 0, 0
432022, 144528, 1, 0, 0
433022, 152576, 1, 0, 0
434022, 148628, 1, 0, 0
435022, 150528, 1, 0, 0
436022, 140428, 1, 0, 0
437022, 154624, 1, 0, 0
438022, 147603, 1, 0, 0
439022, 146432, 1, 0, 0
440022, 146578, 1, 0, 0
441022, 146432, 1, 0, 0
442023, 147456, 1, 0, 0
443022, 150678, 1, 0, 0
444023, 151552, 1, 0, 0
445022, 146578, 1, 0, 0
446022, 149504, 1, 0, 0
447022, 144528, 1, 0, 0
448022, 148480, 1, 0, 0
449022, 135303, 1, 0, 0
450022, 138240, 1, 0, 0
451022, 127103, 1, 0, 0
452022, 149504, 1, 0, 0
453022, 127103, 1, 0, 0
454022, 125952, 1, 0, 0
455022, 148628, 1, 0, 0
456022, 141312, 1, 0, 0
457022, 131203, 1, 0, 0
458022, 151552, 1, 0, 0
459023, 136192, 1, 0, 0
460022, 140428, 1, 0, 0
461022, 147456, 1, 0, 0
462022, 140428, 1, 0, 0
463022, 134144, 1, 0, 0
464023, 148480, 1, 0, 0
465022, 150678, 1, 0, 0
466022, 148480, 1, 0, 0
467022, 154778, 1, 0, 0
468022, 138240, 1, 0, 0
469022, 148628, 1, 0, 0
470022, 150528, 1, 0, 0
471022, 152728, 1, 0, 0
472022, 145408, 1, 0, 0
473023, 151552, 1, 0, 0
474022, 152728, 1, 0, 0
475022, 143360, 1, 0, 0
476022, 152728, 1, 0, 0
477022, 128000, 1, 0, 0
478022, 140428, 1, 0, 0
479022, 151552, 1, 0, 0
480023, 144384, 1, 0, 0
481022, 151703, 1, 0, 0
482022, 131072, 1, 0, 0
483022, 147603, 1, 0, 0
484022, 134144, 1, 0, 0
485022, 146578, 1, 0, 0
486022, 148480, 1, 0, 0
487022, 150678, 1, 0, 0
488022, 149504, 1, 0, 0
489022, 151552, 1, 0, 0
490022, 142478, 1, 0, 0
491022, 144384, 1, 0, 0
