1001, 145262, 1, 0, 0
2002, 163840, 1, 0, 0
3002, 163840, 1, 0, 0
4003, 163840, 1, 0, 0
5004, 143360, 1, 0, 0
6005, 150528, 1, 0, 0
7005, 156672, 1, 0, 0
8006, 161792, 1, 0, 0
9007, 144384, 1, 0, 0
10007, 150528, 1, 0, 0
11008, 165888, 1, 0, 0
12009, 162816, 1, 0, 0
13010, 159744, 1, 0, 0
14010, 161792, 1, 0, 0
15011, 161792, 1, 0, 0
16012, 136192, 1, 0, 0
17013, 160768, 1, 0, 0
18013, 141312, 1, 0, 0
19014, 145408, 1, 0, 0
20015, 143360, 1, 0, 0
21015, 158720, 1, 0, 0
22016, 149504, 1, 0, 0
23017, 141312, 1, 0, 0
24018, 161792, 1, 0, 0
25018, 161792, 1, 0, 0
26019, 140288, 1, 0, 0
27020, 163840, 1, 0, 0
28020, 134144, 1, 0, 0
29021, 163840, 1, 0, 0
30022, 148480, 1, 0, 0
31023, 162816, 1, 0, 0
32023, 159744, 1, 0, 0
33024, 161792, 1, 0, 0
34025, 163840, 1, 0, 0
35025, 161792, 1, 0, 0
36026, 157696, 1, 0, 0
37027, 160768, 1, 0, 0
38027, 138240, 1, 0, 0
39028, 163840, 1, 0, 0
40028, 161792, 1, 0, 0
41029, 160768, 1, 0, 0
42029, 161792, 1, 0, 0
43030, 160768, 1, 0, 0
44031, 149504, 1, 0, 0
45031, 155648, 1, 0, 0
46032, 147456, 1, 0, 0
47032, 160768, 1, 0, 0
48033, 155648, 1, 0, 0
49034, 158720, 1, 0, 0
50034, 155648, 1, 0, 0
51035, 159744, 1, 0, 0
52035, 145408, 1, 0, 0
53036, 140288, 1, 0, 0
54037, 136192, 1, 0, 0
55037, 162816, 1, 0, 0
56038, 141312, 1, 0, 0
57038, 156672, 1, 0, 0
58039, 156672, 1, 0, 0
59039, 160768, 1, 0, 0
60040, 140288, 1, 0, 0
61040, 157696, 1, 0, 0
62041, 161792, 1, 0, 0
63041, 144384, 1, 0, 0
64042, 158720, 1, 0, 0
65042, 140288, 1, 0, 0
66043, 159744, 1, 0, 0
67043, 153600, 1, 0, 0
68044, 154624, 1, 0, 0
69044, 157696, 1, 0, 0
70044, 153600, 1, 0, 0
71045, 145408, 1, 0, 0
