1001, 145262, 1, 0, 0
2001, 163840, 1, 0, 0
3002, 161792, 1, 0, 0
4003, 166912, 1, 0, 0
5003, 146432, 1, 0, 0
6004, 150528, 1, 0, 0
7005, 155648, 1, 0, 0
8006, 163840, 1, 0, 0
9006, 148480, 1, 0, 0
10007, 144384, 1, 0, 0
11008, 161792, 1, 0, 0
12009, 164864, 1, 0, 0
13009, 158720, 1, 0, 0
14010, 158720, 1, 0, 0
15011, 162816, 1, 0, 0
16011, 139264, 1, 0, 0
17012, 157696, 1, 0, 0
18013, 143360, 1, 0, 0
19014, 147456, 1, 0, 0
20014, 137216, 1, 0, 0
21015, 159744, 1, 0, 0
22016, 151552, 1, 0, 0
23016, 138240, 1, 0, 0
24017, 160768, 1, 0, 0
25018, 160768, 1, 0, 0
26019, 141312, 1, 0, 0
27019, 158720, 1, 0, 0
28020, 137216, 1, 0, 0
29021, 161792, 1, 0, 0
30022, 143360, 1, 0, 0
31022, 166912, 1, 0, 0
32023, 157696, 1, 0, 0
33024, 161792, 1, 0, 0
34024, 165888, 1, 0, 0
35025, 159744, 1, 0, 0
36026, 158720, 1, 0, 0
37026, 162816, 1, 0, 0
38027, 137216, 1, 0, 0
39027, 160768, 1, 0, 0
40028, 162816, 1, 0, 0
41028, 160768, 1, 0, 0
42029, 161792, 1, 0, 0
43030, 159744, 1, 0, 0
44030, 146432, 1, 0, 0
45031, 162816, 1, 0, 0
46031, 139264, 1, 0, 0
47032, 162816, 1, 0, 0
48033, 161792, 1, 0, 0
49033, 154624, 1, 0, 0
50034, 155648, 1, 0, 0
51035, 159744, 1, 0, 0
52035, 146432, 1, 0, 0
53036, 139264, 1, 0, 0
54036, 138240, 1, 0, 0
55037, 155648, 1, 0, 0
56036, 148628, 1, 0, 0
57037, 151552, 1, 0, 0
58036, 159903, 1, 0, 0
59037, 161792, 1, 0, 0
60036, 139403, 1, 0, 0
61037, 157696, 1, 0, 0
62036, 161953, 1, 0, 0
63037, 143360, 1, 0, 0
64036, 159903, 1, 0, 0
65037, 137216, 1, 0, 0
66036, 155803, 1, 0, 0
67037, 155648, 1, 0, 0
68036, 153753, 1, 0, 0
69037, 160768, 1, 0, 0
70036, 152728, 1, 0, 0
71037, 146432, 1, 0, 0
72036, 158878, 1, 0, 0
73037, 160768, 1, 0, 0
74036, 206030, 1, 0, 0
75037, 219136, 1, 0, 0
76036, 142478, 1, 0, 0
77037, 157696, 1, 0, 0
78036, 157853, 1, 0, 0
79037, 134144, 1, 0, 0
80036, 185529, 1, 0, 0
81037, 220160, 1, 0, 0
82036, 158878, 1, 0, 0
83037, 152576, 1, 0, 0
84036, 133253, 1, 0, 0
85037, 159744, 1, 0, 0
86036, 149653, 1, 0, 0
87037, 205824, 1, 0, 0
88036, 156828, 1, 0, 0
89037, 158720, 1, 0, 0
90036, 154778, 1, 0, 0
91037, 157696, 1, 0, 0
92036, 154778, 1, 0, 0
93037, 154624, 1, 0, 0
94036, 150678, 1, 0, 0
95037, 137216, 1, 0, 0
96036, 192704, 1, 0, 0
97037, 158720, 1, 0, 0
98036, 156828, 1, 0, 0
99037, 155648, 1, 0, 0
100037, 152576, 1, 0, 0
101038, 153600, 1, 0, 0
102037, 150678, 1, 0, 0
103036, 149653, 1, 0, 0
104037, 160768, 1, 0, 0
105036, 156828, 1, 0, 0
106037, 181248, 1, 0, 0
107036, 191679, 1, 0, 0
108037, 175104, 1, 0, 0
109037, 153600, 1, 0, 0
110037, 153600, 1, 0, 0
111038, 134144, 1, 0, 0
112037, 190654, 1, 0, 0
113036, 155803, 1, 0, 0
114037, 249856, 1, 0, 0
115037, 193536, 1, 0, 0
116036, 133253, 1, 0, 0
117036, 159744, 1, 0, 0
118037, 200704, 1, 0, 0
119036, 160928, 1, 0, 0
120036, 156672, 1, 0, 0
121037, 139264, 1, 0, 0
122037, 160768, 1, 0, 0
123036, 153753, 1, 0, 0
124036, 156672, 1, 0, 0
125037, 152576, 1, 0, 0
126037, 122880, 1, 0, 0
127036, 160928, 1, 0, 0
128036, 163840, 1, 0, 0
129037, 165888, 1, 0, 0
130036, 158878, 1, 0, 0
131036, 161792, 1, 0, 0
132037, 188416, 1, 0, 0
133037, 201728, 1, 0, 0
134036, 143503, 1, 0, 0
135036, 154624, 1, 0, 0
136037, 155648, 1, 0, 0
137037, 161792, 1, 0, 0
138036, 140428, 1, 0, 0
139036, 158720, 1, 0, 0
140037, 151552, 1, 0, 0
141037, 138240, 1, 0, 0
142036, 161953, 1, 0, 0
143036, 139264, 1, 0, 0
144037, 160768, 1, 0, 0
145037, 157696, 1, 0, 0
146036, 143503, 1, 0, 0
147036, 161792, 1, 0, 0
148037, 161792, 1, 0, 0
149037, 161792, 1, 0, 0
150036, 164004, 1, 0, 0
151036, 162816, 1, 0, 0
152037, 162816, 1, 0, 0
153037, 163840, 1, 0, 0
154036, 161953, 1, 0, 0
155036, 165888, 1, 0, 0
156037, 161792, 1, 0, 0
157037, 161792, 1, 0, 0
158036, 159903, 1, 0, 0
159036, 161792, 1, 0, 0
160037, 161792, 1, 0, 0
161037, 162816, 1, 0, 0
162036, 158878, 1, 0, 0
163036, 163840, 1, 0, 0
164037, 162816, 1, 0, 0
165036, 158878, 1, 0, 0
166036, 162816, 1, 0, 0
167037, 167936, 1, 0, 0
168037, 163840, 1, 0, 0
169036, 164004, 1, 0, 0
170036, 162816, 1, 0, 0
171037, 160768, 1, 0, 0
172036, 165029, 1, 0, 0
173036, 162816, 1, 0, 0
174037, 157696, 1, 0, 0
175037, 156672, 1, 0, 0
176036, 159903, 1, 0, 0
177036, 156672, 1, 0, 0
178037, 151552, 1, 0, 0
179037, 150528, 1, 0, 0
180036, 147603, 1, 0, 0
181036, 151552, 1, 0, 0
182037, 148480, 1, 0, 0
183036, 147603, 1, 0, 0
184036, 143360, 1, 0, 0
