1000, 44, 0, 0, 0
2000, 36, 0, 0, 0
3000, 52, 0, 0, 0
4000, 48, 0, 0, 0
5000, 48, 0, 0, 0
6000, 48, 0, 0, 0
7000, 40, 0, 0, 0
8000, 40, 0, 0, 0
9000, 48, 0, 0, 0
10001, 40, 0, 0, 0
11000, 40, 0, 0, 0
12000, 40, 0, 0, 0
13000, 48, 0, 0, 0
14000, 40, 0, 0, 0
15000, 48, 0, 0, 0
16000, 32, 0, 0, 0
17000, 48, 0, 0, 0
18000, 40, 0, 0, 0
19000, 48, 0, 0, 0
20000, 40, 0, 0, 0
21000, 48, 0, 0, 0
22000, 40, 0, 0, 0
23000, 40, 0, 0, 0
24000, 40, 0, 0, 0
25000, 40, 0, 0, 0
26000, 48, 0, 0, 0
27000, 40, 0, 0, 0
28000, 40, 0, 0, 0
29000, 40, 0, 0, 0
30000, 48, 0, 0, 0
31000, 40, 0, 0, 0
32000, 48, 0, 0, 0
33000, 40, 0, 0, 0
34000, 40, 0, 0, 0
35000, 48, 0, 0, 0
36000, 40, 0, 0, 0
37000, 48, 0, 0, 0
38000, 40, 0, 0, 0
39000, 40, 0, 0, 0
40000, 56, 0, 0, 0
41000, 64, 0, 0, 0
42000, 56, 0, 0, 0
43000, 56, 0, 0, 0
44000, 48, 0, 0, 0
45000, 40, 0, 0, 0
46000, 56, 0, 0, 0
47000, 48, 0, 0, 0
48001, 48, 0, 0, 0
49000, 56, 0, 0, 0
50000, 56, 0, 0, 0
51000, 40, 0, 0, 0
52000, 40, 0, 0, 0
53000, 40, 0, 0, 0
54000, 48, 0, 0, 0
55000, 40, 0, 0, 0
56000, 40, 0, 0, 0
57000, 56, 0, 0, 0
58000, 56, 0, 0, 0
59000, 40, 0, 0, 0
60000, 40, 0, 0, 0
61000, 48, 0, 0, 0
62000, 40, 0, 0, 0
63000, 40, 0, 0, 0
64000, 40, 0, 0, 0
65000, 48, 0, 0, 0
66000, 40, 0, 0, 0
67000, 40, 0, 0, 0
68000, 48, 0, 0, 0
69000, 40, 0, 0, 0
70000, 48, 0, 0, 0
71000, 48, 0, 0, 0
72000, 48, 0, 0, 0
73000, 32, 0, 0, 0
74000, 40, 0, 0, 0
75000, 40, 0, 0, 0
76000, 48, 0, 0, 0
77000, 48, 0, 0, 0
78000, 40, 0, 0, 0
79000, 40, 0, 0, 0
80000, 40, 0, 0, 0
81001, 40, 0, 0, 0
82000, 48, 0, 0, 0
83000, 40, 0, 0, 0
84000, 48, 0, 0, 0
85000, 40, 0, 0, 0
86000, 40, 0, 0, 0
87000, 48, 0, 0, 0
88000, 40, 0, 0, 0
89000, 48, 0, 0, 0
90000, 48, 0, 0, 0
91000, 48, 0, 0, 0
92000, 56, 0, 0, 0
93000, 48, 0, 0, 0
94000, 48, 0, 0, 0
95000, 48, 0, 0, 0
96000, 40, 0, 0, 0
97000, 40, 0, 0, 0
98000, 44, 0, 0, 0
99000, 44, 0, 0, 0
100001, 48, 0, 0, 0
101000, 48, 0, 0, 0
102000, 48, 0, 0, 0
103000, 40, 0, 0, 0
104000, 48, 0, 0, 0
105000, 40, 0, 0, 0
106000, 48, 0, 0, 0
107000, 40, 0, 0, 0
108000, 48, 0, 0, 0
109000, 44, 0, 0, 0
110000, 52, 0, 0, 0
111000, 40, 0, 0, 0
112000, 56, 0, 0, 0
113000, 56, 0, 0, 0
114001, 48, 0, 0, 0
115000, 44, 0, 0, 0
116000, 44, 0, 0, 0
117000, 48, 0, 0, 0
118000, 40, 0, 0, 0
119000, 48, 0, 0, 0
120000, 40, 0, 0, 0
121000, 48, 0, 0, 0
122000, 48, 0, 0, 0
123000, 40, 0, 0, 0
124000, 48, 0, 0, 0
125000, 32, 0, 0, 0
126000, 56, 0, 0, 0
127000, 76, 0, 0, 0
128001, 60, 0, 0, 0
129000, 44, 0, 0, 0
130000, 36, 0, 0, 0
131000, 48, 0, 0, 0
132000, 40, 0, 0, 0
133000, 48, 0, 0, 0
134000, 40, 0, 0, 0
135000, 48, 0, 0, 0
136000, 40, 0, 0, 0
137000, 48, 0, 0, 0
138000, 48, 0, 0, 0
139000, 36, 0, 0, 0
140000, 44, 0, 0, 0
141000, 48, 0, 0, 0
142001, 40, 0, 0, 0
143000, 40, 0, 0, 0
144000, 48, 0, 0, 0
145000, 40, 0, 0, 0
146000, 48, 0, 0, 0
147001, 32, 0, 0, 0
148000, 48, 0, 0, 0
149000, 40, 0, 0, 0
150000, 48, 0, 0, 0
151000, 40, 0, 0, 0
152000, 48, 0, 0, 0
153000, 40, 0, 0, 0
154000, 48, 0, 0, 0
155000, 40, 0, 0, 0
156000, 48, 0, 0, 0
157000, 40, 0, 0, 0
158000, 48, 0, 0, 0
159000, 40, 0, 0, 0
160000, 48, 0, 0, 0
161000, 48, 0, 0, 0
162000, 40, 0, 0, 0
163000, 48, 0, 0, 0
164000, 40, 0, 0, 0
165000, 48, 0, 0, 0
166000, 40, 0, 0, 0
167000, 48, 0, 0, 0
168000, 48, 0, 0, 0
169000, 40, 0, 0, 0
170000, 48, 0, 0, 0
171000, 40, 0, 0, 0
172001, 48, 0, 0, 0
173000, 44, 0, 0, 0
174000, 44, 0, 0, 0
175000, 44, 0, 0, 0
176000, 44, 0, 0, 0
177000, 40, 0, 0, 0
178000, 48, 0, 0, 0
179000, 40, 0, 0, 0
180000, 40, 0, 0, 0
181000, 48, 0, 0, 0
182000, 40, 0, 0, 0
183000, 40, 0, 0, 0
184000, 40, 0, 0, 0
185000, 40, 0, 0, 0
186000, 40, 0, 0, 0
187000, 40, 0, 0, 0
188000, 40, 0, 0, 0
189000, 32, 0, 0, 0
190000, 32, 0, 0, 0
191000, 28, 0, 0, 0
192000, 28, 0, 0, 0
193000, 32, 0, 0, 0
194001, 32, 0, 0, 0
195000, 32, 0, 0, 0
196000, 32, 0, 0, 0
197000, 24, 0, 0, 0
198000, 32, 0, 0, 0
199000, 16, 0, 0, 0
200000, 24, 0, 0, 0
201001, 24, 0, 0, 0
202000, 24, 0, 0, 0
203000, 24, 0, 0, 0
204000, 16, 0, 0, 0
205000, 24, 0, 0, 0
206000, 24, 0, 0, 0
207000, 16, 0, 0, 0
208000, 24, 0, 0, 0
209000, 24, 0, 0, 0
210000, 16, 0, 0, 0
211000, 24, 0, 0, 0
212000, 16, 0, 0, 0
213000, 24, 0, 0, 0
214000, 16, 0, 0, 0
215000, 20, 0, 0, 0
216000, 20, 0, 0, 0
217000, 24, 0, 0, 0
218000, 20, 0, 0, 0
219000, 20, 0, 0, 0
220000, 24, 0, 0, 0
221000, 16, 0, 0, 0
222000, 20, 0, 0, 0
223000, 20, 0, 0, 0
224000, 24, 0, 0, 0
225001, 24, 0, 0, 0
226000, 16, 0, 0, 0
227000, 24, 0, 0, 0
228000, 16, 0, 0, 0
229000, 24, 0, 0, 0
230000, 24, 0, 0, 0
231000, 16, 0, 0, 0
232000, 24, 0, 0, 0
233000, 24, 0, 0, 0
234000, 20, 0, 0, 0
235000, 20, 0, 0, 0
236000, 24, 0, 0, 0
237000, 24, 0, 0, 0
238001, 16, 0, 0, 0
239000, 24, 0, 0, 0
240000, 24, 0, 0, 0
241000, 16, 0, 0, 0
242000, 24, 0, 0, 0
243000, 16, 0, 0, 0
244000, 24, 0, 0, 0
245000, 24, 0, 0, 0
246000, 24, 0, 0, 0
247000, 16, 0, 0, 0
248000, 24, 0, 0, 0
249000, 24, 0, 0, 0
250000, 24, 0, 0, 0
251000, 24, 0, 0, 0
252000, 24, 0, 0, 0
253000, 24, 0, 0, 0
254000, 24, 0, 0, 0
255000, 16, 0, 0, 0
256000, 24, 0, 0, 0
257000, 24, 0, 0, 0
258000, 24, 0, 0, 0
259000, 24, 0, 0, 0
260000, 24, 0, 0, 0
261001, 24, 0, 0, 0
262000, 24, 0, 0, 0
263000, 24, 0, 0, 0
264000, 24, 0, 0, 0
265000, 24, 0, 0, 0
266000, 24, 0, 0, 0
267000, 24, 0, 0, 0
268000, 24, 0, 0, 0
269000, 24, 0, 0, 0
270000, 24, 0, 0, 0
271000, 20, 0, 0, 0
272000, 20, 0, 0, 0
273000, 24, 0, 0, 0
274000, 24, 0, 0, 0
275000, 28, 0, 0, 0
276000, 20, 0, 0, 0
277000, 28, 0, 0, 0
278000, 24, 0, 0, 0
279000, 28, 0, 0, 0
280000, 24, 0, 0, 0
281000, 24, 0, 0, 0
282000, 24, 0, 0, 0
283000, 24, 0, 0, 0
284000, 24, 0, 0, 0
285000, 24, 0, 0, 0
286000, 24, 0, 0, 0
287000, 24, 0, 0, 0
288000, 24, 0, 0, 0
289000, 24, 0, 0, 0
290000, 24, 0, 0, 0
291000, 24, 0, 0, 0
292000, 24, 0, 0, 0
293000, 24, 0, 0, 0
294000, 32, 0, 0, 0
295001, 24, 0, 0, 0
296000, 24, 0, 0, 0
297000, 24, 0, 0, 0
298000, 24, 0, 0, 0
299000, 24, 0, 0, 0
300000, 24, 0, 0, 0
301000, 24, 0, 0, 0
302000, 24, 0, 0, 0
303000, 24, 0, 0, 0
304000, 24, 0, 0, 0
305000, 24, 0, 0, 0
306000, 24, 0, 0, 0
307000, 32, 0, 0, 0
308000, 24, 0, 0, 0
309001, 24, 0, 0, 0
310000, 24, 0, 0, 0
311000, 24, 0, 0, 0
312000, 24, 0, 0, 0
313000, 24, 0, 0, 0
314000, 28, 0, 0, 0
315000, 28, 0, 0, 0
316000, 24, 0, 0, 0
317000, 24, 0, 0, 0
318000, 24, 0, 0, 0
319000, 28, 0, 0, 0
320000, 28, 0, 0, 0
321000, 24, 0, 0, 0
322000, 24, 0, 0, 0
323000, 24, 0, 0, 0
324000, 32, 0, 0, 0
325000, 24, 0, 0, 0
326000, 24, 0, 0, 0
327000, 32, 0, 0, 0
328000, 24, 0, 0, 0
329000, 24, 0, 0, 0
330000, 24, 0, 0, 0
331000, 32, 0, 0, 0
332000, 24, 0, 0, 0
333001, 28, 0, 0, 0
334000, 28, 0, 0, 0
335000, 24, 0, 0, 0
336000, 28, 0, 0, 0
337000, 28, 0, 0, 0
338000, 24, 0, 0, 0
339000, 32, 0, 0, 0
340001, 16, 0, 0, 0
341000, 16, 0, 0, 0
342000, 48, 0, 0, 0
343000, 56, 0, 0, 0
344000, 56, 0, 0, 0
345000, 48, 0, 0, 0
346000, 40, 0, 0, 0
347000, 40, 0, 0, 0
348000, 32, 0, 0, 0
349000, 32, 0, 0, 0
