1000, 296960, 1, 0, 0
2001, 300032, 1, 0, 0
3002, 263168, 1, 0, 0
4002, 304128, 1, 0, 0
5003, 300032, 1, 0, 0
6004, 306176, 1, 0, 0
7004, 303104, 1, 0, 0
8005, 322560, 1, 0, 0
9006, 279552, 1, 0, 0
10006, 300032, 1, 0, 0
11007, 277504, 1, 0, 0
12008, 333824, 1, 0, 0
13008, 316416, 1, 0, 0
14009, 322560, 1, 0, 0
15010, 317440, 1, 0, 0
16010, 264192, 1, 0, 0
17011, 295936, 1, 0, 0
18012, 326656, 1, 0, 0
19012, 266240, 1, 0, 0
20013, 320512, 1, 0, 0
21013, 309248, 1, 0, 0
22014, 307200, 1, 0, 0
23015, 270336, 1, 0, 0
24015, 290816, 1, 0, 0
25016, 317440, 1, 0, 0
26017, 286720, 1, 0, 0
27016, 264456, 1, 0, 0
28016, 331083, 1, 0, 0
29017, 312320, 1, 0, 0
30016, 330058, 1, 0, 0
31016, 264456, 1, 0, 0
32016, 296960, 1, 0, 0
33016, 305457, 1, 0, 0
34016, 302382, 1, 0, 0
35016, 299008, 1, 0, 0
36016, 268556, 1, 0, 0
37017, 232448, 1, 0, 0
38016, 294182, 1, 0, 0
39016, 309557, 1, 0, 0
40017, 313344, 1, 0, 0
41016, 253181, 1, 0, 0
42016, 315707, 1, 0, 0
43016, 310582, 1, 0, 0
44016, 317440, 1, 0, 0
45016, 321857, 1, 0, 0
46016, 265481, 1, 0, 0
47016, 309248, 1, 0, 0
48016, 309557, 1, 0, 0
49016, 317757, 1, 0, 0
50016, 303104, 1, 0, 0
51016, 224480, 1, 0, 0
52016, 285981, 1, 0, 0
53016, 311296, 1, 0, 0
54016, 312632, 1, 0, 0
55017, 315392, 1, 0, 0
56016, 265481, 1, 0, 0
57016, 313657, 1, 0, 0
58016, 312632, 1, 0, 0
59016, 306176, 1, 0, 0
60016, 340308, 1, 0, 0
61016, 261381, 1, 0, 0
62016, 294912, 1, 0, 0
63016, 303407, 1, 0, 0
64016, 309557, 1, 0, 0
65016, 260096, 1, 0, 0
66016, 275731, 1, 0, 0
67016, 308532, 1, 0, 0
68016, 314368, 1, 0, 0
69016, 302382, 1, 0, 0
70016, 303407, 1, 0, 0
71017, 260096, 1, 0, 0
72016, 311607, 1, 0, 0
73016, 318782, 1, 0, 0
74017, 316416, 1, 0, 0
75016, 305457, 1, 0, 0
76016, 279831, 1, 0, 0
77016, 306176, 1, 0, 0
78016, 314682, 1, 0, 0
79016, 322882, 1, 0, 0
80016, 258048, 1, 0, 0
81016, 267531, 1, 0, 0
82016, 312632, 1, 0, 0
83016, 313344, 1, 0, 0
84016, 323907, 1, 0, 0
85016, 305457, 1, 0, 0
86016, 276480, 1, 0, 0
87016, 301357, 1, 0, 0
88016, 316732, 1, 0, 0
89016, 308224, 1, 0, 0
90016, 252156, 1, 0, 0
91016, 328008, 1, 0, 0
92017, 305152, 1, 0, 0
93016, 307507, 1, 0, 0
94016, 263431, 1, 0, 0
95016, 312320, 1, 0, 0
96016, 306482, 1, 0, 0
97017, 268288, 1, 0, 0
98016, 307507, 1, 0, 0
99016, 331083, 1, 0, 0
100017, 280576, 1, 0, 0
101016, 296232, 1, 0, 0
102016, 304432, 1, 0, 0
103017, 321536, 1, 0, 0
104016, 300332, 1, 0, 0
105016, 261381, 1, 0, 0
106017, 325632, 1, 0, 0
107016, 310582, 1, 0, 0
108016, 308532, 1, 0, 0
109016, 263431, 1, 0, 0
110016, 318464, 1, 0, 0
111016, 282906, 1, 0, 0
112016, 297257, 1, 0, 0
113016, 317440, 1, 0, 0
114016, 316732, 1, 0, 0
115016, 267531, 1, 0, 0
116016, 313344, 1, 0, 0
117016, 308532, 1, 0, 0
118016, 320832, 1, 0, 0
119016, 305152, 1, 0, 0
120016, 268556, 1, 0, 0
121016, 322882, 1, 0, 0
122016, 291840, 1, 0, 0
123016, 285981, 1, 0, 0
124017, 324608, 1, 0, 0
125016, 300332, 1, 0, 0
