1001, 304847, 1, 0, 0
2001, 301056, 1, 0, 0
3002, 313344, 1, 0, 0
4003, 320512, 1, 0, 0
5004, 282624, 1, 0, 0
6004, 221184, 1, 0, 0
7005, 277504, 1, 0, 0
8006, 334848, 1, 0, 0
9007, 309248, 1, 0, 0
10007, 262144, 1, 0, 0
11008, 321536, 1, 0, 0
12009, 317440, 1, 0, 0
13009, 246784, 1, 0, 0
14010, 305152, 1, 0, 0
15011, 326656, 1, 0, 0
16011, 272384, 1, 0, 0
17012, 317440, 1, 0, 0
18012, 320512, 1, 0, 0
19013, 329728, 1, 0, 0
20014, 302080, 1, 0, 0
21014, 254976, 1, 0, 0
22015, 319488, 1, 0, 0
23015, 258048, 1, 0, 0
24016, 329728, 1, 0, 0
25016, 301056, 1, 0, 0
26017, 311296, 1, 0, 0
27018, 258048, 1, 0, 0
28018, 304128, 1, 0, 0
29019, 312320, 1, 0, 0
30019, 319488, 1, 0, 0
31020, 305152, 1, 0, 0
32020, 246784, 1, 0, 0
33021, 309248, 1, 0, 0
34021, 304128, 1, 0, 0
35022, 262144, 1, 0, 0
36022, 291840, 1, 0, 0
37023, 300032, 1, 0, 0
38023, 261120, 1, 0, 0
39024, 324608, 1, 0, 0
40024, 305152, 1, 0, 0
41025, 308224, 1, 0, 0
42025, 309248, 1, 0, 0
43025, 260356, 1, 0, 0
44025, 291840, 1, 0, 0
45025, 300032, 1, 0, 0
46025, 294182, 1, 0, 0
47025, 250880, 1, 0, 0
48025, 311607, 1, 0, 0
49025, 302080, 1, 0, 0
50024, 225505, 1, 0, 0
51025, 286720, 1, 0, 0
52025, 294912, 1, 0, 0
53025, 244980, 1, 0, 0
54025, 314368, 1, 0, 0
55025, 317757, 1, 0, 0
56025, 306176, 1, 0, 0
57025, 300332, 1, 0, 0
58025, 304128, 1, 0, 0
59024, 238830, 1, 0, 0
60025, 296960, 1, 0, 0
61024, 310582, 1, 0, 0
62025, 247808, 1, 0, 0
63025, 310272, 1, 0, 0
64025, 305457, 1, 0, 0
65025, 309248, 1, 0, 0
66024, 257281, 1, 0, 0
67025, 305152, 1, 0, 0
68025, 286720, 1, 0, 0
69025, 268556, 1, 0, 0
70025, 316416, 1, 0, 0
71024, 306482, 1, 0, 0
72025, 302080, 1, 0, 0
73025, 308224, 1, 0, 0
74025, 275731, 1, 0, 0
75025, 299008, 1, 0, 0
76024, 321857, 1, 0, 0
77025, 253952, 1, 0, 0
78025, 301056, 1, 0, 0
79025, 304432, 1, 0, 0
80025, 302080, 1, 0, 0
81024, 260356, 1, 0, 0
82025, 328704, 1, 0, 0
83025, 267264, 1, 0, 0
