1001, 313030, 1, 0, 0
2002, 243712, 1, 0, 0
3002, 293888, 1, 0, 0
4003, 266240, 1, 0, 0
5004, 309248, 1, 0, 0
6004, 311296, 1, 0, 0
7005, 296960, 1, 0, 0
8005, 271360, 1, 0, 0
9006, 310272, 1, 0, 0
10007, 299008, 1, 0, 0
11007, 292864, 1, 0, 0
12008, 265216, 1, 0, 0
13008, 311296, 1, 0, 0
14009, 305152, 1, 0, 0
15009, 318464, 1, 0, 0
16010, 312320, 1, 0, 0
17010, 263168, 1, 0, 0
18011, 300032, 1, 0, 0
19011, 260096, 1, 0, 0
20012, 294912, 1, 0, 0
21013, 292864, 1, 0, 0
22013, 299008, 1, 0, 0
23014, 287744, 1, 0, 0
24014, 311296, 1, 0, 0
25015, 313344, 1, 0, 0
26015, 304128, 1, 0, 0
27016, 288768, 1, 0, 0
28016, 312320, 1, 0, 0
29017, 323584, 1, 0, 0
30017, 261120, 1, 0, 0
31018, 281600, 1, 0, 0
32019, 312320, 1, 0, 0
33019, 287744, 1, 0, 0
34020, 303104, 1, 0, 0
35020, 315392, 1, 0, 0
36021, 253952, 1, 0, 0
37021, 230400, 1, 0, 0
38022, 288768, 1, 0, 0
39022, 273408, 1, 0, 0
40023, 264192, 1, 0, 0
41024, 235520, 1, 0, 0
42024, 297984, 1, 0, 0
43025, 339968, 1, 0, 0
44025, 323584, 1, 0, 0
45026, 313344, 1, 0, 0
46026, 224256, 1, 0, 0
47027, 262144, 1, 0, 0
48027, 275456, 1, 0, 0
49028, 303104, 1, 0, 0
50028, 311296, 1, 0, 0
51029, 309248, 1, 0, 0
52029, 232448, 1, 0, 0
53030, 281600, 1, 0, 0
54031, 293888, 1, 0, 0
55031, 303104, 1, 0, 0
56032, 308224, 1, 0, 0
57032, 316416, 1, 0, 0
58033, 302080, 1, 0, 0
59033, 252928, 1, 0, 0
60034, 322560, 1, 0, 0
61034, 275456, 1, 0, 0
62035, 313344, 1, 0, 0
63036, 315392, 1, 0, 0
64036, 324608, 1, 0, 0
65037, 302080, 1, 0, 0
66037, 266240, 1, 0, 0
67038, 313344, 1, 0, 0
68039, 274432, 1, 0, 0
69039, 304128, 1, 0, 0
70040, 312320, 1, 0, 0
71040, 318464, 1, 0, 0
72041, 276480, 1, 0, 0
73042, 292864, 1, 0, 0
74042, 313344, 1, 0, 0
75043, 261120, 1, 0, 0
76044, 327680, 1, 0, 0
77044, 320512, 1, 0, 0
78045, 328704, 1, 0, 0
79045, 317440, 1, 0, 0
80046, 286720, 1, 0, 0
81046, 268288, 1, 0, 0
82047, 259072, 1, 0, 0
83048, 308224, 1, 0, 0
84048, 264192, 1, 0, 0
85049, 258048, 1, 0, 0
86049, 223232, 1, 0, 0
87049, 303407, 1, 0, 0
88049, 320512, 1, 0, 0
89049, 309557, 1, 0, 0
90049, 293888, 1, 0, 0
91049, 259331, 1, 0, 0
92049, 229605, 1, 0, 0
93049, 288768, 1, 0, 0
94048, 298282, 1, 0, 0
95049, 307200, 1, 0, 0
96048, 302382, 1, 0, 0
97049, 273408, 1, 0, 0
98049, 274706, 1, 0, 0
99049, 308224, 1, 0, 0
100049, 313657, 1, 0, 0
101049, 323584, 1, 0, 0
102049, 302382, 1, 0, 0
103049, 249081, 1, 0, 0
104048, 320832, 1, 0, 0
105049, 321536, 1, 0, 0
106049, 270606, 1, 0, 0
107049, 320512, 1, 0, 0
108049, 320832, 1, 0, 0
109049, 321857, 1, 0, 0
110049, 309248, 1, 0, 0
111049, 301357, 1, 0, 0
112049, 219355, 1, 0, 0
113049, 312320, 1, 0, 0
114049, 311607, 1, 0, 0
115049, 312632, 1, 0, 0
116049, 288768, 1, 0, 0
117049, 256256, 1, 0, 0
118049, 322882, 1, 0, 0
119049, 303104, 1, 0, 0
120049, 309557, 1, 0, 0
121048, 326982, 1, 0, 0
122049, 262144, 1, 0, 0
123049, 323907, 1, 0, 0
124049, 313344, 1, 0, 0
125049, 260356, 1, 0, 0
126049, 307507, 1, 0, 0
127049, 325632, 1, 0, 0
128049, 299307, 1, 0, 0
129049, 254206, 1, 0, 0
130049, 296960, 1, 0, 0
131049, 308532, 1, 0, 0
132049, 281881, 1, 0, 0
133049, 316416, 1, 0, 0
134049, 328008, 1, 0, 0
135049, 321857, 1, 0, 0
136049, 307200, 1, 0, 0
137049, 276756, 1, 0, 0
138049, 330058, 1, 0, 0
139049, 262144, 1, 0, 0
140049, 321857, 1, 0, 0
141049, 332108, 1, 0, 0
142049, 318464, 1, 0, 0
143049, 304432, 1, 0, 0
144049, 269581, 1, 0, 0
145049, 308224, 1, 0, 0
146049, 266506, 1, 0, 0
147049, 305457, 1, 0, 0
148049, 320512, 1, 0, 0
149049, 311607, 1, 0, 0
150049, 265481, 1, 0, 0
151049, 297984, 1, 0, 0
152049, 306482, 1, 0, 0
153049, 287744, 1, 0, 0
154049, 311607, 1, 0, 0
155049, 312632, 1, 0, 0
156049, 271360, 1, 0, 0
157049, 255231, 1, 0, 0
158049, 299307, 1, 0, 0
159049, 307200, 1, 0, 0
160049, 289057, 1, 0, 0
161048, 230630, 1, 0, 0
162049, 318464, 1, 0, 0
163049, 301357, 1, 0, 0
164049, 315392, 1, 0, 0
165049, 316732, 1, 0, 0
166049, 272656, 1, 0, 0
167049, 309248, 1, 0, 0
168049, 322882, 1, 0, 0
169049, 287007, 1, 0, 0
170049, 278528, 1, 0, 0
171049, 325957, 1, 0, 0
172049, 315392, 1, 0, 0
173049, 271631, 1, 0, 0
174049, 317757, 1, 0, 0
175049, 319488, 1, 0, 0
176049, 250106, 1, 0, 0
177049, 314682, 1, 0, 0
178049, 311296, 1, 0, 0
179049, 307507, 1, 0, 0
180049, 328008, 1, 0, 0
181049, 275456, 1, 0, 0
182049, 311607, 1, 0, 0
183049, 312632, 1, 0, 0
184049, 263168, 1, 0, 0
185049, 296232, 1, 0, 0
186048, 313657, 1, 0, 0
187049, 291840, 1, 0, 0
188049, 287007, 1, 0, 0
189049, 308224, 1, 0, 0
190049, 320832, 1, 0, 0
191049, 257281, 1, 0, 0
192049, 315392, 1, 0, 0
193049, 307507, 1, 0, 0
194049, 303104, 1, 0, 0
195049, 276756, 1, 0, 0
196049, 288032, 1, 0, 0
197049, 296960, 1, 0, 0
198049, 295207, 1, 0, 0
199049, 305457, 1, 0, 0
200049, 260096, 1, 0, 0
201049, 301357, 1, 0, 0
202049, 254976, 1, 0, 0
203049, 294182, 1, 0, 0
204049, 285981, 1, 0, 0
205049, 284672, 1, 0, 0
206049, 251131, 1, 0, 0
207049, 296232, 1, 0, 0
208049, 329728, 1, 0, 0
209049, 320832, 1, 0, 0
210049, 299008, 1, 0, 0
211049, 276756, 1, 0, 0
212049, 299307, 1, 0, 0
213049, 310272, 1, 0, 0
214049, 269581, 1, 0, 0
215049, 298282, 1, 0, 0
216049, 293888, 1, 0, 0
217049, 275731, 1, 0, 0
218049, 291840, 1, 0, 0
219049, 315707, 1, 0, 0
220049, 309557, 1, 0, 0
221049, 323584, 1, 0, 0
222049, 246006, 1, 0, 0
223049, 295207, 1, 0, 0
224049, 300032, 1, 0, 0
225049, 314682, 1, 0, 0
226049, 305457, 1, 0, 0
227049, 254976, 1, 0, 0
228049, 257281, 1, 0, 0
229049, 280856, 1, 0, 0
230049, 272384, 1, 0, 0
231049, 274706, 1, 0, 0
232049, 232448, 1, 0, 0
233049, 318782, 1, 0, 0
234049, 303407, 1, 0, 0
235049, 297984, 1, 0, 0
236049, 306482, 1, 0, 0
237049, 288032, 1, 0, 0
238049, 231424, 1, 0, 0
239049, 293157, 1, 0, 0
240049, 312632, 1, 0, 0
241049, 253952, 1, 0, 0
242049, 312632, 1, 0, 0
243049, 305457, 1, 0, 0
244049, 314368, 1, 0, 0
245049, 266506, 1, 0, 0
246049, 307507, 1, 0, 0
247049, 318464, 1, 0, 0
248049, 257281, 1, 0, 0
