999, 253181, 1, 0, 0
1999, 255231, 1, 0, 0
2999, 261120, 1, 0, 0
3999, 255231, 1, 0, 0
4999, 247808, 1, 0, 0
5999, 264456, 1, 0, 0
7000, 256000, 1, 0, 0
7999, 255231, 1, 0, 0
8999, 248056, 1, 0, 0
9999, 258048, 1, 0, 0
11000, 264192, 1, 0, 0
12000, 254976, 1, 0, 0
13000, 255231, 1, 0, 0
13999, 253181, 1, 0, 0
14999, 260356, 1, 0, 0
15999, 250880, 1, 0, 0
16999, 258306, 1, 0, 0
17999, 256256, 1, 0, 0
18999, 253952, 1, 0, 0
19999, 255231, 1, 0, 0
20999, 257024, 1, 0, 0
21999, 255231, 1, 0, 0
22999, 257024, 1, 0, 0
24000, 258048, 1, 0, 0
24999, 253181, 1, 0, 0
25999, 258306, 1, 0, 0
26999, 259072, 1, 0, 0
27999, 256256, 1, 0, 0
28999, 260096, 1, 0, 0
29999, 251131, 1, 0, 0
30999, 257024, 1, 0, 0
32000, 250880, 1, 0, 0
32999, 259331, 1, 0, 0
33999, 261120, 1, 0, 0
34999, 251131, 1, 0, 0
35999, 260096, 1, 0, 0
36999, 252156, 1, 0, 0
37999, 262144, 1, 0, 0
38999, 253181, 1, 0, 0
39999, 259072, 1, 0, 0
41000, 254976, 1, 0, 0
41999, 251131, 1, 0, 0
42999, 257024, 1, 0, 0
43999, 256256, 1, 0, 0
44999, 258048, 1, 0, 0
45999, 254206, 1, 0, 0
46999, 252928, 1, 0, 0
48000, 259072, 1, 0, 0
48999, 248056, 1, 0, 0
49999, 266240, 1, 0, 0
51000, 250880, 1, 0, 0
52000, 262144, 1, 0, 0
53000, 253181, 1, 0, 0
53999, 255231, 1, 0, 0
54999, 261120, 1, 0, 0
56000, 252928, 1, 0, 0
56999, 251131, 1, 0, 0
57999, 253952, 1, 0, 0
59000, 261120, 1, 0, 0
59999, 256256, 1, 0, 0
60999, 249856, 1, 0, 0
62000, 265216, 1, 0, 0
62999, 259331, 1, 0, 0
63999, 250880, 1, 0, 0
65000, 257024, 1, 0, 0
65999, 256256, 1, 0, 0
66999, 251904, 1, 0, 0
67999, 250880, 1, 0, 0
68999, 256256, 1, 0, 0
69999, 265216, 1, 0, 0
70999, 250880, 1, 0, 0
71999, 260356, 1, 0, 0
72999, 253952, 1, 0, 0
73999, 263168, 1, 0, 0
74999, 243955, 1, 0, 0
75999, 262144, 1, 0, 0
76999, 258048, 1, 0, 0
78000, 261120, 1, 0, 0
78999, 250106, 1, 0, 0
79999, 254976, 1, 0, 0
81000, 258048, 1, 0, 0
81999, 251131, 1, 0, 0
82999, 259072, 1, 0, 0
83999, 253952, 1, 0, 0
84999, 254206, 1, 0, 0
85999, 262144, 1, 0, 0
86999, 251904, 1, 0, 0
87999, 260356, 1, 0, 0
88999, 259072, 1, 0, 0
89999, 248832, 1, 0, 0
91000, 258048, 1, 0, 0
91999, 252156, 1, 0, 0
92999, 262144, 1, 0, 0
94000, 250880, 1, 0, 0
94999, 261381, 1, 0, 0
95999, 252928, 1, 0, 0
97000, 258048, 1, 0, 0
97999, 253181, 1, 0, 0
98999, 263168, 1, 0, 0
99999, 251904, 1, 0, 0
100999, 252156, 1, 0, 0
101999, 258048, 1, 0, 0
102999, 250880, 1, 0, 0
103999, 263431, 1, 0, 0
104999, 257024, 1, 0, 0
105999, 257024, 1, 0, 0
107000, 253952, 1, 0, 0
107999, 247031, 1, 0, 0
108999, 264192, 1, 0, 0
110000, 256000, 1, 0, 0
110999, 256256, 1, 0, 0
111999, 259072, 1, 0, 0
113000, 247808, 1, 0, 0
113999, 260356, 1, 0, 0
114999, 254976, 1, 0, 0
115999, 256000, 1, 0, 0
116999, 262406, 1, 0, 0
117999, 247808, 1, 0, 0
118999, 259072, 1, 0, 0
119999, 256256, 1, 0, 0
120999, 254976, 1, 0, 0
121999, 261120, 1, 0, 0
123000, 258048, 1, 0, 0
123999, 249081, 1, 0, 0
124999, 251904, 1, 0, 0
126000, 262144, 1, 0, 0
126999, 258306, 1, 0, 0
127999, 256000, 1, 0, 0
129000, 258048, 1, 0, 0
129999, 255231, 1, 0, 0
130999, 249856, 1, 0, 0
132000, 264192, 1, 0, 0
132999, 251131, 1, 0, 0
133999, 258048, 1, 0, 0
135000, 259072, 1, 0, 0
135999, 252156, 1, 0, 0
136999, 258048, 1, 0, 0
138000, 252928, 1, 0, 0
138999, 256256, 1, 0, 0
139999, 259072, 1, 0, 0
140999, 249856, 1, 0, 0
142000, 257024, 1, 0, 0
142999, 254206, 1, 0, 0
143999, 260096, 1, 0, 0
145000, 260096, 1, 0, 0
145999, 251131, 1, 0, 0
146999, 257024, 1, 0, 0
148000, 261120, 1, 0, 0
148999, 252156, 1, 0, 0
149999, 259072, 1, 0, 0
151000, 251904, 1, 0, 0
151999, 254206, 1, 0, 0
152999, 258048, 1, 0, 0
153999, 259072, 1, 0, 0
155000, 250880, 1, 0, 0
155999, 259331, 1, 0, 0
156999, 254976, 1, 0, 0
158000, 256000, 1, 0, 0
158999, 260356, 1, 0, 0
159999, 249856, 1, 0, 0
161000, 260096, 1, 0, 0
161999, 259331, 1, 0, 0
162999, 248832, 1, 0, 0
164000, 256000, 1, 0, 0
164999, 255231, 1, 0, 0
165999, 256000, 1, 0, 0
167000, 262144, 1, 0, 0
167999, 253181, 1, 0, 0
168999, 257024, 1, 0, 0
170000, 253952, 1, 0, 0
171000, 259072, 1, 0, 0
171999, 254206, 1, 0, 0
172999, 259072, 1, 0, 0
174000, 246784, 1, 0, 0
174999, 263431, 1, 0, 0
175999, 260096, 1, 0, 0
177000, 247808, 1, 0, 0
177999, 261381, 1, 0, 0
178999, 251904, 1, 0, 0
180000, 258048, 1, 0, 0
180999, 259331, 1, 0, 0
181999, 252928, 1, 0, 0
183000, 259072, 1, 0, 0
183999, 256256, 1, 0, 0
184999, 258048, 1, 0, 0
186000, 254976, 1, 0, 0
187000, 250880, 1, 0, 0
187999, 260356, 1, 0, 0
188999, 256000, 1, 0, 0
190000, 253952, 1, 0, 0
190999, 256256, 1, 0, 0
191999, 258048, 1, 0, 0
193000, 253952, 1, 0, 0
193999, 252156, 1, 0, 0
194999, 262144, 1, 0, 0
195999, 249856, 1, 0, 0
197000, 261120, 1, 0, 0
197999, 251131, 1, 0, 0
198999, 264192, 1, 0, 0
200000, 249856, 1, 0, 0
200999, 265481, 1, 0, 0
201999, 250880, 1, 0, 0
203000, 254976, 1, 0, 0
204000, 254976, 1, 0, 0
204999, 258306, 1, 0, 0
206000, 247808, 1, 0, 0
207000, 259072, 1, 0, 0
207999, 257281, 1, 0, 0
208999, 260096, 1, 0, 0
210000, 256000, 1, 0, 0
210999, 260356, 1, 0, 0
211999, 243712, 1, 0, 0
213000, 258048, 1, 0, 0
213999, 262406, 1, 0, 0
214999, 254976, 1, 0, 0
216000, 254976, 1, 0, 0
216999, 256256, 1, 0, 0
217999, 249856, 1, 0, 0
219000, 260096, 1, 0, 0
220000, 262144, 1, 0, 0
220999, 246006, 1, 0, 0
221999, 262144, 1, 0, 0
223000, 256000, 1, 0, 0
223999, 258306, 1, 0, 0
224999, 258048, 1, 0, 0
226000, 253952, 1, 0, 0
226999, 255231, 1, 0, 0
227999, 253952, 1, 0, 0
229000, 252928, 1, 0, 0
230000, 257024, 1, 0, 0
230999, 259331, 1, 0, 0
231999, 251904, 1, 0, 0
233000, 257024, 1, 0, 0
233999, 255231, 1, 0, 0
234999, 261120, 1, 0, 0
236000, 261120, 1, 0, 0
236999, 253181, 1, 0, 0
237999, 246784, 1, 0, 0
239000, 261120, 1, 0, 0
239999, 257281, 1, 0, 0
240999, 254976, 1, 0, 0
242000, 253952, 1, 0, 0
242999, 261381, 1, 0, 0
243999, 247808, 1, 0, 0
245000, 261120, 1, 0, 0
246000, 249856, 1, 0, 0
246999, 265481, 1, 0, 0
247999, 248832, 1, 0, 0
249000, 263168, 1, 0, 0
249999, 251131, 1, 0, 0
250999, 249856, 1, 0, 0
252000, 266240, 1, 0, 0
252999, 254206, 1, 0, 0
253999, 257024, 1, 0, 0
255000, 257024, 1, 0, 0
256000, 254976, 1, 0, 0
256999, 255231, 1, 0, 0
257999, 254976, 1, 0, 0
259000, 258048, 1, 0, 0
259999, 254206, 1, 0, 0
260999, 252928, 1, 0, 0
262000, 262144, 1, 0, 0
262999, 257281, 1, 0, 0
263999, 252928, 1, 0, 0
265000, 261120, 1, 0, 0
265999, 249081, 1, 0, 0
266999, 260096, 1, 0, 0
268000, 253952, 1, 0, 0
269000, 259072, 1, 0, 0
269999, 253181, 1, 0, 0
271000, 260096, 1, 0, 0
272000, 245760, 1, 0, 0
272999, 264456, 1, 0, 0
273999, 253952, 1, 0, 0
275000, 259072, 1, 0, 0
275999, 253181, 1, 0, 0
276999, 261120, 1, 0, 0
278000, 249856, 1, 0, 0
279000, 261120, 1, 0, 0
279999, 253181, 1, 0, 0
281000, 256000, 1, 0, 0
282000, 258048, 1, 0, 0
282999, 252156, 1, 0, 0
283999, 258048, 1, 0, 0
285000, 250880, 1, 0, 0
285999, 264456, 1, 0, 0
286999, 247808, 1, 0, 0
288000, 257024, 1, 0, 0
289000, 256000, 1, 0, 0
289999, 261381, 1, 0, 0
291000, 256000, 1, 0, 0
292000, 254976, 1, 0, 0
292999, 255231, 1, 0, 0
293999, 258048, 1, 0, 0
295000, 256000, 1, 0, 0
295999, 259331, 1, 0, 0
296999, 250880, 1, 0, 0
298000, 258048, 1, 0, 0
298999, 255231, 1, 0, 0
299999, 257024, 1, 0, 0
301000, 248832, 1, 0, 0
302000, 263168, 1, 0, 0
302999, 257281, 1, 0, 0
304000, 257024, 1, 0, 0
305000, 249856, 1, 0, 0
305999, 261381, 1, 0, 0
306999, 249856, 1, 0, 0
308000, 258048, 1, 0, 0
308999, 261381, 1, 0, 0
309999, 256000, 1, 0, 0
311000, 252928, 1, 0, 0
312000, 259072, 1, 0, 0
312999, 248056, 1, 0, 0
314000, 259072, 1, 0, 0
315000, 253952, 1, 0, 0
315999, 265481, 1, 0, 0
316999, 253952, 1, 0, 0
318000, 249856, 1, 0, 0
318999, 257281, 1, 0, 0
319999, 253952, 1, 0, 0
321000, 264192, 1, 0, 0
321999, 251131, 1, 0, 0
322999, 256000, 1, 0, 0
324000, 260096, 1, 0, 0
325000, 250880, 1, 0, 0
325999, 257281, 1, 0, 0
327000, 251904, 1, 0, 0
328000, 252928, 1, 0, 0
328999, 266506, 1, 0, 0
330000, 252928, 1, 0, 0
331000, 258048, 1, 0, 0
331999, 250106, 1, 0, 0
332999, 261120, 1, 0, 0
334000, 257024, 1, 0, 0
334999, 253181, 1, 0, 0
335999, 259072, 1, 0, 0
337000, 254976, 1, 0, 0
338000, 258048, 1, 0, 0
338999, 260356, 1, 0, 0
340000, 256000, 1, 0, 0
341000, 246784, 1, 0, 0
341999, 257281, 1, 0, 0
343000, 258048, 1, 0, 0
344000, 256000, 1, 0, 0
344999, 252156, 1, 0, 0
345999, 261120, 1, 0, 0
347000, 259072, 1, 0, 0
348000, 253952, 1, 0, 0
348999, 255231, 1, 0, 0
350000, 250880, 1, 0, 0
351000, 260096, 1, 0, 0
351999, 256256, 1, 0, 0
353000, 259072, 1, 0, 0
354000, 254976, 1, 0, 0
354999, 257281, 1, 0, 0
355999, 256000, 1, 0, 0
357000, 257024, 1, 0, 0
357999, 255231, 1, 0, 0
358999, 253952, 1, 0, 0
360000, 243712, 1, 0, 0
360999, 267531, 1, 0, 0
361999, 250880, 1, 0, 0
363000, 262144, 1, 0, 0
364000, 251904, 1, 0, 0
364999, 259331, 1, 0, 0
366000, 258048, 1, 0, 0
367000, 254976, 1, 0, 0
367999, 248056, 1, 0, 0
369000, 262144, 1, 0, 0
370000, 257024, 1, 0, 0
370999, 258306, 1, 0, 0
371999, 256000, 1, 0, 0
373000, 259072, 1, 0, 0
374000, 252928, 1, 0, 0
374999, 244980, 1, 0, 0
376000, 264192, 1, 0, 0
377000, 254976, 1, 0, 0
377999, 256256, 1, 0, 0
379000, 254976, 1, 0, 0
380000, 259072, 1, 0, 0
380999, 261381, 1, 0, 0
382000, 252928, 1, 0, 0
383000, 258048, 1, 0, 0
383999, 244980, 1, 0, 0
384999, 266240, 1, 0, 0
386000, 253952, 1, 0, 0
386999, 248056, 1, 0, 0
387999, 265216, 1, 0, 0
389000, 246784, 1, 0, 0
390000, 266240, 1, 0, 0
390999, 258306, 1, 0, 0
392000, 252928, 1, 0, 0
393000, 258048, 1, 0, 0
393999, 255231, 1, 0, 0
395000, 253952, 1, 0, 0
396000, 248832, 1, 0, 0
396999, 260356, 1, 0, 0
397999, 261120, 1, 0, 0
399000, 247808, 1, 0, 0
400000, 264192, 1, 0, 0
400999, 249081, 1, 0, 0
402000, 258048, 1, 0, 0
403000, 250880, 1, 0, 0
403999, 261381, 1, 0, 0
405000, 260096, 1, 0, 0
406000, 252928, 1, 0, 0
406999, 254206, 1, 0, 0
408000, 260096, 1, 0, 0
409000, 256000, 1, 0, 0
409999, 256256, 1, 0, 0
410999, 254976, 1, 0, 0
412000, 258048, 1, 0, 0
413000, 256000, 1, 0, 0
413999, 252156, 1, 0, 0
415000, 252928, 1, 0, 0
416000, 264192, 1, 0, 0
416999, 253181, 1, 0, 0
418000, 253952, 1, 0, 0
419000, 257024, 1, 0, 0
419999, 258306, 1, 0, 0
421000, 253952, 1, 0, 0
422000, 262144, 1, 0, 0
422999, 247031, 1, 0, 0
423999, 259072, 1, 0, 0
425000, 258048, 1, 0, 0
426000, 260096, 1, 0, 0
426999, 246006, 1, 0, 0
428000, 252928, 1, 0, 0
429000, 266240, 1, 0, 0
429999, 254206, 1, 0, 0
431000, 258048, 1, 0, 0
432000, 253952, 1, 0, 0
432999, 258306, 1, 0, 0
434000, 245760, 1, 0, 0
435000, 268288, 1, 0, 0
436000, 251904, 1, 0, 0
436999, 257281, 1, 0, 0
438000, 258048, 1, 0, 0
439000, 253952, 1, 0, 0
439999, 253181, 1, 0, 0
441000, 254976, 1, 0, 0
442000, 259072, 1, 0, 0
442999, 254206, 1, 0, 0
444000, 256000, 1, 0, 0
445000, 256000, 1, 0, 0
446000, 251904, 1, 0, 0
446999, 256256, 1, 0, 0
448000, 264192, 1, 0, 0
449000, 254976, 1, 0, 0
449999, 259331, 1, 0, 0
451000, 252928, 1, 0, 0
452000, 254976, 1, 0, 0
452999, 254206, 1, 0, 0
454000, 256000, 1, 0, 0
455000, 260096, 1, 0, 0
456000, 252928, 1, 0, 0
456999, 255231, 1, 0, 0
458000, 252928, 1, 0, 0
459000, 264192, 1, 0, 0
459999, 249081, 1, 0, 0
461000, 260096, 1, 0, 0
462000, 249856, 1, 0, 0
462999, 260356, 1, 0, 0
464000, 252928, 1, 0, 0
465000, 264192, 1, 0, 0
466000, 251904, 1, 0, 0
466999, 249081, 1, 0, 0
468000, 268288, 1, 0, 0
469000, 254976, 1, 0, 0
469999, 252156, 1, 0, 0
471000, 257024, 1, 0, 0
472000, 252928, 1, 0, 0
472999, 260356, 1, 0, 0
474000, 256000, 1, 0, 0
475000, 243712, 1, 0, 0
475999, 267531, 1, 0, 0
477000, 259072, 1, 0, 0
478000, 254976, 1, 0, 0
479000, 257024, 1, 0, 0
479999, 256256, 1, 0, 0
481000, 251904, 1, 0, 0
482000, 260096, 1, 0, 0
482999, 251131, 1, 0, 0
484000, 260096, 1, 0, 0
485000, 252928, 1, 0, 0
485999, 251131, 1, 0, 0
487000, 262144, 1, 0, 0
488000, 254976, 1, 0, 0
489000, 257024, 1, 0, 0
489999, 259331, 1, 0, 0
491000, 251904, 1, 0, 0
492000, 257024, 1, 0, 0
492999, 256256, 1, 0, 0
494000, 248832, 1, 0, 0
495000, 270336, 1, 0, 0
495999, 249081, 1, 0, 0
497000, 250880, 1, 0, 0
498000, 262144, 1, 0, 0
499000, 254976, 1, 0, 0
500000, 257281, 1, 0, 0
501000, 262144, 1, 0, 0
502000, 249856, 1, 0, 0
502999, 254206, 1, 0, 0
504000, 257024, 1, 0, 0
505000, 256000, 1, 0, 0
505999, 252156, 1, 0, 0
507000, 260096, 1, 0, 0
508000, 257024, 1, 0, 0
508999, 251131, 1, 0, 0
510000, 259072, 1, 0, 0
511000, 249856, 1, 0, 0
512000, 267264, 1, 0, 0
513000, 251131, 1, 0, 0
514000, 258048, 1, 0, 0
515000, 251904, 1, 0, 0
515999, 260356, 1, 0, 0
517000, 257024, 1, 0, 0
518000, 253952, 1, 0, 0
518999, 257281, 1, 0, 0
520000, 260096, 1, 0, 0
521000, 251904, 1, 0, 0
521999, 255231, 1, 0, 0
523000, 244736, 1, 0, 0
524000, 264192, 1, 0, 0
525000, 257024, 1, 0, 0
526000, 259331, 1, 0, 0
527000, 254976, 1, 0, 0
528000, 261120, 1, 0, 0
529000, 253181, 1, 0, 0
530000, 259072, 1, 0, 0
531000, 246784, 1, 0, 0
531999, 258306, 1, 0, 0
533000, 258048, 1, 0, 0
534000, 256000, 1, 0, 0
534999, 254206, 1, 0, 0
536000, 260096, 1, 0, 0
537000, 259072, 1, 0, 0
538000, 250880, 1, 0, 0
539000, 260356, 1, 0, 0
540000, 251904, 1, 0, 0
541000, 253952, 1, 0, 0
541999, 257281, 1, 0, 0
543000, 252928, 1, 0, 0
544000, 254976, 1, 0, 0
544999, 260356, 1, 0, 0
546000, 256000, 1, 0, 0
547000, 263168, 1, 0, 0
547999, 253181, 1, 0, 0
549000, 247808, 1, 0, 0
550000, 263168, 1, 0, 0
551000, 257024, 1, 0, 0
551999, 257281, 1, 0, 0
553000, 251904, 1, 0, 0
554000, 256000, 1, 0, 0
554999, 260356, 1, 0, 0
556000, 253952, 1, 0, 0
557000, 257024, 1, 0, 0
557999, 252156, 1, 0, 0
559000, 252928, 1, 0, 0
560000, 259072, 1, 0, 0
561000, 254976, 1, 0, 0
562000, 259331, 1, 0, 0
563000, 252928, 1, 0, 0
564000, 264192, 1, 0, 0
564999, 250106, 1, 0, 0
566000, 250880, 1, 0, 0
567000, 263168, 1, 0, 0
567999, 259331, 1, 0, 0
569000, 244736, 1, 0, 0
570000, 263168, 1, 0, 0
570999, 251131, 1, 0, 0
572000, 264192, 1, 0, 0
573000, 249856, 1, 0, 0
574000, 257024, 1, 0, 0
574999, 259331, 1, 0, 0
576000, 254976, 1, 0, 0
577000, 251904, 1, 0, 0
577999, 255231, 1, 0, 0
579000, 263168, 1, 0, 0
580000, 256000, 1, 0, 0
580999, 256256, 1, 0, 0
582000, 253952, 1, 0, 0
583000, 248832, 1, 0, 0
584000, 258048, 1, 0, 0
585000, 262406, 1, 0, 0
586000, 259072, 1, 0, 0
587000, 253952, 1, 0, 0
587999, 248056, 1, 0, 0
589000, 257024, 1, 0, 0
590000, 258048, 1, 0, 0
590999, 257281, 1, 0, 0
592000, 254976, 1, 0, 0
593000, 259072, 1, 0, 0
594000, 252928, 1, 0, 0
595000, 255231, 1, 0, 0
596000, 260096, 1, 0, 0
597000, 259072, 1, 0, 0
598000, 254206, 1, 0, 0
599000, 249856, 1, 0, 0
600000, 256000, 1, 0, 0
600999, 249081, 1, 0, 0
602000, 269312, 1, 0, 0
603000, 251904, 1, 0, 0
603999, 256256, 1, 0, 0
605000, 263168, 1, 0, 0
606000, 250880, 1, 0, 0
607000, 258048, 1, 0, 0
608000, 253181, 1, 0, 0
609000, 258048, 1, 0, 0
610000, 252928, 1, 0, 0
611000, 257281, 1, 0, 0
612000, 248832, 1, 0, 0
613000, 266240, 1, 0, 0
613999, 256256, 1, 0, 0
615000, 251904, 1, 0, 0
616000, 258048, 1, 0, 0
616999, 258306, 1, 0, 0
618000, 250880, 1, 0, 0
619000, 253952, 1, 0, 0
620000, 261120, 1, 0, 0
621000, 259331, 1, 0, 0
622000, 246784, 1, 0, 0
623000, 263168, 1, 0, 0
623999, 260356, 1, 0, 0
625000, 248832, 1, 0, 0
626000, 262144, 1, 0, 0
626999, 255231, 1, 0, 0
628000, 254976, 1, 0, 0
