1001, 257790, 1, 0, 0
2001, 254976, 1, 0, 0
3002, 257024, 1, 0, 0
4003, 256000, 1, 0, 0
5004, 256000, 1, 0, 0
6004, 256000, 1, 0, 0
7005, 257024, 1, 0, 0
8006, 256000, 1, 0, 0
9006, 256000, 1, 0, 0
10007, 256000, 1, 0, 0
11008, 256000, 1, 0, 0
12009, 257024, 1, 0, 0
13008, 256256, 1, 0, 0
14008, 253181, 1, 0, 0
15009, 259072, 1, 0, 0
16009, 256256, 1, 0, 0
17008, 255231, 1, 0, 0
18008, 256256, 1, 0, 0
19009, 256000, 1, 0, 0
20008, 257281, 1, 0, 0
21008, 255231, 1, 0, 0
22009, 257024, 1, 0, 0
23010, 256000, 1, 0, 0
24010, 256000, 1, 0, 0
25011, 256000, 1, 0, 0
26012, 256000, 1, 0, 0
27013, 257024, 1, 0, 0
28013, 256000, 1, 0, 0
29014, 256000, 1, 0, 0
30015, 256000, 1, 0, 0
31015, 256000, 1, 0, 0
32016, 256000, 1, 0, 0
33017, 257024, 1, 0, 0
34018, 256000, 1, 0, 0
35018, 256000, 1, 0, 0
36019, 256000, 1, 0, 0
37020, 256000, 1, 0, 0
38021, 257024, 1, 0, 0
39021, 256000, 1, 0, 0
40022, 256000, 1, 0, 0
41023, 256000, 1, 0, 0
42024, 256000, 1, 0, 0
43024, 257024, 1, 0, 0
44025, 256000, 1, 0, 0
45026, 256000, 1, 0, 0
46027, 256000, 1, 0, 0
47027, 256000, 1, 0, 0
48028, 256000, 1, 0, 0
49029, 257024, 1, 0, 0
50029, 256000, 1, 0, 0
51030, 256000, 1, 0, 0
52031, 256000, 1, 0, 0
53032, 256000, 1, 0, 0
54033, 257024, 1, 0, 0
55033, 256000, 1, 0, 0
56034, 256000, 1, 0, 0
57035, 256000, 1, 0, 0
58036, 256000, 1, 0, 0
59036, 257024, 1, 0, 0
60037, 256000, 1, 0, 0
61038, 256000, 1, 0, 0
62039, 256000, 1, 0, 0
63039, 256000, 1, 0, 0
64040, 256000, 1, 0, 0
65041, 257024, 1, 0, 0
66042, 256000, 1, 0, 0
67042, 256000, 1, 0, 0
68043, 256000, 1, 0, 0
69044, 256000, 1, 0, 0
70045, 257024, 1, 0, 0
71046, 256000, 1, 0, 0
72046, 256000, 1, 0, 0
73047, 256000, 1, 0, 0
74048, 256000, 1, 0, 0
75049, 251904, 1, 0, 0
76049, 261120, 1, 0, 0
77050, 256000, 1, 0, 0
78051, 256000, 1, 0, 0
79052, 256000, 1, 0, 0
80052, 256000, 1, 0, 0
81053, 257024, 1, 0, 0
82054, 256000, 1, 0, 0
83054, 256000, 1, 0, 0
84055, 256000, 1, 0, 0
85056, 256000, 1, 0, 0
86057, 256000, 1, 0, 0
87057, 257024, 1, 0, 0
88058, 256000, 1, 0, 0
89059, 256000, 1, 0, 0
90060, 256000, 1, 0, 0
91060, 257024, 1, 0, 0
92061, 256000, 1, 0, 0
93062, 256000, 1, 0, 0
94063, 256000, 1, 0, 0
95063, 256000, 1, 0, 0
96064, 256000, 1, 0, 0
97065, 257024, 1, 0, 0
98066, 256000, 1, 0, 0
99067, 256000, 1, 0, 0
100067, 256000, 1, 0, 0
101068, 256000, 1, 0, 0
102069, 256000, 1, 0, 0
103070, 257024, 1, 0, 0
104070, 256000, 1, 0, 0
105071, 256000, 1, 0, 0
106072, 256000, 1, 0, 0
107072, 256000, 1, 0, 0
108073, 257024, 1, 0, 0
109074, 254976, 1, 0, 0
110074, 257024, 1, 0, 0
111075, 256000, 1, 0, 0
112076, 256000, 1, 0, 0
113077, 257024, 1, 0, 0
114077, 256000, 1, 0, 0
115078, 256000, 1, 0, 0
116079, 256000, 1, 0, 0
117080, 256000, 1, 0, 0
118080, 251904, 1, 0, 0
119081, 261120, 1, 0, 0
120082, 256000, 1, 0, 0
121083, 256000, 1, 0, 0
122084, 256000, 1, 0, 0
123084, 257024, 1, 0, 0
124085, 256000, 1, 0, 0
125086, 256000, 1, 0, 0
126087, 256000, 1, 0, 0
127087, 256000, 1, 0, 0
128088, 256000, 1, 0, 0
129089, 257024, 1, 0, 0
130090, 256000, 1, 0, 0
131090, 256000, 1, 0, 0
132091, 256000, 1, 0, 0
133092, 256000, 1, 0, 0
134093, 254976, 1, 0, 0
135093, 258048, 1, 0, 0
136094, 256000, 1, 0, 0
137095, 256000, 1, 0, 0
138095, 256000, 1, 0, 0
