1000, 305152, 1, 0, 0
2001, 302080, 1, 0, 0
3002, 267264, 1, 0, 0
4003, 277504, 1, 0, 0
5004, 288768, 1, 0, 0
6004, 281600, 1, 0, 0
7005, 282624, 1, 0, 0
8006, 299008, 1, 0, 0
9007, 260096, 1, 0, 0
10008, 315392, 1, 0, 0
11008, 324608, 1, 0, 0
12009, 303104, 1, 0, 0
13010, 265216, 1, 0, 0
14011, 301056, 1, 0, 0
15011, 326656, 1, 0, 0
16012, 309248, 1, 0, 0
17013, 279552, 1, 0, 0
18014, 324608, 1, 0, 0
19015, 281600, 1, 0, 0
20015, 309248, 1, 0, 0
21015, 311607, 1, 0, 0
22016, 307200, 1, 0, 0
23016, 278806, 1, 0, 0
24015, 323907, 1, 0, 0
25015, 312632, 1, 0, 0
26015, 333133, 1, 0, 0
27015, 258306, 1, 0, 0
28016, 294912, 1, 0, 0
29015, 308532, 1, 0, 0
30015, 314682, 1, 0, 0
31015, 290082, 1, 0, 0
32016, 317440, 1, 0, 0
33016, 319807, 1, 0, 0
34015, 288032, 1, 0, 0
35015, 315707, 1, 0, 0
36016, 288768, 1, 0, 0
37017, 275456, 1, 0, 0
38017, 324608, 1, 0, 0
39018, 324608, 1, 0, 0
40019, 322560, 1, 0, 0
41020, 340992, 1, 0, 0
42021, 251904, 1, 0, 0
43021, 293888, 1, 0, 0
44022, 297984, 1, 0, 0
45023, 282624, 1, 0, 0
46024, 323584, 1, 0, 0
47025, 315392, 1, 0, 0
48025, 319488, 1, 0, 0
49026, 272384, 1, 0, 0
50027, 304128, 1, 0, 0
51028, 299008, 1, 0, 0
52028, 269312, 1, 0, 0
53029, 313344, 1, 0, 0
54030, 313344, 1, 0, 0
55031, 272384, 1, 0, 0
56032, 308224, 1, 0, 0
57032, 314368, 1, 0, 0
58033, 314368, 1, 0, 0
59034, 307200, 1, 0, 0
60035, 307200, 1, 0, 0
61035, 266240, 1, 0, 0
62036, 325632, 1, 0, 0
63037, 284672, 1, 0, 0
64038, 300032, 1, 0, 0
65038, 303104, 1, 0, 0
66039, 306176, 1, 0, 0
67040, 262144, 1, 0, 0
68041, 299008, 1, 0, 0
69042, 307200, 1, 0, 0
70042, 269312, 1, 0, 0
71043, 302080, 1, 0, 0
72044, 325632, 1, 0, 0
73045, 312320, 1, 0, 0
74045, 309248, 1, 0, 0
75046, 275456, 1, 0, 0
76047, 291840, 1, 0, 0
77048, 293888, 1, 0, 0
78048, 304128, 1, 0, 0
79049, 263168, 1, 0, 0
80050, 314368, 1, 0, 0
81051, 310272, 1, 0, 0
82052, 257024, 1, 0, 0
83052, 305152, 1, 0, 0
84053, 321536, 1, 0, 0
85054, 288768, 1, 0, 0
86055, 279552, 1, 0, 0
87055, 313344, 1, 0, 0
88056, 322560, 1, 0, 0
89057, 306176, 1, 0, 0
90058, 271360, 1, 0, 0
91059, 318464, 1, 0, 0
92059, 315392, 1, 0, 0
93060, 276480, 1, 0, 0
94061, 304128, 1, 0, 0
95062, 312320, 1, 0, 0
96063, 312320, 1, 0, 0
97063, 260096, 1, 0, 0
98064, 328704, 1, 0, 0
99065, 320512, 1, 0, 0
100066, 261120, 1, 0, 0
101067, 322560, 1, 0, 0
102067, 319488, 1, 0, 0
103068, 303104, 1, 0, 0
