1001, 249606, 1, 0, 0
2002, 253952, 1, 0, 0
3003, 258048, 1, 0, 0
4003, 246784, 1, 0, 0
5004, 261120, 1, 0, 0
6005, 254976, 1, 0, 0
7005, 257024, 1, 0, 0
8006, 256000, 1, 0, 0
9007, 253952, 1, 0, 0
10008, 267264, 1, 0, 0
11007, 254206, 1, 0, 0
12007, 251131, 1, 0, 0
13008, 262144, 1, 0, 0
14007, 249081, 1, 0, 0
15008, 259072, 1, 0, 0
16009, 248832, 1, 0, 0
17010, 261120, 1, 0, 0
18010, 257024, 1, 0, 0
19011, 261120, 1, 0, 0
20012, 252928, 1, 0, 0
21012, 260096, 1, 0, 0
22013, 257024, 1, 0, 0
23014, 245760, 1, 0, 0
24014, 257024, 1, 0, 0
25015, 258048, 1, 0, 0
26016, 259072, 1, 0, 0
27017, 260096, 1, 0, 0
28017, 256000, 1, 0, 0
29018, 257024, 1, 0, 0
30019, 256000, 1, 0, 0
31019, 253952, 1, 0, 0
32020, 254976, 1, 0, 0
33021, 260096, 1, 0, 0
34022, 246784, 1, 0, 0
35022, 264192, 1, 0, 0
36023, 258048, 1, 0, 0
37024, 252928, 1, 0, 0
38024, 257024, 1, 0, 0
39025, 258048, 1, 0, 0
40026, 257024, 1, 0, 0
41027, 250880, 1, 0, 0
42027, 257024, 1, 0, 0
43028, 261120, 1, 0, 0
44029, 254976, 1, 0, 0
45029, 257024, 1, 0, 0
46030, 253952, 1, 0, 0
47031, 258048, 1, 0, 0
48032, 253952, 1, 0, 0
49032, 256000, 1, 0, 0
50033, 257024, 1, 0, 0
51034, 250880, 1, 0, 0
52035, 256000, 1, 0, 0
53035, 261120, 1, 0, 0
54036, 258048, 1, 0, 0
55037, 258048, 1, 0, 0
56037, 254976, 1, 0, 0
57038, 253952, 1, 0, 0
58039, 256000, 1, 0, 0
59040, 258048, 1, 0, 0
60040, 256000, 1, 0, 0
61041, 256000, 1, 0, 0
62042, 253952, 1, 0, 0
63042, 254976, 1, 0, 0
64043, 259072, 1, 0, 0
65044, 254976, 1, 0, 0
66045, 253952, 1, 0, 0
67045, 254976, 1, 0, 0
68046, 260096, 1, 0, 0
69047, 254976, 1, 0, 0
70047, 256000, 1, 0, 0
71048, 251904, 1, 0, 0
72049, 260096, 1, 0, 0
73050, 254976, 1, 0, 0
74050, 256000, 1, 0, 0
75051, 258048, 1, 0, 0
76052, 257024, 1, 0, 0
77053, 248832, 1, 0, 0
78053, 258048, 1, 0, 0
79054, 260096, 1, 0, 0
80055, 257024, 1, 0, 0
81056, 258048, 1, 0, 0
82056, 254976, 1, 0, 0
83057, 252928, 1, 0, 0
84058, 260096, 1, 0, 0
85058, 256000, 1, 0, 0
86059, 254976, 1, 0, 0
87060, 251904, 1, 0, 0
88061, 257024, 1, 0, 0
89062, 257024, 1, 0, 0
90062, 257024, 1, 0, 0
91063, 260096, 1, 0, 0
92064, 258048, 1, 0, 0
93064, 256000, 1, 0, 0
94065, 253952, 1, 0, 0
95066, 251904, 1, 0, 0
96066, 248832, 1, 0, 0
97067, 259072, 1, 0, 0
98068, 259072, 1, 0, 0
99069, 256000, 1, 0, 0
100069, 263168, 1, 0, 0
101070, 248832, 1, 0, 0
102071, 266240, 1, 0, 0
103072, 252928, 1, 0, 0
104072, 251904, 1, 0, 0
105073, 259072, 1, 0, 0
106074, 250880, 1, 0, 0
107075, 260096, 1, 0, 0
108076, 256000, 1, 0, 0
109076, 252928, 1, 0, 0
110077, 260096, 1, 0, 0
111078, 258048, 1, 0, 0
112079, 257024, 1, 0, 0
113080, 256000, 1, 0, 0
114080, 252928, 1, 0, 0
115081, 259072, 1, 0, 0
116082, 258048, 1, 0, 0
117083, 253952, 1, 0, 0
118084, 252928, 1, 0, 0
119084, 261120, 1, 0, 0
120085, 256000, 1, 0, 0
121086, 258048, 1, 0, 0
122087, 254976, 1, 0, 0
123088, 254976, 1, 0, 0
124088, 254976, 1, 0, 0
125089, 250880, 1, 0, 0
126090, 259072, 1, 0, 0
127091, 259072, 1, 0, 0
128092, 253952, 1, 0, 0
129092, 256000, 1, 0, 0
130093, 257024, 1, 0, 0
131094, 258048, 1, 0, 0
132095, 258048, 1, 0, 0
133096, 252928, 1, 0, 0
134097, 258048, 1, 0, 0
135097, 254976, 1, 0, 0
136098, 256000, 1, 0, 0
137099, 258048, 1, 0, 0
138100, 258048, 1, 0, 0
139101, 251904, 1, 0, 0
140101, 256000, 1, 0, 0
141102, 254976, 1, 0, 0
142103, 257024, 1, 0, 0
143104, 261120, 1, 0, 0
144105, 251904, 1, 0, 0
145105, 253952, 1, 0, 0
146106, 259072, 1, 0, 0
147107, 259072, 1, 0, 0
148108, 257024, 1, 0, 0
149109, 257024, 1, 0, 0
150109, 256000, 1, 0, 0
151110, 250880, 1, 0, 0
152111, 251904, 1, 0, 0
153112, 258048, 1, 0, 0
154113, 259072, 1, 0, 0
155114, 256000, 1, 0, 0
156114, 253952, 1, 0, 0
157115, 263168, 1, 0, 0
158116, 254976, 1, 0, 0
159117, 257024, 1, 0, 0
160118, 253952, 1, 0, 0
161118, 254976, 1, 0, 0
162119, 256000, 1, 0, 0
163120, 256000, 1, 0, 0
164121, 256000, 1, 0, 0
165122, 260096, 1, 0, 0
166123, 256000, 1, 0, 0
167123, 258048, 1, 0, 0
168124, 248832, 1, 0, 0
169125, 254976, 1, 0, 0
170126, 259072, 1, 0, 0
171127, 256000, 1, 0, 0
172127, 257024, 1, 0, 0
173128, 257024, 1, 0, 0
174129, 258048, 1, 0, 0
175130, 257024, 1, 0, 0
176131, 252928, 1, 0, 0
177131, 259072, 1, 0, 0
178132, 251904, 1, 0, 0
179133, 258048, 1, 0, 0
180134, 257024, 1, 0, 0
181134, 258048, 1, 0, 0
182135, 256000, 1, 0, 0
183136, 254976, 1, 0, 0
184137, 257024, 1, 0, 0
185138, 257024, 1, 0, 0
186138, 252928, 1, 0, 0
187139, 252928, 1, 0, 0
188140, 256000, 1, 0, 0
189141, 262144, 1, 0, 0
190142, 257024, 1, 0, 0
191142, 256000, 1, 0, 0
192143, 253952, 1, 0, 0
193144, 260096, 1, 0, 0
194145, 253952, 1, 0, 0
195146, 250880, 1, 0, 0
196146, 260096, 1, 0, 0
197147, 256000, 1, 0, 0
198148, 254976, 1, 0, 0
199149, 262144, 1, 0, 0
200150, 252928, 1, 0, 0
201150, 257024, 1, 0, 0
202151, 256000, 1, 0, 0
203152, 248832, 1, 0, 0
204153, 259072, 1, 0, 0
205153, 258048, 1, 0, 0
206154, 254976, 1, 0, 0
207155, 258048, 1, 0, 0
208156, 256000, 1, 0, 0
209156, 259072, 1, 0, 0
210157, 257024, 1, 0, 0
211158, 253952, 1, 0, 0
212158, 253952, 1, 0, 0
213159, 257024, 1, 0, 0
214160, 257024, 1, 0, 0
215161, 251904, 1, 0, 0
216161, 259072, 1, 0, 0
217162, 254976, 1, 0, 0
218163, 261120, 1, 0, 0
219164, 256000, 1, 0, 0
220165, 252928, 1, 0, 0
221165, 256000, 1, 0, 0
222166, 256000, 1, 0, 0
223167, 254976, 1, 0, 0
224168, 254976, 1, 0, 0
225169, 259072, 1, 0, 0
226169, 260096, 1, 0, 0
227170, 252928, 1, 0, 0
228171, 250880, 1, 0, 0
229171, 264192, 1, 0, 0
230172, 251904, 1, 0, 0
231173, 258048, 1, 0, 0
232173, 250880, 1, 0, 0
233174, 263168, 1, 0, 0
234175, 253952, 1, 0, 0
235175, 254976, 1, 0, 0
236176, 258048, 1, 0, 0
237177, 257024, 1, 0, 0
238177, 252928, 1, 0, 0
239178, 253952, 1, 0, 0
240179, 262144, 1, 0, 0
241179, 253952, 1, 0, 0
242180, 257024, 1, 0, 0
243181, 260096, 1, 0, 0
244182, 254976, 1, 0, 0
245182, 254976, 1, 0, 0
246183, 254976, 1, 0, 0
247184, 254976, 1, 0, 0
248185, 254976, 1, 0, 0
249185, 254976, 1, 0, 0
250186, 260096, 1, 0, 0
251186, 257024, 1, 0, 0
252187, 251904, 1, 0, 0
253188, 262144, 1, 0, 0
254189, 250880, 1, 0, 0
255189, 257024, 1, 0, 0
256190, 254976, 1, 0, 0
257191, 258048, 1, 0, 0
258191, 256000, 1, 0, 0
259192, 257024, 1, 0, 0
260193, 254976, 1, 0, 0
261193, 259072, 1, 0, 0
262194, 256000, 1, 0, 0
263195, 256000, 1, 0, 0
264196, 254976, 1, 0, 0
265196, 252928, 1, 0, 0
266197, 253952, 1, 0, 0
267198, 262144, 1, 0, 0
268198, 257024, 1, 0, 0
269199, 257024, 1, 0, 0
270200, 257024, 1, 0, 0
271200, 257024, 1, 0, 0
272201, 244736, 1, 0, 0
273202, 261120, 1, 0, 0
274202, 258048, 1, 0, 0
275203, 253952, 1, 0, 0
276204, 259072, 1, 0, 0
277205, 256000, 1, 0, 0
278205, 258048, 1, 0, 0
279206, 256000, 1, 0, 0
280207, 256000, 1, 0, 0
281207, 253952, 1, 0, 0
282208, 257024, 1, 0, 0
