1001, 300755, 1, 0, 0
2002, 314053, 1, 0, 0
3003, 272111, 1, 0, 0
4004, 272111, 1, 0, 0
5006, 281318, 1, 0, 0
6007, 265974, 1, 0, 0
7008, 232215, 1, 0, 0
8009, 319168, 1, 0, 0
9010, 321214, 1, 0, 0
10012, 323260, 1, 0, 0
11013, 312007, 1, 0, 0
12014, 271088, 1, 0, 0
13015, 277226, 1, 0, 0
14016, 312007, 1, 0, 0
15017, 327352, 1, 0, 0
16019, 302801, 1, 0, 0
17020, 261882, 1, 0, 0
18021, 297686, 1, 0, 0
19022, 304847, 1, 0, 0
20023, 274157, 1, 0, 0
21024, 299732, 1, 0, 0
22026, 269042, 1, 0, 0
23027, 324283, 1, 0, 0
24028, 318145, 1, 0, 0
25029, 323260, 1, 0, 0
26030, 305870, 1, 0, 0
27031, 306893, 1, 0, 0
28032, 265974, 1, 0, 0
29034, 317122, 1, 0, 0
30035, 315076, 1, 0, 0
31036, 270065, 1, 0, 0
32037, 312007, 1, 0, 0
33038, 309962, 1, 0, 0
34039, 320191, 1, 0, 0
35041, 278249, 1, 0, 0
36042, 317122, 1, 0, 0
37043, 258813, 1, 0, 0
38044, 300755, 1, 0, 0
39045, 312007, 1, 0, 0
40046, 314053, 1, 0, 0
41048, 323260, 1, 0, 0
42049, 268019, 1, 0, 0
43050, 301778, 1, 0, 0
44051, 300755, 1, 0, 0
45052, 295640, 1, 0, 0
46053, 295640, 1, 0, 0
47054, 316099, 1, 0, 0
48056, 317122, 1, 0, 0
49057, 263928, 1, 0, 0
50058, 321214, 1, 0, 0
51059, 315076, 1, 0, 0
52060, 313030, 1, 0, 0
53061, 274157, 1, 0, 0
54063, 306893, 1, 0, 0
55064, 315076, 1, 0, 0
56065, 256767, 1, 0, 0
57066, 324283, 1, 0, 0
58067, 321214, 1, 0, 0
59068, 303824, 1, 0, 0
60070, 237330, 1, 0, 0
61071, 273134, 1, 0, 0
62072, 287456, 1, 0, 0
63073, 300755, 1, 0, 0
64074, 309962, 1, 0, 0
65075, 299732, 1, 0, 0
66076, 211756, 1, 0, 0
67077, 275180, 1, 0, 0
68078, 268019, 1, 0, 0
69079, 252675, 1, 0, 0
70080, 258813, 1, 0, 0
71081, 259072, 1, 0, 0
72082, 299732, 1, 0, 0
73083, 320191, 1, 0, 0
74085, 304847, 1, 0, 0
75086, 297686, 1, 0, 0
76087, 231192, 1, 0, 0
77088, 294617, 1, 0, 0
78089, 306893, 1, 0, 0
79090, 313030, 1, 0, 0
80091, 301778, 1, 0, 0
81092, 253698, 1, 0, 0
82093, 273134, 1, 0, 0
83094, 292571, 1, 0, 0
84095, 300755, 1, 0, 0
85096, 306176, 1, 0, 0
86097, 286720, 1, 0, 0
87098, 281600, 1, 0, 0
88099, 311296, 1, 0, 0
89100, 305152, 1, 0, 0
90101, 297984, 1, 0, 0
91102, 320512, 1, 0, 0
92103, 254976, 1, 0, 0
93104, 325632, 1, 0, 0
94105, 307200, 1, 0, 0
95105, 264192, 1, 0, 0
96105, 314682, 1, 0, 0
97106, 293888, 1, 0, 0
98106, 262406, 1, 0, 0
99105, 310582, 1, 0, 0
100105, 313657, 1, 0, 0
