1001, 166745, 1, 0, 0
2001, 142336, 1, 0, 0
3002, 162816, 1, 0, 0
4002, 171008, 1, 0, 0
5003, 232448, 1, 0, 0
6004, 199680, 1, 0, 0
7004, 185344, 1, 0, 0
8005, 136192, 1, 0, 0
9005, 156672, 1, 0, 0
10006, 163840, 1, 0, 0
11006, 159744, 1, 0, 0
12006, 154624, 1, 0, 0
13007, 139264, 1, 0, 0
14007, 151552, 1, 0, 0
15008, 162816, 1, 0, 0
16008, 130048, 1, 0, 0
17009, 161792, 1, 0, 0
18009, 163840, 1, 0, 0
19009, 149504, 1, 0, 0
20010, 131072, 1, 0, 0
21010, 159744, 1, 0, 0
22011, 144384, 1, 0, 0
23011, 161792, 1, 0, 0
24012, 149504, 1, 0, 0
25012, 137216, 1, 0, 0
26012, 164864, 1, 0, 0
27013, 138240, 1, 0, 0
28013, 162816, 1, 0, 0
29014, 155648, 1, 0, 0
30014, 146432, 1, 0, 0
31014, 167936, 1, 0, 0
32015, 172032, 1, 0, 0
33015, 230400, 1, 0, 0
34016, 139264, 1, 0, 0
35016, 144384, 1, 0, 0
36017, 161792, 1, 0, 0
37017, 166912, 1, 0, 0
38018, 144384, 1, 0, 0
39018, 227328, 1, 0, 0
40018, 164864, 1, 0, 0
41019, 158720, 1, 0, 0
42019, 164864, 1, 0, 0
43020, 133120, 1, 0, 0
44020, 158720, 1, 0, 0
45021, 163840, 1, 0, 0
46021, 175104, 1, 0, 0
47021, 182272, 1, 0, 0
48022, 140288, 1, 0, 0
49022, 160768, 1, 0, 0
50023, 164864, 1, 0, 0
51023, 148480, 1, 0, 0
52024, 134144, 1, 0, 0
53024, 160768, 1, 0, 0
54025, 163840, 1, 0, 0
55025, 154624, 1, 0, 0
56025, 158720, 1, 0, 0
57026, 159744, 1, 0, 0
58026, 159744, 1, 0, 0
59027, 152576, 1, 0, 0
60027, 155648, 1, 0, 0
61028, 141312, 1, 0, 0
62028, 158720, 1, 0, 0
63028, 156672, 1, 0, 0
64029, 153600, 1, 0, 0
65029, 157696, 1, 0, 0
66030, 144384, 1, 0, 0
67030, 152576, 1, 0, 0
68030, 155648, 1, 0, 0
69031, 152576, 1, 0, 0
70031, 151552, 1, 0, 0
71032, 153600, 1, 0, 0
72032, 157696, 1, 0, 0
73033, 152576, 1, 0, 0
74033, 152576, 1, 0, 0
75033, 130048, 1, 0, 0
76034, 155648, 1, 0, 0
77034, 131072, 1, 0, 0
78034, 157696, 1, 0, 0
79035, 146432, 1, 0, 0
80035, 130048, 1, 0, 0
81034, 151703, 1, 0, 0
82035, 153600, 1, 0, 0
83035, 145408, 1, 0, 0
84034, 156828, 1, 0, 0
85035, 143360, 1, 0, 0
86035, 148480, 1, 0, 0
87035, 141312, 1, 0, 0
88034, 147603, 1, 0, 0
89035, 149504, 1, 0, 0
90035, 148480, 1, 0, 0
91034, 148628, 1, 0, 0
92035, 152576, 1, 0, 0
93035, 145408, 1, 0, 0
94035, 155803, 1, 0, 0
95035, 151552, 1, 0, 0
96035, 151552, 1, 0, 0
97034, 138378, 1, 0, 0
98035, 142336, 1, 0, 0
99035, 153600, 1, 0, 0
100034, 147603, 1, 0, 0
101035, 144384, 1, 0, 0
102035, 151552, 1, 0, 0
103034, 145553, 1, 0, 0
104035, 156672, 1, 0, 0
