1001, 152423, 1, 0, 0
2002, 155648, 1, 0, 0
3002, 155648, 1, 0, 0
4003, 131072, 1, 0, 0
5004, 161792, 1, 0, 0
6005, 162816, 1, 0, 0
7005, 158720, 1, 0, 0
8006, 142336, 1, 0, 0
9007, 157696, 1, 0, 0
10008, 157696, 1, 0, 0
11008, 135168, 1, 0, 0
12009, 137216, 1, 0, 0
13009, 159744, 1, 0, 0
14010, 154624, 1, 0, 0
15011, 139264, 1, 0, 0
16011, 151552, 1, 0, 0
17012, 158720, 1, 0, 0
18013, 150528, 1, 0, 0
19014, 150528, 1, 0, 0
20014, 159744, 1, 0, 0
21015, 156672, 1, 0, 0
22016, 155648, 1, 0, 0
23017, 137216, 1, 0, 0
24017, 153600, 1, 0, 0
25018, 135168, 1, 0, 0
26019, 150528, 1, 0, 0
27019, 128000, 1, 0, 0
28020, 154624, 1, 0, 0
29020, 134144, 1, 0, 0
30021, 156672, 1, 0, 0
31022, 152576, 1, 0, 0
32022, 154624, 1, 0, 0
33023, 157696, 1, 0, 0
34024, 156672, 1, 0, 0
35024, 146432, 1, 0, 0
36025, 149504, 1, 0, 0
37025, 152576, 1, 0, 0
38026, 138240, 1, 0, 0
39027, 159744, 1, 0, 0
40027, 154624, 1, 0, 0
41028, 156672, 1, 0, 0
42029, 150528, 1, 0, 0
43029, 156672, 1, 0, 0
44030, 153600, 1, 0, 0
45030, 137216, 1, 0, 0
46031, 154624, 1, 0, 0
47031, 143360, 1, 0, 0
48032, 153600, 1, 0, 0
49032, 151552, 1, 0, 0
50033, 189440, 1, 0, 0
51034, 153600, 1, 0, 0
52034, 145408, 1, 0, 0
53035, 129024, 1, 0, 0
54034, 190654, 1, 0, 0
55035, 150528, 1, 0, 0
56034, 153753, 1, 0, 0
57034, 146432, 1, 0, 0
58035, 140288, 1, 0, 0
59034, 139403, 1, 0, 0
60035, 151552, 1, 0, 0
61034, 156828, 1, 0, 0
62035, 133120, 1, 0, 0
63034, 147603, 1, 0, 0
64035, 151552, 1, 0, 0
65035, 149504, 1, 0, 0
66034, 138378, 1, 0, 0
67035, 139264, 1, 0, 0
68034, 131203, 1, 0, 0
69035, 150528, 1, 0, 0
70034, 151703, 1, 0, 0
71035, 144384, 1, 0, 0
72034, 145553, 1, 0, 0
73035, 151552, 1, 0, 0
74034, 146578, 1, 0, 0
75035, 154624, 1, 0, 0
76034, 142478, 1, 0, 0
77035, 147456, 1, 0, 0
78034, 139403, 1, 0, 0
79035, 149504, 1, 0, 0
80034, 151703, 1, 0, 0
81035, 154624, 1, 0, 0
82034, 149653, 1, 0, 0
83035, 152576, 1, 0, 0
84035, 145408, 1, 0, 0
85036, 152576, 1, 0, 0
86035, 155803, 1, 0, 0
87035, 152728, 1, 0, 0
88035, 152576, 1, 0, 0
89034, 159903, 1, 0, 0
90035, 168960, 1, 0, 0
91034, 193729, 1, 0, 0
92035, 133120, 1, 0, 0
93035, 189440, 1, 0, 0
94034, 191679, 1, 0, 0
95035, 131072, 1, 0, 0
96034, 181429, 1, 0, 0
97035, 236544, 1, 0, 0
98035, 187392, 1, 0, 0
99034, 166054, 1, 0, 0
100035, 151552, 1, 0, 0
101034, 149653, 1, 0, 0
102035, 152576, 1, 0, 0
103035, 152576, 1, 0, 0
104034, 158878, 1, 0, 0
105035, 157696, 1, 0, 0
106035, 150528, 1, 0, 0
107034, 154778, 1, 0, 0
108035, 158720, 1, 0, 0
109034, 160928, 1, 0, 0
110035, 154624, 1, 0, 0
111035, 153600, 1, 0, 0
112034, 159903, 1, 0, 0
113035, 158720, 1, 0, 0
114034, 139403, 1, 0, 0
115035, 141312, 1, 0, 0
116035, 148480, 1, 0, 0
117034, 142478, 1, 0, 0
118035, 162816, 1, 0, 0
119034, 160928, 1, 0, 0
120035, 162816, 1, 0, 0
121035, 163840, 1, 0, 0
122034, 158878, 1, 0, 0
123035, 157696, 1, 0, 0
124034, 160928, 1, 0, 0
125035, 162816, 1, 0, 0
126035, 159744, 1, 0, 0
127034, 161953, 1, 0, 0
128035, 160768, 1, 0, 0
129035, 156672, 1, 0, 0
130034, 161953, 1, 0, 0
131035, 157696, 1, 0, 0
132034, 165029, 1, 0, 0
133035, 158720, 1, 0, 0
134035, 157696, 1, 0, 0
135034, 159903, 1, 0, 0
136035, 160768, 1, 0, 0
137034, 165029, 1, 0, 0
138035, 156672, 1, 0, 0
139035, 159744, 1, 0, 0
140034, 158878, 1, 0, 0
