999, 184, 0, 0, 0
1999, 164, 0, 0, 0
2999, 192, 0, 0, 0
4000, 188, 0, 0, 0
4999, 160, 0, 0, 0
5999, 164, 0, 0, 0
6999, 160, 0, 0, 0
8000, 192, 0, 0, 0
8999, 160, 0, 0, 0
9999, 160, 0, 0, 0
10999, 192, 0, 0, 0
11999, 180, 0, 0, 0
12999, 172, 0, 0, 0
13999, 188, 0, 0, 0
14999, 164, 0, 0, 0
15999, 160, 0, 0, 0
16999, 172, 0, 0, 0
17999, 176, 0, 0, 0
18999, 160, 0, 0, 0
19999, 160, 0, 0, 0
20999, 164, 0, 0, 0
22000, 160, 0, 0, 0
22999, 160, 0, 0, 0
23999, 192, 0, 0, 0
24999, 160, 0, 0, 0
26000, 160, 0, 0, 0
26999, 192, 0, 0, 0
27999, 152, 0, 0, 0
28999, 168, 0, 0, 0
29999, 160, 0, 0, 0
30999, 192, 0, 0, 0
32000, 176, 0, 0, 0
33001, 176, 0, 0, 0
34000, 192, 0, 0, 0
35000, 172, 0, 0, 0
35999, 180, 0, 0, 0
36999, 172, 0, 0, 0
38000, 160, 0, 0, 0
38999, 180, 0, 0, 0
39999, 176, 0, 0, 0
40999, 176, 0, 0, 0
41999, 192, 0, 0, 0
43000, 160, 0, 0, 0
43999, 172, 0, 0, 0
44999, 180, 0, 0, 0
45999, 160, 0, 0, 0
46999, 176, 0, 0, 0
47999, 176, 0, 0, 0
48999, 176, 0, 0, 0
49999, 176, 0, 0, 0
50999, 176, 0, 0, 0
52000, 160, 0, 0, 0
53000, 160, 0, 0, 0
54000, 144, 0, 0, 0
55000, 188, 0, 0, 0
55999, 164, 0, 0, 0
57000, 160, 0, 0, 0
57999, 180, 0, 0, 0
58999, 172, 0, 0, 0
59999, 160, 0, 0, 0
60999, 176, 0, 0, 0
61999, 176, 0, 0, 0
62999, 160, 0, 0, 0
63999, 180, 0, 0, 0
65000, 156, 0, 0, 0
65999, 176, 0, 0, 0
66999, 160, 0, 0, 0
67999, 180, 0, 0, 0
68999, 172, 0, 0, 0
69999, 176, 0, 0, 0
70999, 164, 0, 0, 0
71999, 172, 0, 0, 0
72999, 184, 0, 0, 0
73999, 232, 0, 0, 0
75000, 240, 0, 0, 0
75999, 148, 0, 0, 0
76999, 188, 0, 0, 0
77999, 164, 0, 0, 0
78999, 156, 0, 0, 0
79999, 208, 0, 0, 0
81000, 240, 0, 0, 0
81999, 176, 0, 0, 0
83000, 176, 0, 0, 0
83999, 140, 0, 0, 0
84999, 180, 0, 0, 0
85999, 160, 0, 0, 0
86999, 228, 0, 0, 0
87999, 188, 0, 0, 0
88999, 164, 0, 0, 0
89999, 176, 0, 0, 0
90999, 172, 0, 0, 0
91999, 172, 0, 0, 0
92999, 180, 0, 0, 0
93999, 160, 0, 0, 0
94999, 160, 0, 0, 0
95999, 216, 0, 0, 0
97000, 168, 0, 0, 0
97999, 176, 0, 0, 0
99000, 176, 0, 0, 0
100000, 164, 0, 0, 0
101000, 172, 0, 0, 0
102000, 176, 0, 0, 0
102999, 160, 0, 0, 0
104000, 180, 0, 0, 0
104999, 172, 0, 0, 0
105999, 196, 0, 0, 0
106999, 220, 0, 0, 0
107999, 192, 0, 0, 0
109000, 168, 0, 0, 0
110000, 176, 0, 0, 0
111000, 152, 0, 0, 0
112000, 208, 0, 0, 0
112999, 164, 0, 0, 0
113999, 284, 0, 0, 0
115000, 224, 0, 0, 0
115999, 148, 0, 0, 0
116999, 172, 0, 0, 0
117999, 224, 0, 0, 0
118999, 180, 0, 0, 0
119999, 172, 0, 0, 0
120999, 160, 0, 0, 0
122000, 176, 0, 0, 0
122999, 176, 0, 0, 0
123999, 164, 0, 0, 0
124999, 176, 0, 0, 0
126000, 140, 0, 0, 0
126999, 164, 0, 0, 0
