1001, 294617, 1, 0, 0
2000, 297257, 1, 0, 0
3000, 268556, 1, 0, 0
4000, 316416, 1, 0, 0
5000, 314682, 1, 0, 0
6001, 315392, 1, 0, 0
7000, 312632, 1, 0, 0
8000, 321857, 1, 0, 0
9000, 311296, 1, 0, 0
10000, 270606, 1, 0, 0
11001, 278528, 1, 0, 0
12000, 319807, 1, 0, 0
13000, 329033, 1, 0, 0
13999, 316732, 1, 0, 0
15000, 246784, 1, 0, 0
16000, 301056, 1, 0, 0
17000, 307507, 1, 0, 0
18000, 316416, 1, 0, 0
19000, 280856, 1, 0, 0
20000, 322560, 1, 0, 0
21000, 306482, 1, 0, 0
22001, 272384, 1, 0, 0
23000, 299307, 1, 0, 0
24001, 316416, 1, 0, 0
25000, 312632, 1, 0, 0
26001, 309248, 1, 0, 0
27000, 315707, 1, 0, 0
28000, 283931, 1, 0, 0
29000, 309248, 1, 0, 0
30001, 260096, 1, 0, 0
31000, 314682, 1, 0, 0
32001, 314368, 1, 0, 0
33000, 309557, 1, 0, 0
34001, 275456, 1, 0, 0
35000, 319807, 1, 0, 0
36000, 316732, 1, 0, 0
37000, 324608, 1, 0, 0
38000, 278806, 1, 0, 0
39000, 294912, 1, 0, 0
40000, 302382, 1, 0, 0
41000, 297984, 1, 0, 0
42000, 330058, 1, 0, 0
43000, 260096, 1, 0, 0
44000, 272656, 1, 0, 0
45000, 288768, 1, 0, 0
46001, 288768, 1, 0, 0
47000, 298282, 1, 0, 0
48000, 244980, 1, 0, 0
49000, 307200, 1, 0, 0
50000, 309557, 1, 0, 0
51000, 316416, 1, 0, 0
52000, 319807, 1, 0, 0
53000, 285696, 1, 0, 0
54001, 317440, 1, 0, 0
55000, 307507, 1, 0, 0
56001, 319488, 1, 0, 0
57000, 268556, 1, 0, 0
58000, 311607, 1, 0, 0
59000, 249856, 1, 0, 0
60000, 314682, 1, 0, 0
61000, 310272, 1, 0, 0
62000, 311607, 1, 0, 0
63000, 284672, 1, 0, 0
64001, 295936, 1, 0, 0
65000, 306482, 1, 0, 0
66001, 303104, 1, 0, 0
67000, 305457, 1, 0, 0
68001, 263168, 1, 0, 0
69000, 309557, 1, 0, 0
70000, 294912, 1, 0, 0
71000, 271631, 1, 0, 0
72000, 313344, 1, 0, 0
73000, 311607, 1, 0, 0
74000, 303104, 1, 0, 0
75000, 257281, 1, 0, 0
76000, 306176, 1, 0, 0
77000, 317757, 1, 0, 0
78000, 263168, 1, 0, 0
79000, 317757, 1, 0, 0
80000, 305152, 1, 0, 0
81000, 311607, 1, 0, 0
82000, 306176, 1, 0, 0
83000, 263431, 1, 0, 0
84000, 307200, 1, 0, 0
85000, 268556, 1, 0, 0
86000, 296960, 1, 0, 0
87000, 306482, 1, 0, 0
88000, 315392, 1, 0, 0
89000, 304432, 1, 0, 0
90000, 258048, 1, 0, 0
91001, 296960, 1, 0, 0
92000, 314682, 1, 0, 0
93001, 295936, 1, 0, 0
94000, 270606, 1, 0, 0
95000, 313657, 1, 0, 0
96000, 303104, 1, 0, 0
97001, 263168, 1, 0, 0
98000, 299307, 1, 0, 0
99001, 308224, 1, 0, 0
100000, 321857, 1, 0, 0
101001, 294912, 1, 0, 0
102000, 270606, 1, 0, 0
103001, 310272, 1, 0, 0
104000, 306482, 1, 0, 0
105001, 237568, 1, 0, 0
106000, 303407, 1, 0, 0
107000, 313344, 1, 0, 0
108000, 259331, 1, 0, 0
109000, 306176, 1, 0, 0
110000, 328008, 1, 0, 0
111000, 305152, 1, 0, 0
112000, 312632, 1, 0, 0
113000, 250880, 1, 0, 0
114000, 316732, 1, 0, 0
115000, 312320, 1, 0, 0
116000, 264456, 1, 0, 0
117000, 299008, 1, 0, 0
118001, 304128, 1, 0, 0
119000, 270606, 1, 0, 0
120000, 293888, 1, 0, 0
121000, 315707, 1, 0, 0
122000, 322560, 1, 0, 0
123000, 317757, 1, 0, 0
124000, 257024, 1, 0, 0
125000, 308532, 1, 0, 0
126000, 306176, 1, 0, 0
127000, 281881, 1, 0, 0
128000, 283648, 1, 0, 0
129001, 307200, 1, 0, 0
130000, 268556, 1, 0, 0
131001, 300032, 1, 0, 0
132000, 312632, 1, 0, 0
133001, 309248, 1, 0, 0
134000, 270606, 1, 0, 0
135001, 305152, 1, 0, 0
136000, 319807, 1, 0, 0
137001, 310272, 1, 0, 0
138000, 261381, 1, 0, 0
139001, 315392, 1, 0, 0
140000, 319807, 1, 0, 0
141001, 311296, 1, 0, 0
142000, 262406, 1, 0, 0
143000, 297984, 1, 0, 0
144000, 313657, 1, 0, 0
145000, 270336, 1, 0, 0
146000, 308532, 1, 0, 0
147000, 310272, 1, 0, 0
148000, 302382, 1, 0, 0
149000, 252928, 1, 0, 0
150000, 312632, 1, 0, 0
151000, 305152, 1, 0, 0
152001, 316416, 1, 0, 0
153000, 259331, 1, 0, 0
154001, 312320, 1, 0, 0
155000, 306482, 1, 0, 0
156001, 312320, 1, 0, 0
157000, 267531, 1, 0, 0
158000, 311296, 1, 0, 0
159000, 305457, 1, 0, 0
160000, 265216, 1, 0, 0
161000, 317757, 1, 0, 0
162000, 318464, 1, 0, 0
163000, 276756, 1, 0, 0
164000, 264192, 1, 0, 0
165000, 318782, 1, 0, 0
166000, 306176, 1, 0, 0
167000, 321857, 1, 0, 0
168000, 261120, 1, 0, 0
169000, 298282, 1, 0, 0
170000, 297984, 1, 0, 0
171000, 301357, 1, 0, 0
172000, 299008, 1, 0, 0
173000, 252156, 1, 0, 0
174000, 282624, 1, 0, 0
175001, 283648, 1, 0, 0
176000, 302382, 1, 0, 0
177000, 304432, 1, 0, 0
178000, 277504, 1, 0, 0
179001, 276480, 1, 0, 0
180000, 311607, 1, 0, 0
181001, 308224, 1, 0, 0
182000, 312632, 1, 0, 0
183000, 268288, 1, 0, 0
184000, 290082, 1, 0, 0
185000, 290816, 1, 0, 0
186000, 299307, 1, 0, 0
187000, 306176, 1, 0, 0
188000, 256256, 1, 0, 0
189000, 293888, 1, 0, 0
190000, 256256, 1, 0, 0
191000, 295936, 1, 0, 0
192000, 301357, 1, 0, 0
193000, 302080, 1, 0, 0
194000, 260356, 1, 0, 0
195000, 309248, 1, 0, 0
196000, 310582, 1, 0, 0
197000, 311296, 1, 0, 0
198001, 266240, 1, 0, 0
199000, 268556, 1, 0, 0
200000, 280856, 1, 0, 0
201000, 293888, 1, 0, 0
202000, 313657, 1, 0, 0
203000, 264192, 1, 0, 0
204000, 283931, 1, 0, 0
205000, 261120, 1, 0, 0
206001, 316416, 1, 0, 0
207000, 296232, 1, 0, 0
208001, 310272, 1, 0, 0
209000, 252156, 1, 0, 0
210000, 304128, 1, 0, 0
211000, 317757, 1, 0, 0
212000, 322560, 1, 0, 0
213000, 289057, 1, 0, 0
214000, 271360, 1, 0, 0
215000, 292132, 1, 0, 0
216000, 291840, 1, 0, 0
217000, 303407, 1, 0, 0
