999, 167079, 1, 0, 0
1999, 145553, 1, 0, 0
2999, 161792, 1, 0, 0
3999, 173229, 1, 0, 0
4999, 228352, 1, 0, 0
5999, 200904, 1, 0, 0
6999, 183296, 1, 0, 0
7999, 133253, 1, 0, 0
8999, 156672, 1, 0, 0
9999, 166054, 1, 0, 0
10998, 160928, 1, 0, 0
11999, 158720, 1, 0, 0
12999, 135168, 1, 0, 0
13999, 156828, 1, 0, 0
14999, 160768, 1, 0, 0
15998, 130178, 1, 0, 0
16999, 161792, 1, 0, 0
17999, 162816, 1, 0, 0
18999, 149653, 1, 0, 0
19999, 134144, 1, 0, 0
20998, 161953, 1, 0, 0
21999, 143360, 1, 0, 0
22999, 155648, 1, 0, 0
23999, 153753, 1, 0, 0
24999, 139264, 1, 0, 0
25999, 165029, 1, 0, 0
26999, 141312, 1, 0, 0
27998, 160928, 1, 0, 0
28999, 155648, 1, 0, 0
29999, 144384, 1, 0, 0
30999, 162978, 1, 0, 0
31999, 177152, 1, 0, 0
32999, 229605, 1, 0, 0
33999, 138240, 1, 0, 0
34999, 144528, 1, 0, 0
35999, 163840, 1, 0, 0
36999, 164864, 1, 0, 0
37999, 147603, 1, 0, 0
38999, 230400, 1, 0, 0
39999, 165029, 1, 0, 0
40999, 158720, 1, 0, 0
41999, 161953, 1, 0, 0
42999, 132096, 1, 0, 0
43998, 159903, 1, 0, 0
44999, 156672, 1, 0, 0
45999, 181248, 1, 0, 0
46999, 173229, 1, 0, 0
47999, 147456, 1, 0, 0
48999, 159903, 1, 0, 0
49999, 163840, 1, 0, 0
50999, 150678, 1, 0, 0
51999, 140288, 1, 0, 0
52998, 161953, 1, 0, 0
53999, 162816, 1, 0, 0
54999, 147456, 1, 0, 0
55999, 160928, 1, 0, 0
56999, 161792, 1, 0, 0
57998, 162978, 1, 0, 0
58999, 151552, 1, 0, 0
59999, 152576, 1, 0, 0
60999, 143503, 1, 0, 0
61999, 154624, 1, 0, 0
62999, 160928, 1, 0, 0
63999, 157696, 1, 0, 0
64999, 158720, 1, 0, 0
65999, 139403, 1, 0, 0
66999, 155648, 1, 0, 0
67999, 153753, 1, 0, 0
68999, 155648, 1, 0, 0
69999, 150678, 1, 0, 0
70999, 150528, 1, 0, 0
71999, 155648, 1, 0, 0
72999, 153753, 1, 0, 0
73999, 153600, 1, 0, 0
74999, 132228, 1, 0, 0
75998, 153753, 1, 0, 0
76998, 131072, 1, 0, 0
77999, 158720, 1, 0, 0
78999, 147456, 1, 0, 0
79999, 131072, 1, 0, 0
80999, 152728, 1, 0, 0
81999, 154624, 1, 0, 0
82999, 147456, 1, 0, 0
83998, 149653, 1, 0, 0
84999, 144384, 1, 0, 0
85999, 153600, 1, 0, 0
86999, 137216, 1, 0, 0
87999, 150678, 1, 0, 0
88999, 147456, 1, 0, 0
89999, 153600, 1, 0, 0
90999, 148628, 1, 0, 0
91999, 148480, 1, 0, 0
92999, 148480, 1, 0, 0
