999, 300332, 1, 0, 0
1999, 301056, 1, 0, 0
2999, 273408, 1, 0, 0
3999, 317440, 1, 0, 0
4999, 314368, 1, 0, 0
5999, 319488, 1, 0, 0
6999, 310582, 1, 0, 0
7999, 279552, 1, 0, 0
8999, 324608, 1, 0, 0
9999, 311296, 1, 0, 0
10999, 314368, 1, 0, 0
11999, 273408, 1, 0, 0
12999, 290816, 1, 0, 0
14000, 315392, 1, 0, 0
15000, 275456, 1, 0, 0
15999, 302382, 1, 0, 0
16998, 326982, 1, 0, 0
17999, 296663, 1, 0, 0
18999, 314368, 1, 0, 0
19999, 269312, 1, 0, 0
20999, 312320, 1, 0, 0
21999, 306176, 1, 0, 0
23000, 284672, 1, 0, 0
24000, 299008, 1, 0, 0
24999, 291107, 1, 0, 0
26000, 310985, 1, 0, 0
26999, 255231, 1, 0, 0
27999, 308224, 1, 0, 0
28999, 264192, 1, 0, 0
29999, 303104, 1, 0, 0
30999, 302080, 1, 0, 0
32000, 307200, 1, 0, 0
32999, 303407, 1, 0, 0
33999, 271360, 1, 0, 0
34999, 294912, 1, 0, 0
35999, 312320, 1, 0, 0
36999, 327680, 1, 0, 0
37999, 267264, 1, 0, 0
39000, 311296, 1, 0, 0
39999, 297257, 1, 0, 0
40999, 294912, 1, 0, 0
41999, 302080, 1, 0, 0
42999, 241664, 1, 0, 0
43999, 302080, 1, 0, 0
45000, 281600, 1, 0, 0
45999, 319807, 1, 0, 0
46999, 317440, 1, 0, 0
47999, 321536, 1, 0, 0
48999, 281600, 1, 0, 0
49999, 301056, 1, 0, 0
50999, 305152, 1, 0, 0
52000, 270336, 1, 0, 0
52999, 319807, 1, 0, 0
53999, 291840, 1, 0, 0
54999, 292864, 1, 0, 0
55999, 266240, 1, 0, 0
56999, 302080, 1, 0, 0
58000, 314368, 1, 0, 0
58999, 308532, 1, 0, 0
59999, 328704, 1, 0, 0
60999, 228352, 1, 0, 0
61999, 260096, 1, 0, 0
62999, 271360, 1, 0, 0
64000, 279552, 1, 0, 0
64999, 307507, 1, 0, 0
65999, 259072, 1, 0, 0
66999, 224256, 1, 0, 0
67999, 286720, 1, 0, 0
68999, 264192, 1, 0, 0
70000, 279552, 1, 0, 0
70999, 242930, 1, 0, 0
71999, 303104, 1, 0, 0
72999, 311296, 1, 0, 0
73999, 320512, 1, 0, 0
74999, 297984, 1, 0, 0
76000, 240640, 1, 0, 0
