999, 166054, 1, 0, 0
1999, 233472, 1, 0, 0
2999, 222208, 1, 0, 0
3999, 216064, 1, 0, 0
4999, 206030, 1, 0, 0
5999, 237568, 1, 0, 0
6999, 252928, 1, 0, 0
7999, 203776, 1, 0, 0
8999, 199680, 1, 0, 0
9999, 192512, 1, 0, 0
10999, 249081, 1, 0, 0
11999, 205824, 1, 0, 0
12999, 223232, 1, 0, 0
13999, 223232, 1, 0, 0
14999, 210944, 1, 0, 0
15999, 217088, 1, 0, 0
16999, 204800, 1, 0, 0
17999, 214016, 1, 0, 0
18999, 218112, 1, 0, 0
19999, 205005, 1, 0, 0
20999, 218112, 1, 0, 0
21999, 222208, 1, 0, 0
22999, 216064, 1, 0, 0
23999, 218112, 1, 0, 0
24999, 174080, 1, 0, 0
25999, 223232, 1, 0, 0
26999, 222208, 1, 0, 0
27999, 214016, 1, 0, 0
28999, 216064, 1, 0, 0
30000, 215040, 1, 0, 0
30999, 217305, 1, 0, 0
31999, 216064, 1, 0, 0
32999, 221184, 1, 0, 0
33999, 217088, 1, 0, 0
34999, 208896, 1, 0, 0
35999, 203776, 1, 0, 0
36999, 191488, 1, 0, 0
37999, 193536, 1, 0, 0
38999, 211968, 1, 0, 0
39999, 219136, 1, 0, 0
41000, 214016, 1, 0, 0
41999, 197829, 1, 0, 0
42999, 215040, 1, 0, 0
43999, 217088, 1, 0, 0
44999, 196608, 1, 0, 0
45999, 226304, 1, 0, 0
46999, 215040, 1, 0, 0
47999, 194560, 1, 0, 0
48999, 215040, 1, 0, 0
49999, 208896, 1, 0, 0
50999, 210944, 1, 0, 0
51999, 208896, 1, 0, 0
52999, 213205, 1, 0, 0
53999, 220160, 1, 0, 0
54999, 194560, 1, 0, 0
55999, 206848, 1, 0, 0
56999, 214016, 1, 0, 0
57999, 217088, 1, 0, 0
58999, 209920, 1, 0, 0
59999, 216064, 1, 0, 0
60999, 211968, 1, 0, 0
61999, 215040, 1, 0, 0
62999, 207872, 1, 0, 0
64000, 188416, 1, 0, 0
64999, 210130, 1, 0, 0
65999, 216064, 1, 0, 0
66999, 210944, 1, 0, 0
67999, 211968, 1, 0, 0
68999, 178176, 1, 0, 0
69999, 210944, 1, 0, 0
70999, 192512, 1, 0, 0
71999, 201728, 1, 0, 0
72999, 178176, 1, 0, 0
73999, 216064, 1, 0, 0
74999, 200704, 1, 0, 0
76000, 217088, 1, 0, 0
77000, 214016, 1, 0, 0
77999, 214230, 1, 0, 0
78999, 212992, 1, 0, 0
79999, 211968, 1, 0, 0
80999, 215040, 1, 0, 0
81999, 210944, 1, 0, 0
82999, 210944, 1, 0, 0
83999, 211968, 1, 0, 0
84999, 178176, 1, 0, 0
85999, 207872, 1, 0, 0
86999, 189440, 1, 0, 0
88000, 217088, 1, 0, 0
88999, 210130, 1, 0, 0
89999, 210944, 1, 0, 0
90999, 188416, 1, 0, 0
91999, 202752, 1, 0, 0
92999, 189440, 1, 0, 0
93999, 210944, 1, 0, 0
94999, 203776, 1, 0, 0
95999, 208896, 1, 0, 0
96999, 206848, 1, 0, 0
97999, 207872, 1, 0, 0
99000, 208896, 1, 0, 0
99999, 216280, 1, 0, 0
100999, 200704, 1, 0, 0
101999, 205824, 1, 0, 0
102999, 201728, 1, 0, 0
103999, 200704, 1, 0, 0
104999, 207872, 1, 0, 0
105999, 198656, 1, 0, 0
106999, 190464, 1, 0, 0
107999, 207872, 1, 0, 0
108999, 208896, 1, 0, 0
109999, 203776, 1, 0, 0
111000, 203776, 1, 0, 0
111999, 205005, 1, 0, 0
112999, 210944, 1, 0, 0
113999, 191488, 1, 0, 0
114999, 203776, 1, 0, 0
115999, 196608, 1, 0, 0
116999, 204800, 1, 0, 0
117999, 197632, 1, 0, 0
118999, 202752, 1, 0, 0
119999, 204800, 1, 0, 0
120999, 205824, 1, 0, 0
121999, 201728, 1, 0, 0
123000, 206848, 1, 0, 0
123999, 203979, 1, 0, 0
124999, 198656, 1, 0, 0
125999, 194560, 1, 0, 0
