1000, 36, 0, 0, 0
2000, 40, 0, 0, 0
3000, 40, 0, 0, 0
4000, 36, 0, 0, 0
5000, 36, 0, 0, 0
6000, 36, 0, 0, 0
7000, 40, 0, 0, 0
8000, 36, 0, 0, 0
9000, 40, 0, 0, 0
10000, 40, 0, 0, 0
11000, 40, 0, 0, 0
12000, 36, 0, 0, 0
13000, 40, 0, 0, 0
14000, 36, 0, 0, 0
15000, 36, 0, 0, 0
16000, 40, 0, 0, 0
17000, 40, 0, 0, 0
17999, 36, 0, 0, 0
18999, 40, 0, 0, 0
19999, 36, 0, 0, 0
20999, 36, 0, 0, 0
21999, 40, 0, 0, 0
22999, 40, 0, 0, 0
23999, 44, 0, 0, 0
24999, 40, 0, 0, 0
25999, 44, 0, 0, 0
26999, 40, 0, 0, 0
27999, 44, 0, 0, 0
29000, 44, 0, 0, 0
30000, 40, 0, 0, 0
31000, 44, 0, 0, 0
32000, 40, 0, 0, 0
33000, 44, 0, 0, 0
34000, 40, 0, 0, 0
35000, 40, 0, 0, 0
36000, 44, 0, 0, 0
37000, 40, 0, 0, 0
38000, 44, 0, 0, 0
39000, 40, 0, 0, 0
40000, 44, 0, 0, 0
41000, 40, 0, 0, 0
42000, 44, 0, 0, 0
43000, 40, 0, 0, 0
44000, 44, 0, 0, 0
45000, 44, 0, 0, 0
46000, 40, 0, 0, 0
47000, 44, 0, 0, 0
48000, 40, 0, 0, 0
49000, 44, 0, 0, 0
50000, 40, 0, 0, 0
51000, 44, 0, 0, 0
52000, 44, 0, 0, 0
53000, 40, 0, 0, 0
54000, 40, 0, 0, 0
55000, 44, 0, 0, 0
56000, 44, 0, 0, 0
57000, 40, 0, 0, 0
58000, 44, 0, 0, 0
59000, 40, 0, 0, 0
60000, 40, 0, 0, 0
61000, 44, 0, 0, 0
62000, 40, 0, 0, 0
63000, 44, 0, 0, 0
64000, 40, 0, 0, 0
65000, 40, 0, 0, 0
66000, 44, 0, 0, 0
67000, 40, 0, 0, 0
68000, 44, 0, 0, 0
69000, 44, 0, 0, 0
70000, 40, 0, 0, 0
71000, 40, 0, 0, 0
72000, 44, 0, 0, 0
73000, 44, 0, 0, 0
74000, 40, 0, 0, 0
75000, 44, 0, 0, 0
76000, 40, 0, 0, 0
77000, 44, 0, 0, 0
