999, 84, 0, 0, 0
1999, 80, 0, 0, 0
2999, 84, 0, 0, 0
3999, 84, 0, 0, 0
4999, 80, 0, 0, 0
5999, 88, 0, 0, 0
6999, 72, 0, 0, 0
8000, 80, 0, 0, 0
8999, 80, 0, 0, 0
9999, 80, 0, 0, 0
10999, 80, 0, 0, 0
11999, 80, 0, 0, 0
12999, 80, 0, 0, 0
13999, 80, 0, 0, 0
14999, 88, 0, 0, 0
15999, 80, 0, 0, 0
16999, 80, 0, 0, 0
17999, 80, 0, 0, 0
18999, 80, 0, 0, 0
19999, 80, 0, 0, 0
20999, 80, 0, 0, 0
21999, 80, 0, 0, 0
22999, 80, 0, 0, 0
23999, 80, 0, 0, 0
24999, 84, 0, 0, 0
25999, 84, 0, 0, 0
26999, 80, 0, 0, 0
27999, 80, 0, 0, 0
28999, 80, 0, 0, 0
29999, 80, 0, 0, 0
30999, 88, 0, 0, 0
31999, 80, 0, 0, 0
32999, 80, 0, 0, 0
33999, 80, 0, 0, 0
34999, 80, 0, 0, 0
35999, 80, 0, 0, 0
36999, 80, 0, 0, 0
37999, 88, 0, 0, 0
38999, 80, 0, 0, 0
39999, 80, 0, 0, 0
40999, 80, 0, 0, 0
41999, 80, 0, 0, 0
42999, 80, 0, 0, 0
43999, 88, 0, 0, 0
44999, 80, 0, 0, 0
45999, 80, 0, 0, 0
46999, 80, 0, 0, 0
47999, 80, 0, 0, 0
48999, 80, 0, 0, 0
49999, 80, 0, 0, 0
50999, 84, 0, 0, 0
51999, 84, 0, 0, 0
52999, 80, 0, 0, 0
53999, 80, 0, 0, 0
54999, 80, 0, 0, 0
55999, 80, 0, 0, 0
56999, 80, 0, 0, 0
57999, 80, 0, 0, 0
58999, 80, 0, 0, 0
59999, 80, 0, 0, 0
60999, 80, 0, 0, 0
61999, 80, 0, 0, 0
62999, 88, 0, 0, 0
63999, 80, 0, 0, 0
64999, 72, 0, 0, 0
65999, 80, 0, 0, 0
66999, 80, 0, 0, 0
68000, 80, 0, 0, 0
68999, 80, 0, 0, 0
69999, 80, 0, 0, 0
70999, 80, 0, 0, 0
71999, 72, 0, 0, 0
72999, 80, 0, 0, 0
73999, 80, 0, 0, 0
74999, 80, 0, 0, 0
75999, 72, 0, 0, 0
76999, 88, 0, 0, 0
78000, 88, 0, 0, 0
78999, 80, 0, 0, 0
79999, 88, 0, 0, 0
80999, 80, 0, 0, 0
81999, 88, 0, 0, 0
82999, 80, 0, 0, 0
83999, 88, 0, 0, 0
84999, 80, 0, 0, 0
85999, 88, 0, 0, 0
86999, 80, 0, 0, 0
88000, 88, 0, 0, 0
88999, 88, 0, 0, 0
89999, 80, 0, 0, 0
90999, 80, 0, 0, 0
91999, 88, 0, 0, 0
92999, 88, 0, 0, 0
93999, 80, 0, 0, 0
94999, 88, 0, 0, 0
95999, 80, 0, 0, 0
96999, 80, 0, 0, 0
98000, 88, 0, 0, 0
98999, 88, 0, 0, 0
99999, 80, 0, 0, 0
100999, 88, 0, 0, 0
101999, 80, 0, 0, 0
102999, 80, 0, 0, 0
103999, 88, 0, 0, 0
104999, 88, 0, 0, 0
105999, 80, 0, 0, 0
106999, 80, 0, 0, 0
108000, 64, 0, 0, 0
108999, 64, 0, 0, 0
109999, 64, 0, 0, 0
110999, 56, 0, 0, 0
111999, 64, 0, 0, 0
112999, 64, 0, 0, 0
113999, 56, 0, 0, 0
114999, 64, 0, 0, 0
115999, 64, 0, 0, 0
116999, 56, 0, 0, 0
118000, 48, 0, 0, 0
118999, 48, 0, 0, 0
119999, 32, 0, 0, 0
120999, 32, 0, 0, 0
121999, 40, 0, 0, 0
122999, 24, 0, 0, 0
123999, 24, 0, 0, 0
124999, 24, 0, 0, 0
125999, 32, 0, 0, 0
126999, 32, 0, 0, 0
128000, 16, 0, 0, 0
128999, 24, 0, 0, 0
129999, 32, 0, 0, 0
130999, 16, 0, 0, 0
131999, 24, 0, 0, 0
132999, 16, 0, 0, 0
133999, 32, 0, 0, 0
134999, 24, 0, 0, 0
135999, 16, 0, 0, 0
136999, 24, 0, 0, 0
137999, 24, 0, 0, 0
