1000, 163840, 1, 0, 0
2001, 163840, 1, 0, 0
3001, 150528, 1, 0, 0
4001, 158720, 1, 0, 0
5001, 137216, 1, 0, 0
6001, 158720, 1, 0, 0
7001, 157696, 1, 0, 0
8001, 158720, 1, 0, 0
9001, 164864, 1, 0, 0
10002, 134144, 1, 0, 0
11002, 164864, 1, 0, 0
12002, 143360, 1, 0, 0
13002, 148480, 1, 0, 0
14002, 149504, 1, 0, 0
15002, 162816, 1, 0, 0
16002, 161792, 1, 0, 0
17002, 158720, 1, 0, 0
18002, 142336, 1, 0, 0
19003, 155648, 1, 0, 0
20003, 157696, 1, 0, 0
21003, 155648, 1, 0, 0
22003, 151552, 1, 0, 0
23003, 146432, 1, 0, 0
24003, 155648, 1, 0, 0
25003, 156672, 1, 0, 0
26003, 150528, 1, 0, 0
27003, 157696, 1, 0, 0
28004, 152576, 1, 0, 0
29004, 141312, 1, 0, 0
30004, 153600, 1, 0, 0
31004, 160768, 1, 0, 0
32004, 154624, 1, 0, 0
33004, 157696, 1, 0, 0
34004, 142336, 1, 0, 0
35004, 144384, 1, 0, 0
36004, 152576, 1, 0, 0
37004, 160768, 1, 0, 0
38005, 135168, 1, 0, 0
39005, 161792, 1, 0, 0
40005, 159744, 1, 0, 0
41005, 159744, 1, 0, 0
42005, 157696, 1, 0, 0
43005, 172032, 1, 0, 0
44005, 182272, 1, 0, 0
45005, 159744, 1, 0, 0
46005, 158720, 1, 0, 0
47005, 148480, 1, 0, 0
48006, 235520, 1, 0, 0
49006, 157696, 1, 0, 0
50006, 149504, 1, 0, 0
51006, 145408, 1, 0, 0
52006, 146432, 1, 0, 0
53006, 142336, 1, 0, 0
54006, 155648, 1, 0, 0
55006, 157696, 1, 0, 0
56006, 142336, 1, 0, 0
57006, 154624, 1, 0, 0
58007, 161792, 1, 0, 0
59007, 153600, 1, 0, 0
60007, 155648, 1, 0, 0
61007, 152576, 1, 0, 0
62007, 154624, 1, 0, 0
63007, 135168, 1, 0, 0
64007, 147456, 1, 0, 0
65007, 158720, 1, 0, 0
66007, 198656, 1, 0, 0
67008, 195584, 1, 0, 0
68008, 198656, 1, 0, 0
69008, 244736, 1, 0, 0
70008, 151552, 1, 0, 0
71008, 151552, 1, 0, 0
72008, 232448, 1, 0, 0
73008, 192512, 1, 0, 0
74008, 175104, 1, 0, 0
75008, 196608, 1, 0, 0
76008, 160768, 1, 0, 0
77009, 149504, 1, 0, 0
78009, 155648, 1, 0, 0
79009, 185344, 1, 0, 0
80009, 168960, 1, 0, 0
81009, 154624, 1, 0, 0
82009, 141312, 1, 0, 0
83009, 148480, 1, 0, 0
84009, 150528, 1, 0, 0
85009, 204800, 1, 0, 0
86009, 159744, 1, 0, 0
87010, 154624, 1, 0, 0
88010, 149504, 1, 0, 0
89010, 155648, 1, 0, 0
90010, 151552, 1, 0, 0
91010, 152576, 1, 0, 0
92010, 192512, 1, 0, 0
93010, 197632, 1, 0, 0
94010, 197632, 1, 0, 0
95010, 195584, 1, 0, 0
96011, 160768, 1, 0, 0
97011, 152576, 1, 0, 0
98011, 132096, 1, 0, 0
99011, 134144, 1, 0, 0
100011, 185344, 1, 0, 0
101011, 157696, 1, 0, 0
102011, 154624, 1, 0, 0
103011, 172032, 1, 0, 0
104011, 141312, 1, 0, 0
105012, 148480, 1, 0, 0
106012, 149504, 1, 0, 0
107012, 150528, 1, 0, 0
108012, 140288, 1, 0, 0
109012, 149504, 1, 0, 0
110012, 130048, 1, 0, 0
111012, 151552, 1, 0, 0
112012, 139264, 1, 0, 0
113012, 150528, 1, 0, 0
114012, 146432, 1, 0, 0
115013, 126976, 1, 0, 0
116013, 146432, 1, 0, 0
117013, 150528, 1, 0, 0
118013, 147456, 1, 0, 0
119013, 133120, 1, 0, 0
120013, 143360, 1, 0, 0
121013, 143360, 1, 0, 0
122013, 151552, 1, 0, 0
123013, 146432, 1, 0, 0
124013, 139264, 1, 0, 0
125014, 144384, 1, 0, 0
126014, 134144, 1, 0, 0
127014, 140288, 1, 0, 0
128014, 135168, 1, 0, 0
129014, 146432, 1, 0, 0
130014, 139264, 1, 0, 0
131014, 145408, 1, 0, 0
132014, 135168, 1, 0, 0
133014, 145408, 1, 0, 0
134014, 130048, 1, 0, 0
135015, 141312, 1, 0, 0
136015, 150528, 1, 0, 0
137015, 137216, 1, 0, 0
138015, 148480, 1, 0, 0
139015, 139264, 1, 0, 0
140015, 143360, 1, 0, 0
141015, 141312, 1, 0, 0
142015, 139264, 1, 0, 0
143015, 139264, 1, 0, 0
144015, 135168, 1, 0, 0
