1001, 293594, 1, 0, 0
2001, 301056, 1, 0, 0
3001, 303104, 1, 0, 0
4001, 297984, 1, 0, 0
5001, 304128, 1, 0, 0
6001, 294912, 1, 0, 0
7001, 293888, 1, 0, 0
8002, 296960, 1, 0, 0
9002, 304128, 1, 0, 0
10002, 294912, 1, 0, 0
11002, 292864, 1, 0, 0
12002, 297984, 1, 0, 0
13002, 302080, 1, 0, 0
14002, 303104, 1, 0, 0
15002, 304128, 1, 0, 0
16002, 310272, 1, 0, 0
17002, 304128, 1, 0, 0
18003, 297984, 1, 0, 0
19003, 306176, 1, 0, 0
20003, 307200, 1, 0, 0
21003, 294912, 1, 0, 0
22003, 297984, 1, 0, 0
23003, 310272, 1, 0, 0
24003, 305152, 1, 0, 0
25003, 303104, 1, 0, 0
26003, 309248, 1, 0, 0
27003, 299008, 1, 0, 0
28004, 295936, 1, 0, 0
29004, 309248, 1, 0, 0
30004, 308224, 1, 0, 0
31004, 311296, 1, 0, 0
32004, 295936, 1, 0, 0
33004, 304128, 1, 0, 0
34004, 297984, 1, 0, 0
35004, 303104, 1, 0, 0
36004, 302080, 1, 0, 0
37005, 292864, 1, 0, 0
38005, 307200, 1, 0, 0
39005, 304128, 1, 0, 0
40005, 300032, 1, 0, 0
41005, 297984, 1, 0, 0
42005, 306176, 1, 0, 0
43005, 304128, 1, 0, 0
44005, 302080, 1, 0, 0
45005, 304128, 1, 0, 0
46005, 305152, 1, 0, 0
47006, 299008, 1, 0, 0
48006, 306176, 1, 0, 0
49006, 306176, 1, 0, 0
50006, 302080, 1, 0, 0
51006, 302080, 1, 0, 0
52006, 308224, 1, 0, 0
53006, 295936, 1, 0, 0
54006, 307200, 1, 0, 0
55006, 297984, 1, 0, 0
56007, 306176, 1, 0, 0
57007, 296960, 1, 0, 0
58007, 300032, 1, 0, 0
59007, 306176, 1, 0, 0
60007, 295936, 1, 0, 0
61007, 307200, 1, 0, 0
62007, 307200, 1, 0, 0
63007, 306176, 1, 0, 0
64007, 306176, 1, 0, 0
65008, 300032, 1, 0, 0
66008, 304128, 1, 0, 0
67008, 295936, 1, 0, 0
68008, 309248, 1, 0, 0
69008, 293888, 1, 0, 0
70008, 305152, 1, 0, 0
71008, 297984, 1, 0, 0
