1000, 168960, 1, 0, 0
2000, 163840, 1, 0, 0
3000, 148480, 1, 0, 0
4000, 162816, 1, 0, 0
5000, 163840, 1, 0, 0
6000, 149504, 1, 0, 0
7000, 162816, 1, 0, 0
8001, 147456, 1, 0, 0
9001, 165888, 1, 0, 0
10001, 156672, 1, 0, 0
11001, 138240, 1, 0, 0
12001, 154624, 1, 0, 0
13001, 162816, 1, 0, 0
14001, 160768, 1, 0, 0
15001, 163840, 1, 0, 0
16001, 137216, 1, 0, 0
17001, 159744, 1, 0, 0
18002, 152576, 1, 0, 0
19002, 161792, 1, 0, 0
20002, 157696, 1, 0, 0
21002, 140288, 1, 0, 0
22002, 164864, 1, 0, 0
23002, 139264, 1, 0, 0
24002, 161792, 1, 0, 0
25002, 157696, 1, 0, 0
26002, 147456, 1, 0, 0
27002, 136192, 1, 0, 0
28003, 152576, 1, 0, 0
29003, 162816, 1, 0, 0
30003, 164864, 1, 0, 0
31003, 157696, 1, 0, 0
32003, 165888, 1, 0, 0
33003, 164864, 1, 0, 0
34003, 161792, 1, 0, 0
35003, 151552, 1, 0, 0
36003, 145408, 1, 0, 0
37003, 146432, 1, 0, 0
38004, 162816, 1, 0, 0
39004, 167936, 1, 0, 0
40004, 159744, 1, 0, 0
41004, 158720, 1, 0, 0
42004, 138240, 1, 0, 0
43004, 158720, 1, 0, 0
44004, 164864, 1, 0, 0
45004, 157696, 1, 0, 0
46004, 165888, 1, 0, 0
47004, 162816, 1, 0, 0
48005, 162816, 1, 0, 0
49005, 162816, 1, 0, 0
50005, 162816, 1, 0, 0
51005, 161792, 1, 0, 0
52005, 155648, 1, 0, 0
53005, 159744, 1, 0, 0
54005, 158720, 1, 0, 0
55005, 153600, 1, 0, 0
56005, 157696, 1, 0, 0
57005, 141312, 1, 0, 0
58006, 157696, 1, 0, 0
59006, 158720, 1, 0, 0
60006, 150528, 1, 0, 0
61006, 152576, 1, 0, 0
62006, 160768, 1, 0, 0
63006, 149504, 1, 0, 0
64006, 148480, 1, 0, 0
65006, 137216, 1, 0, 0
66006, 142336, 1, 0, 0
67006, 147456, 1, 0, 0
68007, 143360, 1, 0, 0
69007, 143360, 1, 0, 0
70007, 152576, 1, 0, 0
71007, 151552, 1, 0, 0
72007, 156672, 1, 0, 0
73007, 154624, 1, 0, 0
74007, 147456, 1, 0, 0
75007, 139264, 1, 0, 0
76007, 125952, 1, 0, 0
77007, 159744, 1, 0, 0
78008, 135168, 1, 0, 0
79008, 142336, 1, 0, 0
80008, 141312, 1, 0, 0
81008, 152576, 1, 0, 0
82008, 146432, 1, 0, 0
83008, 157696, 1, 0, 0
84008, 149504, 1, 0, 0
85008, 155648, 1, 0, 0
86008, 158720, 1, 0, 0
87008, 149504, 1, 0, 0
88009, 158720, 1, 0, 0
89009, 155648, 1, 0, 0
90009, 143360, 1, 0, 0
91009, 154624, 1, 0, 0
92009, 141312, 1, 0, 0
93009, 142336, 1, 0, 0
94009, 155648, 1, 0, 0
95009, 158720, 1, 0, 0
96009, 157696, 1, 0, 0
97009, 157696, 1, 0, 0
98010, 157696, 1, 0, 0
99010, 138240, 1, 0, 0
100010, 152576, 1, 0, 0
101010, 155648, 1, 0, 0
102010, 143360, 1, 0, 0
103010, 158720, 1, 0, 0
104010, 197632, 1, 0, 0
105010, 159744, 1, 0, 0
106010, 179200, 1, 0, 0
107010, 176128, 1, 0, 0
108011, 156672, 1, 0, 0
109011, 156672, 1, 0, 0
110011, 152576, 1, 0, 0
111011, 153600, 1, 0, 0
112011, 155648, 1, 0, 0
113011, 156672, 1, 0, 0
114011, 154624, 1, 0, 0
115011, 158720, 1, 0, 0
116011, 146432, 1, 0, 0
117012, 155648, 1, 0, 0
118012, 145408, 1, 0, 0
119012, 157696, 1, 0, 0
120012, 154624, 1, 0, 0
121012, 155648, 1, 0, 0
122012, 154624, 1, 0, 0
123012, 146432, 1, 0, 0
124012, 152576, 1, 0, 0
125012, 147456, 1, 0, 0
126013, 150528, 1, 0, 0
127013, 153600, 1, 0, 0
128013, 149504, 1, 0, 0
129013, 149504, 1, 0, 0
130013, 147456, 1, 0, 0
131013, 149504, 1, 0, 0
132013, 155648, 1, 0, 0
133013, 144384, 1, 0, 0
134013, 146432, 1, 0, 0
135013, 136192, 1, 0, 0
136014, 135168, 1, 0, 0
137014, 143360, 1, 0, 0
138014, 150528, 1, 0, 0
139014, 137216, 1, 0, 0
140014, 140288, 1, 0, 0
141014, 132096, 1, 0, 0
142014, 149504, 1, 0, 0
143014, 145408, 1, 0, 0
144014, 138240, 1, 0, 0
145014, 149504, 1, 0, 0
146015, 153600, 1, 0, 0
147015, 144384, 1, 0, 0
148015, 131072, 1, 0, 0
149015, 151552, 1, 0, 0
150015, 151552, 1, 0, 0
151015, 153600, 1, 0, 0
152015, 191488, 1, 0, 0
153015, 194560, 1, 0, 0
154015, 150528, 1, 0, 0
155015, 167936, 1, 0, 0
156016, 236544, 1, 0, 0
157016, 222208, 1, 0, 0
158016, 249856, 1, 0, 0
159016, 197632, 1, 0, 0
160016, 235520, 1, 0, 0
161016, 250880, 1, 0, 0
162016, 194560, 1, 0, 0
163016, 248832, 1, 0, 0
164016, 172032, 1, 0, 0
165016, 157696, 1, 0, 0
166017, 195584, 1, 0, 0
167017, 160768, 1, 0, 0
168017, 158720, 1, 0, 0
169017, 155648, 1, 0, 0
170017, 155648, 1, 0, 0
171017, 159744, 1, 0, 0
172017, 159744, 1, 0, 0
173017, 154624, 1, 0, 0
174017, 189440, 1, 0, 0
175018, 164864, 1, 0, 0
176018, 160768, 1, 0, 0
177018, 163840, 1, 0, 0
178018, 164864, 1, 0, 0
179018, 190464, 1, 0, 0
180018, 199680, 1, 0, 0
181018, 194560, 1, 0, 0
182018, 162816, 1, 0, 0
183018, 159744, 1, 0, 0
184019, 140288, 1, 0, 0
185019, 153600, 1, 0, 0
186019, 142336, 1, 0, 0
187019, 159744, 1, 0, 0
188019, 146432, 1, 0, 0
189019, 159744, 1, 0, 0
190019, 134144, 1, 0, 0
191019, 159744, 1, 0, 0
192019, 165888, 1, 0, 0
193019, 154624, 1, 0, 0
194020, 157696, 1, 0, 0
195020, 159744, 1, 0, 0
196020, 161792, 1, 0, 0
197020, 161792, 1, 0, 0
198020, 161792, 1, 0, 0
199020, 163840, 1, 0, 0
200020, 163840, 1, 0, 0
201020, 161792, 1, 0, 0
202020, 161792, 1, 0, 0
203021, 163840, 1, 0, 0
204021, 163840, 1, 0, 0
205021, 162816, 1, 0, 0
206021, 164864, 1, 0, 0
207021, 172032, 1, 0, 0
208021, 165888, 1, 0, 0
209021, 166912, 1, 0, 0
210021, 167936, 1, 0, 0
211021, 166912, 1, 0, 0
212021, 167936, 1, 0, 0
213022, 165888, 1, 0, 0
214022, 166912, 1, 0, 0
215022, 169984, 1, 0, 0
216022, 167936, 1, 0, 0
217022, 167936, 1, 0, 0
218022, 139264, 1, 0, 0
219022, 209920, 1, 0, 0
220022, 157696, 1, 0, 0
221022, 164864, 1, 0, 0
222023, 153600, 1, 0, 0
223023, 165888, 1, 0, 0
224023, 164864, 1, 0, 0
225023, 167936, 1, 0, 0
226023, 160768, 1, 0, 0
227023, 154624, 1, 0, 0
228023, 154624, 1, 0, 0
229023, 158720, 1, 0, 0
230023, 154624, 1, 0, 0
231023, 158720, 1, 0, 0
232024, 157696, 1, 0, 0
233024, 159744, 1, 0, 0
234024, 162816, 1, 0, 0
235024, 159744, 1, 0, 0
236024, 162816, 1, 0, 0
237024, 156672, 1, 0, 0
238024, 156672, 1, 0, 0
239024, 157696, 1, 0, 0
240024, 153600, 1, 0, 0
241025, 153600, 1, 0, 0
242025, 153600, 1, 0, 0
243025, 155648, 1, 0, 0
244025, 153600, 1, 0, 0
245025, 152576, 1, 0, 0
