1000, 164864, 1, 0, 0
2001, 158720, 1, 0, 0
3001, 159744, 1, 0, 0
4001, 129024, 1, 0, 0
5001, 161792, 1, 0, 0
6001, 152576, 1, 0, 0
7001, 158720, 1, 0, 0
8001, 132096, 1, 0, 0
9001, 157696, 1, 0, 0
10001, 155648, 1, 0, 0
11001, 153600, 1, 0, 0
12001, 151552, 1, 0, 0
13002, 137216, 1, 0, 0
14002, 136192, 1, 0, 0
15002, 142336, 1, 0, 0
16002, 149504, 1, 0, 0
17002, 139264, 1, 0, 0
18002, 128000, 1, 0, 0
19002, 154624, 1, 0, 0
20002, 157696, 1, 0, 0
21002, 138240, 1, 0, 0
22002, 151552, 1, 0, 0
23002, 138240, 1, 0, 0
24003, 135168, 1, 0, 0
25003, 141312, 1, 0, 0
26003, 136192, 1, 0, 0
27003, 150528, 1, 0, 0
28003, 146432, 1, 0, 0
29003, 148480, 1, 0, 0
30003, 153600, 1, 0, 0
31003, 151552, 1, 0, 0
32003, 152576, 1, 0, 0
33003, 144384, 1, 0, 0
34003, 149504, 1, 0, 0
35004, 144384, 1, 0, 0
36004, 137216, 1, 0, 0
37004, 141312, 1, 0, 0
38004, 146432, 1, 0, 0
39004, 130048, 1, 0, 0
40004, 154624, 1, 0, 0
41004, 142336, 1, 0, 0
42004, 148480, 1, 0, 0
43004, 150528, 1, 0, 0
44004, 149504, 1, 0, 0
45004, 133120, 1, 0, 0
46004, 138240, 1, 0, 0
47005, 147456, 1, 0, 0
48005, 143360, 1, 0, 0
49005, 209920, 1, 0, 0
50005, 211968, 1, 0, 0
51005, 173056, 1, 0, 0
52005, 217088, 1, 0, 0
53005, 135168, 1, 0, 0
54005, 147456, 1, 0, 0
55005, 142336, 1, 0, 0
56005, 139264, 1, 0, 0
57005, 135168, 1, 0, 0
58006, 193536, 1, 0, 0
59006, 146432, 1, 0, 0
60006, 189440, 1, 0, 0
61006, 151552, 1, 0, 0
62006, 132096, 1, 0, 0
63006, 161792, 1, 0, 0
64006, 182272, 1, 0, 0
65006, 179200, 1, 0, 0
66006, 146432, 1, 0, 0
67006, 134144, 1, 0, 0
68006, 132096, 1, 0, 0
69006, 149504, 1, 0, 0
70007, 144384, 1, 0, 0
71007, 193536, 1, 0, 0
72007, 154624, 1, 0, 0
73007, 132096, 1, 0, 0
74007, 142336, 1, 0, 0
75007, 183296, 1, 0, 0
76007, 134144, 1, 0, 0
77007, 149504, 1, 0, 0
78007, 146432, 1, 0, 0
79007, 143360, 1, 0, 0
80007, 131072, 1, 0, 0
81007, 143360, 1, 0, 0
82008, 141312, 1, 0, 0
83008, 147456, 1, 0, 0
84008, 230400, 1, 0, 0
85008, 206848, 1, 0, 0
86008, 146432, 1, 0, 0
87008, 148480, 1, 0, 0
88008, 145408, 1, 0, 0
89008, 143360, 1, 0, 0
90008, 145408, 1, 0, 0
91008, 121856, 1, 0, 0
92008, 132096, 1, 0, 0
93008, 132096, 1, 0, 0
94009, 146432, 1, 0, 0
95009, 140288, 1, 0, 0
96009, 146432, 1, 0, 0
97009, 163840, 1, 0, 0
98009, 186368, 1, 0, 0
99009, 242688, 1, 0, 0
100009, 229376, 1, 0, 0
101009, 171008, 1, 0, 0
102009, 139264, 1, 0, 0
103009, 145408, 1, 0, 0
104009, 161792, 1, 0, 0
105009, 167936, 1, 0, 0
106010, 151552, 1, 0, 0
107010, 171008, 1, 0, 0
108010, 179200, 1, 0, 0
109010, 192512, 1, 0, 0
110010, 186368, 1, 0, 0
111010, 142336, 1, 0, 0
112010, 163840, 1, 0, 0
113010, 138240, 1, 0, 0
114010, 141312, 1, 0, 0
115010, 198656, 1, 0, 0
116011, 254976, 1, 0, 0
117011, 200704, 1, 0, 0
118011, 151552, 1, 0, 0
119011, 147456, 1, 0, 0
120011, 179200, 1, 0, 0
121011, 148480, 1, 0, 0
122011, 146432, 1, 0, 0
123011, 142336, 1, 0, 0
124011, 145408, 1, 0, 0
125011, 160768, 1, 0, 0
126011, 173056, 1, 0, 0
127012, 130048, 1, 0, 0
128012, 181248, 1, 0, 0
129012, 146432, 1, 0, 0
130012, 145408, 1, 0, 0
131012, 147456, 1, 0, 0
132012, 152576, 1, 0, 0
133012, 149504, 1, 0, 0
134012, 185344, 1, 0, 0
135012, 150528, 1, 0, 0
136012, 151552, 1, 0, 0
137012, 233472, 1, 0, 0
138013, 206848, 1, 0, 0
139013, 195584, 1, 0, 0
140013, 153600, 1, 0, 0
141013, 157696, 1, 0, 0
142013, 162816, 1, 0, 0
143013, 163840, 1, 0, 0
144013, 143360, 1, 0, 0
145013, 150528, 1, 0, 0
146013, 140288, 1, 0, 0
147013, 148480, 1, 0, 0
148013, 148480, 1, 0, 0
149014, 152576, 1, 0, 0
150014, 145408, 1, 0, 0
151014, 150528, 1, 0, 0
152014, 152576, 1, 0, 0
153014, 144384, 1, 0, 0
154014, 154624, 1, 0, 0
155014, 150528, 1, 0, 0
156014, 152576, 1, 0, 0
157014, 139264, 1, 0, 0
158014, 153600, 1, 0, 0
159014, 157696, 1, 0, 0
160015, 124928, 1, 0, 0
161015, 146432, 1, 0, 0
162015, 150528, 1, 0, 0
163015, 145408, 1, 0, 0
164015, 160768, 1, 0, 0
165015, 154624, 1, 0, 0
166015, 151552, 1, 0, 0
167015, 156672, 1, 0, 0
168015, 156672, 1, 0, 0
169015, 149504, 1, 0, 0
170015, 150528, 1, 0, 0
171016, 142336, 1, 0, 0
172016, 149504, 1, 0, 0
173016, 138240, 1, 0, 0
174016, 143360, 1, 0, 0
175016, 157696, 1, 0, 0
176016, 148480, 1, 0, 0
177016, 133120, 1, 0, 0
178016, 149504, 1, 0, 0
179016, 148480, 1, 0, 0
180016, 135168, 1, 0, 0
181017, 147456, 1, 0, 0
182017, 129024, 1, 0, 0
183017, 139264, 1, 0, 0
184017, 150528, 1, 0, 0
185017, 138240, 1, 0, 0
186017, 148480, 1, 0, 0
187017, 129024, 1, 0, 0
188017, 140288, 1, 0, 0
189017, 147456, 1, 0, 0
190017, 130048, 1, 0, 0
191017, 146432, 1, 0, 0
192018, 148480, 1, 0, 0
193018, 143360, 1, 0, 0
194018, 133120, 1, 0, 0
195018, 134144, 1, 0, 0
196018, 140288, 1, 0, 0
197018, 138240, 1, 0, 0
198018, 136192, 1, 0, 0
199018, 141312, 1, 0, 0
200017, 121977, 1, 0, 0
201017, 125952, 1, 0, 0
202017, 134144, 1, 0, 0
203017, 126976, 1, 0, 0
204018, 132096, 1, 0, 0
205018, 140288, 1, 0, 0
206018, 142336, 1, 0, 0
207018, 138240, 1, 0, 0
208018, 144384, 1, 0, 0
209018, 142336, 1, 0, 0
210018, 144384, 1, 0, 0
211018, 146432, 1, 0, 0
212017, 140428, 1, 0, 0
213017, 153600, 1, 0, 0
214017, 149504, 1, 0, 0
215018, 145408, 1, 0, 0
216018, 151552, 1, 0, 0
217018, 148480, 1, 0, 0
218018, 151552, 1, 0, 0
219018, 161792, 1, 0, 0
220018, 151552, 1, 0, 0
221018, 149504, 1, 0, 0
222017, 158878, 1, 0, 0
223017, 153600, 1, 0, 0
224017, 150528, 1, 0, 0
225017, 151552, 1, 0, 0
226018, 157696, 1, 0, 0
227018, 153600, 1, 0, 0
228018, 154624, 1, 0, 0
229018, 159744, 1, 0, 0
230018, 157696, 1, 0, 0
231018, 148480, 1, 0, 0
232018, 193536, 1, 0, 0
233017, 156828, 1, 0, 0
234017, 159744, 1, 0, 0
235017, 158720, 1, 0, 0
236018, 159744, 1, 0, 0
237018, 158720, 1, 0, 0
238018, 159744, 1, 0, 0
239018, 155648, 1, 0, 0
240018, 152576, 1, 0, 0
241018, 140288, 1, 0, 0
242018, 121856, 1, 0, 0
243018, 187392, 1, 0, 0
244017, 132228, 1, 0, 0
245017, 143360, 1, 0, 0
246017, 164864, 1, 0, 0
247018, 135168, 1, 0, 0
248018, 141312, 1, 0, 0
249018, 159744, 1, 0, 0
250018, 155648, 1, 0, 0
251018, 123904, 1, 0, 0
252018, 159744, 1, 0, 0
253018, 153600, 1, 0, 0
254018, 154624, 1, 0, 0
255017, 152728, 1, 0, 0
256017, 153600, 1, 0, 0
257017, 157696, 1, 0, 0
258018, 152576, 1, 0, 0
259018, 154624, 1, 0, 0
260018, 160768, 1, 0, 0
261018, 155648, 1, 0, 0
262018, 151552, 1, 0, 0
263018, 156672, 1, 0, 0
264018, 151552, 1, 0, 0
265018, 149504, 1, 0, 0
266017, 146578, 1, 0, 0
267017, 146432, 1, 0, 0
268017, 150528, 1, 0, 0
269017, 146432, 1, 0, 0
270018, 140288, 1, 0, 0
271018, 146432, 1, 0, 0
272018, 142336, 1, 0, 0
273018, 145408, 1, 0, 0
274018, 143360, 1, 0, 0
275018, 141312, 1, 0, 0
276018, 138240, 1, 0, 0
277017, 140428, 1, 0, 0
278017, 136192, 1, 0, 0
279017, 135168, 1, 0, 0
280017, 126976, 1, 0, 0
281018, 129024, 1, 0, 0
282018, 128000, 1, 0, 0
283018, 133120, 1, 0, 0
284018, 116736, 1, 0, 0
285018, 121856, 1, 0, 0
286018, 115712, 1, 0, 0
287018, 110592, 1, 0, 0
288018, 102400, 1, 0, 0
289017, 112752, 1, 0, 0
290017, 112640, 1, 0, 0
291017, 115712, 1, 0, 0
292018, 119808, 1, 0, 0
293018, 118784, 1, 0, 0
294018, 104448, 1, 0, 0
295018, 105472, 1, 0, 0
296018, 106496, 1, 0, 0
297018, 115712, 1, 0, 0
298018, 114688, 1, 0, 0
299018, 113664, 1, 0, 0
300017, 116852, 1, 0, 0
301017, 102400, 1, 0, 0
302017, 110592, 1, 0, 0
303017, 111616, 1, 0, 0
304018, 109568, 1, 0, 0
305018, 112640, 1, 0, 0
306018, 102400, 1, 0, 0
307018, 102400, 1, 0, 0
308018, 114688, 1, 0, 0
309018, 107520, 1, 0, 0
310018, 113664, 1, 0, 0
311018, 112640, 1, 0, 0
312017, 114802, 1, 0, 0
313017, 119808, 1, 0, 0
314017, 114688, 1, 0, 0
315018, 113664, 1, 0, 0
316018, 110592, 1, 0, 0
317018, 116736, 1, 0, 0
318018, 121856, 1, 0, 0
319018, 119808, 1, 0, 0
