999, 172, 0, 0, 0
1999, 176, 0, 0, 0
2999, 160, 0, 0, 0
3999, 172, 0, 0, 0
4999, 164, 0, 0, 0
5999, 160, 0, 0, 0
6999, 160, 0, 0, 0
7999, 176, 0, 0, 0
8999, 160, 0, 0, 0
9999, 176, 0, 0, 0
10999, 160, 0, 0, 0
11999, 160, 0, 0, 0
12999, 168, 0, 0, 0
13999, 168, 0, 0, 0
14999, 176, 0, 0, 0
15999, 160, 0, 0, 0
16999, 176, 0, 0, 0
17999, 160, 0, 0, 0
18999, 176, 0, 0, 0
19999, 164, 0, 0, 0
20999, 172, 0, 0, 0
21999, 160, 0, 0, 0
22999, 176, 0, 0, 0
23999, 160, 0, 0, 0
24999, 176, 0, 0, 0
25999, 176, 0, 0, 0
26999, 160, 0, 0, 0
27999, 160, 0, 0, 0
28999, 176, 0, 0, 0
29999, 176, 0, 0, 0
30999, 160, 0, 0, 0
31999, 176, 0, 0, 0
32999, 160, 0, 0, 0
33999, 176, 0, 0, 0
34999, 160, 0, 0, 0
36000, 164, 0, 0, 0
36999, 172, 0, 0, 0
37999, 160, 0, 0, 0
38999, 176, 0, 0, 0
39999, 160, 0, 0, 0
40999, 176, 0, 0, 0
41999, 160, 0, 0, 0
42999, 176, 0, 0, 0
43999, 160, 0, 0, 0
44999, 176, 0, 0, 0
45999, 164, 0, 0, 0
46999, 172, 0, 0, 0
47999, 164, 0, 0, 0
48999, 172, 0, 0, 0
49999, 172, 0, 0, 0
50999, 164, 0, 0, 0
51999, 176, 0, 0, 0
52999, 160, 0, 0, 0
53999, 176, 0, 0, 0
55000, 160, 0, 0, 0
55999, 176, 0, 0, 0
56999, 160, 0, 0, 0
57999, 160, 0, 0, 0
58999, 176, 0, 0, 0
59999, 160, 0, 0, 0
60999, 176, 0, 0, 0
61999, 176, 0, 0, 0
62999, 160, 0, 0, 0
63999, 176, 0, 0, 0
64999, 160, 0, 0, 0
65999, 176, 0, 0, 0
66999, 160, 0, 0, 0
67999, 176, 0, 0, 0
68999, 160, 0, 0, 0
69999, 176, 0, 0, 0
70999, 160, 0, 0, 0
71999, 160, 0, 0, 0
72999, 168, 0, 0, 0
74000, 168, 0, 0, 0
74999, 176, 0, 0, 0
75999, 160, 0, 0, 0
76999, 164, 0, 0, 0
77999, 172, 0, 0, 0
78999, 160, 0, 0, 0
79999, 176, 0, 0, 0
80999, 128, 0, 0, 0
81999, 128, 0, 0, 0
83000, 128, 0, 0, 0
83999, 128, 0, 0, 0
84999, 112, 0, 0, 0
85999, 112, 0, 0, 0
86999, 112, 0, 0, 0
87999, 112, 0, 0, 0
