999, 54818, 0, 0, 0
1999, 54892, 0, 0, 0
2999, 54832, 0, 0, 0
3999, 54872, 0, 0, 0
4999, 54840, 0, 0, 0
5999, 54812, 0, 0, 0
6999, 54896, 0, 0, 0
7999, 54916, 0, 0, 0
8999, 54832, 0, 0, 0
9999, 54840, 0, 0, 0
10999, 54430, 0, 0, 0
11999, 54856, 0, 0, 0
12999, 54864, 0, 0, 0
13999, 54852, 0, 0, 0
14999, 54820, 0, 0, 0
15999, 54844, 0, 0, 0
16999, 54864, 0, 0, 0
17999, 54832, 0, 0, 0
18999, 54768, 0, 0, 0
19999, 54876, 0, 0, 0
20999, 54764, 0, 0, 0
21999, 54828, 0, 0, 0
22999, 54888, 0, 0, 0
23999, 54902, 0, 0, 0
24999, 54908, 0, 0, 0
25999, 54872, 0, 0, 0
26999, 54832, 0, 0, 0
27999, 54848, 0, 0, 0
28999, 54828, 0, 0, 0
29999, 54932, 0, 0, 0
30999, 54824, 0, 0, 0
31999, 54912, 0, 0, 0
32999, 54908, 0, 0, 0
33999, 54876, 0, 0, 0
34999, 54864, 0, 0, 0
35999, 54840, 0, 0, 0
37000, 54820, 0, 0, 0
37999, 54882, 0, 0, 0
38999, 54816, 0, 0, 0
39999, 54880, 0, 0, 0
40999, 54904, 0, 0, 0
41999, 54444, 0, 0, 0
42999, 54912, 0, 0, 0
43999, 54892, 0, 0, 0
44999, 54808, 0, 0, 0
45999, 54876, 0, 0, 0
46999, 54860, 0, 0, 0
47999, 54892, 0, 0, 0
48999, 54792, 0, 0, 0
50000, 54828, 0, 0, 0
50999, 54790, 0, 0, 0
51999, 54848, 0, 0, 0
52999, 54868, 0, 0, 0
53999, 54792, 0, 0, 0
54999, 54900, 0, 0, 0
55999, 54840, 0, 0, 0
56999, 54880, 0, 0, 0
57999, 54832, 0, 0, 0
58999, 54808, 0, 0, 0
59999, 54840, 0, 0, 0
60999, 54820, 0, 0, 0
61999, 54848, 0, 0, 0
62999, 54920, 0, 0, 0
63999, 54866, 0, 0, 0
64999, 54856, 0, 0, 0
65999, 54812, 0, 0, 0
66999, 54832, 0, 0, 0
67999, 54868, 0, 0, 0
68999, 54860, 0, 0, 0
69999, 54908, 0, 0, 0
70999, 54880, 0, 0, 0
71999, 54676, 0, 0, 0
72999, 54552, 0, 0, 0
73999, 54892, 0, 0, 0
74999, 54896, 0, 0, 0
75999, 54900, 0, 0, 0
76999, 54862, 0, 0, 0
77999, 54904, 0, 0, 0
78999, 54876, 0, 0, 0
79999, 54860, 0, 0, 0
80999, 54872, 0, 0, 0
81999, 54904, 0, 0, 0
82999, 54924, 0, 0, 0
83999, 54848, 0, 0, 0
84999, 54884, 0, 0, 0
85999, 54844, 0, 0, 0
86999, 54800, 0, 0, 0
87999, 54852, 0, 0, 0
88999, 54852, 0, 0, 0
90000, 54808, 0, 0, 0
90999, 54882, 0, 0, 0
91999, 54812, 0, 0, 0
92999, 54900, 0, 0, 0
93999, 54836, 0, 0, 0
94999, 54820, 0, 0, 0
95999, 54856, 0, 0, 0
96999, 54944, 0, 0, 0
97999, 54848, 0, 0, 0
98999, 54872, 0, 0, 0
99999, 54908, 0, 0, 0
100999, 54888, 0, 0, 0
101999, 54844, 0, 0, 0
102999, 54404, 0, 0, 0
103999, 54828, 0, 0, 0
104999, 54878, 0, 0, 0
105999, 54916, 0, 0, 0
106999, 54848, 0, 0, 0
107999, 54860, 0, 0, 0
108999, 54892, 0, 0, 0
109999, 54924, 0, 0, 0
110999, 54864, 0, 0, 0
111999, 54912, 0, 0, 0
112999, 54836, 0, 0, 0
113999, 54780, 0, 0, 0
114999, 54868, 0, 0, 0
115999, 54832, 0, 0, 0
117000, 54876, 0, 0, 0
117999, 54922, 0, 0, 0
118999, 54908, 0, 0, 0
119999, 54860, 0, 0, 0
120999, 54832, 0, 0, 0
121999, 54868, 0, 0, 0
122999, 54912, 0, 0, 0
123999, 54900, 0, 0, 0
124999, 54916, 0, 0, 0
125999, 54904, 0, 0, 0
126999, 54876, 0, 0, 0
127999, 54860, 0, 0, 0
128999, 54928, 0, 0, 0
129999, 54880, 0, 0, 0
131000, 54828, 0, 0, 0
131999, 54786, 0, 0, 0
132999, 54928, 0, 0, 0
133999, 54400, 0, 0, 0
134999, 54900, 0, 0, 0
135999, 54948, 0, 0, 0
136999, 54888, 0, 0, 0
137999, 54908, 0, 0, 0
138999, 54788, 0, 0, 0
139999, 54908, 0, 0, 0
140999, 54864, 0, 0, 0
141999, 54900, 0, 0, 0
142999, 54888, 0, 0, 0
143999, 54884, 0, 0, 0
145000, 54908, 0, 0, 0
145999, 54890, 0, 0, 0
146999, 54872, 0, 0, 0
147999, 54856, 0, 0, 0
148999, 54908, 0, 0, 0
149999, 54776, 0, 0, 0
150999, 54780, 0, 0, 0
151999, 54868, 0, 0, 0
152999, 54848, 0, 0, 0
153999, 54904, 0, 0, 0
154999, 54864, 0, 0, 0
155999, 54896, 0, 0, 0
156999, 54848, 0, 0, 0
157999, 54824, 0, 0, 0
158999, 54866, 0, 0, 0
159999, 54856, 0, 0, 0
160999, 54908, 0, 0, 0
161999, 54856, 0, 0, 0
162999, 54884, 0, 0, 0
163999, 54828, 0, 0, 0
164999, 54356, 0, 0, 0
165999, 54816, 0, 0, 0
166999, 54944, 0, 0, 0
167999, 54840, 0, 0, 0
168999, 54924, 0, 0, 0
169999, 54868, 0, 0, 0
170999, 54900, 0, 0, 0
171999, 54808, 0, 0, 0
172999, 54970, 0, 0, 0
173999, 54824, 0, 0, 0
174999, 54868, 0, 0, 0
