1000, 303104, 1, 0, 0
2000, 295936, 1, 0, 0
3000, 272384, 1, 0, 0
4000, 288768, 1, 0, 0
5000, 278528, 1, 0, 0
6001, 290816, 1, 0, 0
7001, 275456, 1, 0, 0
8001, 280576, 1, 0, 0
9001, 290816, 1, 0, 0
10001, 287744, 1, 0, 0
11001, 292864, 1, 0, 0
12001, 276480, 1, 0, 0
13001, 281600, 1, 0, 0
14001, 293888, 1, 0, 0
15001, 289792, 1, 0, 0
16002, 285696, 1, 0, 0
17002, 278528, 1, 0, 0
18002, 291840, 1, 0, 0
19002, 270336, 1, 0, 0
20002, 297984, 1, 0, 0
21002, 300032, 1, 0, 0
22002, 280576, 1, 0, 0
23002, 292864, 1, 0, 0
24002, 297984, 1, 0, 0
25002, 288768, 1, 0, 0
26003, 283648, 1, 0, 0
27003, 290816, 1, 0, 0
28003, 301056, 1, 0, 0
29003, 283648, 1, 0, 0
30003, 288768, 1, 0, 0
31003, 296960, 1, 0, 0
32003, 287744, 1, 0, 0
33003, 293888, 1, 0, 0
34003, 285696, 1, 0, 0
35003, 276480, 1, 0, 0
36003, 289792, 1, 0, 0
37004, 280576, 1, 0, 0
38004, 291840, 1, 0, 0
39004, 282624, 1, 0, 0
40004, 286720, 1, 0, 0
41004, 288768, 1, 0, 0
42004, 290816, 1, 0, 0
43004, 291840, 1, 0, 0
44004, 293888, 1, 0, 0
45004, 292864, 1, 0, 0
46004, 292864, 1, 0, 0
47005, 279552, 1, 0, 0
48005, 280576, 1, 0, 0
49005, 266240, 1, 0, 0
50005, 263168, 1, 0, 0
51005, 280576, 1, 0, 0
52005, 273408, 1, 0, 0
53005, 274432, 1, 0, 0
54005, 279552, 1, 0, 0
55005, 313344, 1, 0, 0
56005, 295936, 1, 0, 0
57005, 303104, 1, 0, 0
58006, 299008, 1, 0, 0
59006, 307200, 1, 0, 0
60006, 294912, 1, 0, 0
61006, 302080, 1, 0, 0
62006, 303104, 1, 0, 0
63006, 311296, 1, 0, 0
64006, 301056, 1, 0, 0
65006, 300032, 1, 0, 0
66006, 306176, 1, 0, 0
67006, 302080, 1, 0, 0
68007, 302080, 1, 0, 0
69007, 296960, 1, 0, 0
70007, 299008, 1, 0, 0
71007, 308224, 1, 0, 0
72007, 301056, 1, 0, 0
73007, 313344, 1, 0, 0
74007, 303104, 1, 0, 0
75007, 297984, 1, 0, 0
76007, 305152, 1, 0, 0
77007, 307200, 1, 0, 0
78008, 300032, 1, 0, 0
79008, 302080, 1, 0, 0
80008, 302080, 1, 0, 0
81008, 312320, 1, 0, 0
82008, 305152, 1, 0, 0
83008, 300032, 1, 0, 0
84008, 299008, 1, 0, 0
85008, 302080, 1, 0, 0
86008, 297984, 1, 0, 0
87008, 308224, 1, 0, 0
88009, 309248, 1, 0, 0
89009, 302080, 1, 0, 0
90009, 300032, 1, 0, 0
91009, 306176, 1, 0, 0
92009, 305152, 1, 0, 0
93009, 296960, 1, 0, 0
94009, 302080, 1, 0, 0
95009, 295936, 1, 0, 0
96009, 309248, 1, 0, 0
97009, 305152, 1, 0, 0
98010, 297984, 1, 0, 0
99010, 308224, 1, 0, 0
100010, 312320, 1, 0, 0
101010, 305152, 1, 0, 0
102010, 303104, 1, 0, 0
103010, 308224, 1, 0, 0
104010, 301056, 1, 0, 0
105010, 301056, 1, 0, 0
106010, 297984, 1, 0, 0
107010, 267264, 1, 0, 0
108010, 222208, 1, 0, 0
109011, 211968, 1, 0, 0
110011, 206848, 1, 0, 0
111011, 205824, 1, 0, 0
112011, 201728, 1, 0, 0
113011, 197632, 1, 0, 0
114011, 186368, 1, 0, 0
115011, 173056, 1, 0, 0
116011, 173056, 1, 0, 0
117011, 151552, 1, 0, 0
118011, 129024, 1, 0, 0
119012, 99328, 1, 0, 0
120012, 100352, 1, 0, 0
121012, 103424, 1, 0, 0
122012, 109568, 1, 0, 0
123012, 84992, 1, 0, 0
124012, 86016, 1, 0, 0
125012, 89088, 1, 0, 0
126012, 118784, 1, 0, 0
127012, 161792, 1, 0, 0
128012, 141312, 1, 0, 0
129012, 141312, 1, 0, 0
130013, 119808, 1, 0, 0
131013, 119808, 1, 0, 0
132013, 116736, 1, 0, 0
133013, 100352, 1, 0, 0
134013, 104448, 1, 0, 0
135013, 77824, 1, 0, 0
136013, 84992, 1, 0, 0
137013, 92160, 1, 0, 0
