999, 1405, 0, 0, 0
1999, 1281, 0, 0, 0
2999, 1409, 0, 0, 0
3999, 1305, 0, 0, 0
5000, 1384, 0, 0, 0
5999, 1409, 0, 0, 0
6999, 1389, 0, 0, 0
7999, 1301, 0, 0, 0
8999, 1409, 0, 0, 0
9999, 1280, 0, 0, 0
10999, 1409, 0, 0, 0
11999, 1317, 0, 0, 0
12999, 1373, 0, 0, 0
13999, 1408, 0, 0, 0
14999, 1281, 0, 0, 0
15999, 1409, 0, 0, 0
16999, 1297, 0, 0, 0
18000, 1392, 0, 0, 0
18999, 1409, 0, 0, 0
19999, 1281, 0, 0, 0
20999, 1409, 0, 0, 0
22000, 1280, 0, 0, 0
22999, 1409, 0, 0, 0
23999, 1357, 0, 0, 0
24999, 1333, 0, 0, 0
25999, 1409, 0, 0, 0
26999, 1340, 0, 0, 0
27999, 1349, 0, 0, 0
28999, 1349, 0, 0, 0
29999, 1341, 0, 0, 0
30999, 1408, 0, 0, 0
31999, 1281, 0, 0, 0
32999, 1409, 0, 0, 0
33999, 1281, 0, 0, 0
35000, 1408, 0, 0, 0
35999, 1281, 0, 0, 0
36999, 1409, 0, 0, 0
37999, 1409, 0, 0, 0
39000, 1280, 0, 0, 0
39999, 1409, 0, 0, 0
40999, 1281, 0, 0, 0
41999, 1409, 0, 0, 0
43000, 1408, 0, 0, 0
43999, 1281, 0, 0, 0
44999, 1409, 0, 0, 0
45999, 1281, 0, 0, 0
47000, 1408, 0, 0, 0
47999, 1409, 0, 0, 0
48999, 1409, 0, 0, 0
49999, 1281, 0, 0, 0
51000, 1408, 0, 0, 0
51999, 1409, 0, 0, 0
52999, 1281, 0, 0, 0
53999, 1409, 0, 0, 0
55000, 1408, 0, 0, 0
55999, 1281, 0, 0, 0
56999, 1409, 0, 0, 0
57999, 1409, 0, 0, 0
59000, 1408, 0, 0, 0
59999, 1281, 0, 0, 0
60999, 1409, 0, 0, 0
61999, 1409, 0, 0, 0
63000, 1408, 0, 0, 0
63999, 1405, 0, 0, 0
65000, 1284, 0, 0, 0
66000, 1409, 0, 0, 0
67000, 1405, 0, 0, 0
67999, 1329, 0, 0, 0
68999, 1365, 0, 0, 0
70000, 1408, 0, 0, 0
70999, 1325, 0, 0, 0
71999, 1409, 0, 0, 0
72999, 1364, 0, 0, 0
73999, 1325, 0, 0, 0
74999, 1301, 0, 0, 0
75999, 1388, 0, 0, 0
77000, 1384, 0, 0, 0
78000, 1313, 0, 0, 0
78999, 1401, 0, 0, 0
80000, 1408, 0, 0, 0
80999, 1281, 0, 0, 0
82000, 1408, 0, 0, 0
82999, 1409, 0, 0, 0
83999, 1281, 0, 0, 0
84999, 1524, 0, 0, 0
85999, 1293, 0, 0, 0
86999, 1408, 0, 0, 0
87999, 1281, 0, 0, 0
88999, 1408, 0, 0, 0
89999, 1409, 0, 0, 0
90999, 1408, 0, 0, 0
91999, 1281, 0, 0, 0
92999, 1432, 0, 0, 0
93999, 1385, 0, 0, 0
94999, 1280, 0, 0, 0
95999, 1409, 0, 0, 0
96999, 1408, 0, 0, 0
98000, 1280, 0, 0, 0
99001, 1408, 0, 0, 0
100000, 1425, 0, 0, 0
100999, 1393, 0, 0, 0
101999, 1281, 0, 0, 0
102999, 1408, 0, 0, 0
104000, 1408, 0, 0, 0
104999, 1409, 0, 0, 0
105999, 1280, 0, 0, 0
106999, 1409, 0, 0, 0
107999, 1408, 0, 0, 0
109000, 1280, 0, 0, 0
109999, 1409, 0, 0, 0
110999, 1280, 0, 0, 0
111999, 1409, 0, 0, 0
112999, 1408, 0, 0, 0
114000, 1280, 0, 0, 0
114999, 1409, 0, 0, 0
115999, 1408, 0, 0, 0
117000, 1280, 0, 0, 0
118000, 1408, 0, 0, 0
119000, 1409, 0, 0, 0
119999, 1409, 0, 0, 0
120999, 1280, 0, 0, 0
122000, 1408, 0, 0, 0
122999, 1345, 0, 0, 0
123999, 1408, 0, 0, 0
124999, 1280, 0, 0, 0
125999, 1409, 0, 0, 0
126999, 1408, 0, 0, 0
127999, 1408, 0, 0, 0
128999, 1281, 0, 0, 0
129999, 1408, 0, 0, 0
130999, 1284, 0, 0, 0
132000, 1404, 0, 0, 0
132999, 1409, 0, 0, 0
133999, 1408, 0, 0, 0
135000, 1316, 0, 0, 0
135999, 1373, 0, 0, 0
136999, 1320, 0, 0, 0
138000, 1408, 0, 0, 0
138999, 1369, 0, 0, 0
139999, 1408, 0, 0, 0
141000, 1408, 0, 0, 0
141999, 1281, 0, 0, 0
142999, 1408, 0, 0, 0
143999, 1408, 0, 0, 0
144999, 1281, 0, 0, 0
145999, 1408, 0, 0, 0
146999, 1408, 0, 0, 0
147999, 1329, 0, 0, 0
148999, 1360, 0, 0, 0
149999, 1408, 0, 0, 0
151000, 1280, 0, 0, 0
151999, 1409, 0, 0, 0
152999, 1408, 0, 0, 0
154000, 1280, 0, 0, 0
154999, 1409, 0, 0, 0
155999, 1320, 0, 0, 0
157000, 1368, 0, 0, 0
157999, 1409, 0, 0, 0
158999, 1320, 0, 0, 0
159999, 1368, 0, 0, 0
160999, 1409, 0, 0, 0
161999, 1284, 0, 0, 0
162999, 1408, 0, 0, 0
163999, 1405, 0, 0, 0
164999, 1404, 0, 0, 0
165999, 1284, 0, 0, 0
167000, 1404, 0, 0, 0
167999, 1417, 0, 0, 0
168999, 1400, 0, 0, 0
170000, 1280, 0, 0, 0
170999, 1409, 0, 0, 0
171999, 1408, 0, 0, 0
172999, 1280, 0, 0, 0
173999, 1409, 0, 0, 0
174999, 1364, 0, 0, 0
175999, 1324, 0, 0, 0
177000, 1284, 0, 0, 0
177999, 1533, 0, 0, 0
178999, 1280, 0, 0, 0
180000, 1408, 0, 0, 0
180999, 1409, 0, 0, 0
181999, 1280, 0, 0, 0
182999, 1408, 0, 0, 0
183999, 1281, 0, 0, 0
184999, 1408, 0, 0, 0
185999, 1408, 0, 0, 0
187000, 1280, 0, 0, 0
187999, 1409, 0, 0, 0
188999, 1408, 0, 0, 0
190000, 1280, 0, 0, 0
190999, 1409, 0, 0, 0
191999, 1344, 0, 0, 0
192999, 1344, 0, 0, 0
194000, 1408, 0, 0, 0
194999, 1405, 0, 0, 0
195999, 1312, 0, 0, 0
197000, 1392, 0, 0, 0
197999, 1341, 0, 0, 0
198999, 1408, 0, 0, 0
199999, 1336, 0, 0, 0
200999, 1353, 0, 0, 0
201999, 1336, 0, 0, 0
202999, 1352, 0, 0, 0
204000, 1408, 0, 0, 0
204999, 1345, 0, 0, 0
205999, 1368, 0, 0, 0
207000, 1404, 0, 0, 0
207999, 1389, 0, 0, 0
208999, 1304, 0, 0, 0
209999, 1388, 0, 0, 0
210999, 1397, 0, 0, 0
211999, 1316, 0, 0, 0
212999, 1384, 0, 0, 0
214000, 1408, 0, 0, 0
214999, 1305, 0, 0, 0
215999, 1384, 0, 0, 0
217000, 1396, 0, 0, 0
217999, 1293, 0, 0, 0
218999, 1408, 0, 0, 0
220000, 1400, 0, 0, 0
220999, 1353, 0, 0, 0
221999, 1344, 0, 0, 0
222999, 1344, 0, 0, 0
224000, 1408, 0, 0, 0
224999, 1377, 0, 0, 0
225999, 1376, 0, 0, 0
227000, 1312, 0, 0, 0
227999, 1409, 0, 0, 0
228999, 1280, 0, 0, 0
230000, 1408, 0, 0, 0
230999, 1409, 0, 0, 0
231999, 1408, 0, 0, 0
232999, 1404, 0, 0, 0
233999, 1285, 0, 0, 0
234999, 1280, 0, 0, 0
235999, 1408, 0, 0, 0
237000, 1408, 0, 0, 0
237999, 1285, 0, 0, 0
238999, 1416, 0, 0, 0
240000, 1408, 0, 0, 0
240999, 1281, 0, 0, 0
241999, 1408, 0, 0, 0
243000, 1280, 0, 0, 0
243999, 1409, 0, 0, 0
244999, 1408, 0, 0, 0
245999, 1408, 0, 0, 0
247000, 1280, 0, 0, 0
247999, 1409, 0, 0, 0
248999, 1280, 0, 0, 0
250000, 1408, 0, 0, 0
250999, 1409, 0, 0, 0
251999, 1408, 0, 0, 0
253000, 1280, 0, 0, 0
253999, 1409, 0, 0, 0
254999, 1280, 0, 0, 0
255999, 1528, 0, 0, 0
256999, 1281, 0, 0, 0
257999, 1408, 0, 0, 0
258999, 1280, 0, 0, 0
260000, 1408, 0, 0, 0
260999, 1409, 0, 0, 0
261999, 1280, 0, 0, 0
263000, 1408, 0, 0, 0
263999, 1409, 0, 0, 0
264999, 1280, 0, 0, 0
266000, 1408, 0, 0, 0
266999, 1409, 0, 0, 0
267999, 1280, 0, 0, 0
268999, 1408, 0, 0, 0
270000, 1280, 0, 0, 0
270999, 1409, 0, 0, 0
271999, 1408, 0, 0, 0
273000, 1408, 0, 0, 0
273999, 1409, 0, 0, 0
274999, 1280, 0, 0, 0
275999, 1408, 0, 0, 0
276999, 1293, 0, 0, 0
277999, 1396, 0, 0, 0
278999, 1408, 0, 0, 0
280000, 1280, 0, 0, 0
280999, 1409, 0, 0, 0
281999, 1408, 0, 0, 0
283000, 1408, 0, 0, 0
283999, 1337, 0, 0, 0
284999, 1352, 0, 0, 0
286000, 1408, 0, 0, 0
286999, 1409, 0, 0, 0
287999, 1392, 0, 0, 0
288999, 1296, 0, 0, 0
289999, 1409, 0, 0, 0
